,PSPTO_RS29140
SRX3984065,0.5365791919
SRX3984066,0.4666079034
SRX3984067,0.28047451090000003
SRX3984068,0.38159820790000004
SRX3984069,0.6597470296
SRX3984070,0.9374124889000001
SRX3984071,0.8000231876
SRX3984073,0.5005540719
SRX3984074,0.6194874007
SRX3984077,-0.3014956815
SRX3984078,-0.132370882
SRX3984079,0.4443179759
SRX3984080,-0.1665155275
SRX3984082,0.068598966
SRX3984084,0.6943256596
SRX6997963,0.4558125615
SRX6997964,0.1567363017
SRX6997965,-0.5941538257
SRX6997967,-0.47655901710000004
SRX6997968,-0.8201715855
SRX6997969,-0.5331590532
SRX6997971,0.0207464556
SRX6997972,0.1737148699
SRX6997973,-0.3254002387
SRX3159100,-0.1065233064
SRX3159101,-0.0483743847
SRX3159102,-0.0180534347
SRX3159103,0.1729511258
SRX3159000,-0.1371760313
SRX3159001,-0.6029252711
SRX3159002,0.1396811323
SRX3159003,0.040101895000000005
SRX3159004,-0.3466617824
SRX3159005,-0.2796518039
SRX3159006,-1.0432167079
SRX3159007,-1.2621465245999999
SRX3159008,-1.0134872835
SRX3159009,-0.2015661944
SRX3159010,-0.7414576728000001
SRX3159012,-1.315797165
SRX3159013,-0.4351477606
SRX3159014,-2.118574753
SRX3159015,-0.3235145706
SRX3159016,-1.8254779002000001
SRX3159017,0.0318256091
SRX3159018,0.20189398800000002
SRX3159019,-1.2322354959
SRX3159020,-0.9704060067
SRX3159021,-0.0346693945
SRX3159022,-1.3228060214
SRX3159023,-1.2066197829
SRX3159024,0.8243109171
SRX3159025,-0.0911966215
SRX3159026,-0.4089520893
SRX3159027,0.7699242725000001
SRX3159028,-0.0988856303
SRX3159029,-0.6617452619
SRX3159030,0.11647185110000001
SRX3159034,-0.5987398609
SRX3159036,0.1634452843
SRX3159037,0.35181146960000004
SRX3159041,-2.4782312704000002
SRX3159042,-0.326284756
SRX3159043,0.1280427468
SRX3159045,0.2179436669
SRX3159047,-0.0370910308
SRX3159048,-0.5637392769
SRX3159049,-0.8166789470000001
SRX3159050,-0.2025877714
SRX3159051,-0.1451695966
SRX3159052,-0.0859549939
SRX3159053,-0.2378201819
SRX3159054,-0.0400510686
SRX3159055,0.8583250028
SRX3159056,0.3054440913
SRX3159057,0.059710230700000005
SRX3159058,0.4438567754
SRX3159060,-0.0477128077
SRX3159061,0.7130562239
SRX3159062,0.0404518512
SRX3159063,0.0487842327
SRX3159066,0.021858927
SRX3159069,-0.7975121846000001
SRX3159070,-0.1642373038
SRX3159071,-1.396105623
SRX3159073,-1.1994884458
SRX3159074,0.6030876446
SRX3159075,-0.7923864311000001
SRX3159076,-1.1015374611
SRX3159080,0.7366095340000001
SRX3159082,0.6890924996000001
SRX3159083,0.0946500186
SRX3159086,0.9204658774000001
SRX3159087,0.6608810107
SRX3159088,-1.0285477878
SRX3159089,-0.9034578056
SRX3159090,-0.9806662690000001
SRX3159091,0.1373333812
SRX3159092,0.0237254558
SRX3159093,-0.21925594850000002
SRX3159094,-0.6397505792
SRX3159095,0.4108112364
SRX3159096,0.6945159887
SRX3159097,0.6258389251
SRX3159098,-1.4343763412000001
SRX3159099,-0.16758936700000002
SRX3158988,-0.2887066029
SRX3158989,-0.5253929633000001
SRX3158990,0.3770374541
SRX3158991,-0.10709710950000001
SRX3158992,0.23062915150000002
SRX3158996,0.0580774513
SRX3644656,0.12201806330000001
SRX3644657,-0.0241401103
SRX3644658,-0.097877953
SRX3644659,0.1533549737
SRX3644660,-0.2667246867
SRX3644661,0.0728645211
SRX3644662,-0.0875859783
SRX3644663,-0.5842479073
SRX3644664,0.7332784294
SRX3644665,0.3980075021
SRX3644666,-0.1552315229
SRX3644667,0.6281922169
SRX3644668,0.025670178000000002
SRX3644669,-0.19174612430000001
SRX3644670,0.0034229044
SRX3644671,0.4586830039
SRX3644672,0.41856409240000003
SRX3644673,0.3951639099
