,BSU39000
Cold_2,7.0406
Cold_3,7.1364
Etha_1,7.5363
Etha_2,7.5977
Etha_3,7.2589
SMMPr_1,6.7029
SMMPr_2,7.0981
SMMPr_3,7.0542
HiTm_1,7.1362
HiTm_2,6.9598
HiTm_3,7.1117
LoTm_1,8.5037
LoTm_2,8.1837
LoTm_3,8.4353
HiOs_1,7.1624
HiOs_2,7.3854
HiOs_3,7.1179
Oxctl_1,7.9613
Oxctl_2,7.9335
Oxctl_3,7.598
Diami_1,7.632999999999999
Diami_2,7.3607
Diami_3,7.9075
Paraq_1,7.6699
Paraq_2,7.6021
Paraq_3,7.2421
H2O2_1,7.2693
H2O2_2,7.5035
H2O2_3,7.585
HPh_1,7.4741
HPh_2,6.9548
HPh_3,7.5165
LPh_1,7.2961
LPh_2,6.9998
LPh_3,7.4161
LPhT_1,7.4426
LPhT_2,7.0331
LPhT_3,7.1155
aero_1,7.0196
aero_2,7.1222
aero_3,6.9428
nit_1,7.0367
nit_2,6.8449
nit_3,6.8108
ferm_1,7.0585
ferm_2,6.9106
ferm_3,7.1594
