,BSU01010
dia0_3,14.4059
dia5_1,11.1519
dia5_2,12.2454
dia5_3,12.5905
dia15_1,14.2078
dia15_2,14.5902
dia15_3,12.386800000000001
Diami_1,11.9844
Diami_2,12.587
Diami_3,12.8155
Paraq_1,14.3616
Paraq_2,14.9809
Paraq_3,13.0373
H2O2_1,14.6108
H2O2_2,14.6519
H2O2_3,14.5387
Oxctl_1,14.1989
Oxctl_2,14.205
Oxctl_3,14.7958
GM-0.1_1,13.4981
GM-0.2_1,13.5384
GM+5_1,13.5031
GM+15_1,13.8612
GM+25_1,14.2547
GM+45_1,14.0907
GM+60_1,14.0443
GM+90_1,14.1661
GM+120_1,13.0342
GM+150_1,13.557
GM-0.1_2,13.7889
GM-0.2_2,14.0323
GM+5_2,13.541
GM+10_2,13.8497
GM+15_2,13.3407
GM+25_2,13.9788
GM+45_2,13.0994
GM+60_2,13.0337
GM+90_2,13.8772
GM+150_2,13.1571
GM-0.1_3,13.7904
GM-0.2_3,13.5336
GM+5_3,13.7463
GM+10_3,12.5793
GM+15_3,13.6354
GM+25_3,13.1319
GM+45_3,12.9247
GM+60_3,12.678
GM+90_3,13.6595
GM+120_3,13.4475
GM+150_3,13.5366
MG-0.1_1,13.7786
MG+5_1,13.943
MG+10_1,14.1063
MG+15_1,13.4828
MG+25_1,13.9049
MG+45_1,14.1265
MG+120_1,12.4446
MG+150_1,13.5251
MG-0.1_2,12.8938
MG-0.2_2,13.3736
MG+5_2,13.4009
MG+10_2,13.9679
MG+15_2,14.4873
MG+25_2,13.6619
MG+45_2,13.248
MG+60_2,13.7777
MG+90_2,13.2
MG+120_2,13.5697
MG-0.1_3,14.3831
MG-0.2_3,13.8873
MG+5_3,13.4966
MG+10_3,13.4661
MG+15_3,14.202
MG+25_3,14.0624
MG+45_3,14.2843
MG+60_3,13.5486
MG+90_3,13.9728
MG+120_3,13.193
MG+150_3,13.6892
