,PSPTO_RS29115
SRX3984084,0.293010687
SRX6997963,0.054271684300000005
SRX6997964,-0.5285599847
SRX6997965,-0.38704735630000003
SRX6997967,0.035390487400000004
SRX6997968,-0.3255916648
SRX6997969,-0.6453902478
SRX6997971,-0.0896621717
SRX6997972,-0.5420391894000001
SRX6997973,-0.9888561942
SRX3159100,0.0130710099
SRX3159101,0.17579427990000002
SRX3159102,-0.048893437000000005
SRX3159103,-0.1399718529
SRX3159000,-0.0922310782
SRX3159001,-0.2019151538
SRX3159002,-0.4501197752
SRX3159003,-0.7114104111
SRX3159004,0.0289167936
SRX3159005,-0.5237465762
SRX3159006,-0.23763010580000002
SRX3159007,-0.6947750262
SRX3159008,-0.20470467050000002
SRX3159009,0.2210821339
SRX3159010,0.047599348300000004
SRX3159012,-0.6104621065
SRX3159013,-0.2081987243
SRX3159014,-0.1188949702
SRX3159015,-0.5506793958
SRX3159016,-0.22956999660000002
SRX3159017,-0.5267343929
SRX3159018,0.4819433958
SRX3159019,-0.358753647
SRX3159020,-0.3697361071
SRX3159021,-0.2617369949
SRX3159022,-0.5283497109
SRX3159023,-0.1482186174
SRX3159024,-0.1470369467
SRX3159025,-1.2902260843
SRX3159026,-0.0314140622
SRX3159027,-0.2787602109
SRX3159028,-0.6103888792000001
SRX3159029,-0.0144654907
SRX3159030,-0.36435584860000003
SRX3159034,-0.7358535998
SRX3159036,-0.11164761990000001
SRX3159037,0.0936795887
SRX3159041,0.19268878120000002
SRX3159042,0.36427012000000003
SRX3159043,-0.22279061020000002
SRX3159045,0.2802834457
SRX3159047,0.1167817109
SRX3159048,-0.68710343
SRX3159049,-0.0564574698
SRX3159050,0.0951704703
SRX3159051,0.0373531231
SRX3159052,-0.47181643840000004
SRX3159053,0.062248792000000004
SRX3159054,-0.3954952956
SRX3159055,-0.4615596536
SRX3159056,-0.6371336464
SRX3159057,0.0942964387
SRX3159058,-0.0709999822
SRX3159060,-0.4108453549
SRX3159061,0.6879073633
SRX3159062,0.7062355113000001
SRX3159063,-0.38070895920000003
SRX3159066,0.1132471308
SRX3159069,0.4101519952
SRX3159070,-0.0983209664
SRX3159071,0.060640553800000004
SRX3159073,0.0528171897
SRX3159074,0.4855394441
SRX3159075,-0.11054345010000001
SRX3159076,-0.7714356451000001
SRX3159080,-0.6490914736
SRX3159082,0.1345404086
SRX3159083,-0.0581842752
SRX3159086,-0.054798209
SRX3159087,-0.0603922141
SRX3159088,-0.9750469495
SRX3159089,-0.4644568651
SRX3159090,-0.9872961748
SRX3159091,-0.6729861438
SRX3159092,0.11954381010000001
SRX3159093,0.2279599128
SRX3159094,0.1156606906
SRX3159095,0.1928375377
SRX3159096,0.2977294636
SRX3159097,0.2001531366
SRX3159098,-0.3149603285
SRX3159099,-0.1086134552
SRX3158988,-0.1251731802
SRX3158989,0.1468724666
SRX3158990,1.0953421155
SRX3158991,0.19128717110000001
SRX3158992,0.2863337971
SRX3158996,-0.1611606169
SRX3644656,0.0912724756
SRX3644657,0.010742609200000001
SRX3644658,-0.1020150848
SRX3644659,-0.08915917870000001
SRX3644660,-0.0045846115
SRX3644661,-0.2702098143
SRX3644662,-0.9487487424000001
SRX3644663,-0.3849874676
SRX3644664,-0.5013807783
SRX3644665,-0.1869349179
SRX3644666,0.1706763007
SRX3644667,0.22072611890000002
SRX3644668,-0.7558795684
SRX3644669,-0.7345370747000001
SRX3644670,-1.0172618085
SRX3644671,0.3829282315
SRX3644672,0.0777024724
SRX3644673,0.1928687185
