,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
61,crp__delar2_glyc,4.277814543545623,0.16481321854731007,3.0,109.0,4.148571520150603,110.0,4.221458463575464,111.0,4.4634136469108014,,,,,,
62,crp__delcrp_fru,4.149817392785034,0.5958454011343122,3.0,112.0,3.464467826661829,113.0,4.440016265049767,114.0,4.544968086643505,,,,,,
63,crp__delcrp_glc,3.929840232978259,0.23407821196843448,3.0,115.0,3.753573913041368,116.0,3.840518475685253,117.0,4.195428310208156,,,,,,
64,crp__delcrp_glyc,3.1444319024466476,0.28717581221022853,3.0,118.0,2.844316782701106,119.0,3.4166292727568592,120.0,3.172349651881976,,,,,,
65,glu__glu_ale3,-1.9676567725841825,,1.0,121.0,-1.9676567725841825,,,,,,,,,,
66,glu__glu_ale4,5.914157087514491,,1.0,122.0,5.914157087514491,,,,,,,,,,
67,glu__glu_ale5,10.98557304859924,,1.0,123.0,10.98557304859924,,,,,,,,,,
68,glu__glu_ale6,3.953645229346476,,1.0,124.0,3.953645229346476,,,,,,,,,,
69,glu__glu_ale8,1.0789038774352635,,1.0,125.0,1.0789038774352635,,,,,,,,,,
70,glu__glu_ale9,-0.454533950525654,,1.0,126.0,-0.454533950525654,,,,,,,,,,
71,glu__glu_ale10,1.618027912188482,,1.0,127.0,1.618027912188482,,,,,,,,,,
72,42c__wt_42c,0.2850578213958209,,1.0,128.0,0.2850578213958209,,,,,,,,,,
73,42c__42c_ale1,9.827345831134354,,1.0,129.0,9.827345831134354,,,,,,,,,,
74,42c__42c_ale2,9.547610326611109,,1.0,130.0,9.547610326611109,,,,,,,,,,
75,42c__42c_ale3,11.014770403874614,,1.0,131.0,11.014770403874614,,,,,,,,,,
76,42c__42c_ale4,3.4983697064612844,,1.0,132.0,3.4983697064612844,,,,,,,,,,
77,42c__42c_ale5,10.340592739217712,,1.0,133.0,10.340592739217712,,,,,,,,,,
78,42c__42c_ale6,0.7022188991717774,,1.0,134.0,0.7022188991717774,,,,,,,,,,
79,42c__42c_ale8,-0.1661800322936065,,1.0,135.0,-0.1661800322936065,,,,,,,,,,
80,42c__42c_ale9,12.003334095659705,,1.0,136.0,12.003334095659705,,,,,,,,,,
81,42c__42c_ale10,6.594095867107859,,1.0,137.0,6.594095867107859,,,,,,,,,,
82,ssw__wt_ac,2.3499290535288138,,1.0,138.0,2.3499290535288138,,,,,,,,,,
83,ssw__wt_glc,5.760430796437727,,1.0,139.0,5.760430796437727,,,,,,,,,,
84,ssw__wt_glyc,0.1500728623332839,,1.0,140.0,0.1500728623332839,,,,,,,,,,
85,ssw__wt_xyl,1.7535699974584154,,1.0,141.0,1.7535699974584154,,,,,,,,,,
86,ssw__glc_ale1,-1.136213210107485,,1.0,142.0,-1.136213210107485,,,,,,,,,,
87,ssw__glc_ale2,0.3447517523822339,,1.0,143.0,0.3447517523822339,,,,,,,,,,
88,ssw__glc_ale3,-0.2215851258686707,,1.0,144.0,-0.2215851258686707,,,,,,,,,,
89,ssw__glyc_ale1,-0.5684540918253815,,1.0,145.0,-0.5684540918253815,,,,,,,,,,
90,ssw__glyc_ale2,0.2926680633787109,,1.0,146.0,0.2926680633787109,,,,,,,,,,
91,ssw__xyl_ale1,7.176809277699658,,1.0,147.0,7.176809277699658,,,,,,,,,,
92,ssw__xyl_ale2,9.685997145935952,,1.0,148.0,9.685997145935952,,,,,,,,,,
93,ssw__xyl_ale3,1.5970802186976187,,1.0,149.0,1.5970802186976187,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.164011690988674,,1.0,150.0,-2.164011690988674,,,,,,,,,,
95,ssw__glc_ac_glc1,0.9630208580061108,,1.0,151.0,0.9630208580061108,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.8997391538913183,,1.0,152.0,-0.8997391538913183,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.3328033181111648,,1.0,153.0,-0.3328033181111648,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.2320530374727536,,1.0,154.0,-1.2320530374727536,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.0022158155606038,,1.0,155.0,-1.0022158155606038,,,,,,,,,,
100,ica__wt_glc,14.719454281582093,0.43909460350558477,6.0,156.0,15.193790468791583,157.0,14.574320579840592,158.0,15.234345384589904,159.0,14.752036985755792,180.0,14.4648368508099,181.0,14.097395419704776
101,ica__arg_sbt,10.72095013580179,0.6767376054580789,2.0,160.0,10.242424385898437,161.0,11.199475885705144,,,,,,,,
102,ica__cytd_rib,11.01189230161243,0.5678586905633187,2.0,162.0,11.413429032465467,163.0,10.610355570759396,,,,,,,,
103,ica__gth,2.758185113851134,0.033927545794946695,2.0,164.0,2.73419471615051,165.0,2.782175511551758,,,,,,,,
104,ica__leu_glcr,13.953570834420475,0.29469858936780435,2.0,166.0,13.74518746347239,167.0,14.16195420536856,,,,,,,,
105,ica__met_glc,14.31260685295985,0.08140596932002014,2.0,168.0,14.2550441400246,169.0,14.3701695658951,,,,,,,,
106,ica__no3_anaero,3.9360856981761314,1.0245967000635383,2.0,170.0,4.660584972772418,171.0,3.211586423579844,,,,,,,,
107,ica__phe_acgam,13.361557286241997,0.29924265519809373,2.0,172.0,13.149960775531156,173.0,13.573153796952836,,,,,,,,
108,ica__thm_gal,13.03449090112468,0.24131358713203982,2.0,174.0,12.863856427271164,175.0,13.205125374978197,,,,,,,,
109,ica__tyr_glcn,16.72209295096459,0.21450773192815914,2.0,176.0,16.873772822827938,177.0,16.570413079101243,,,,,,,,
110,ica__ura_pyr,11.616408263509125,0.7210708048199865,2.0,178.0,12.12628231931298,179.0,11.106534207705272,,,,,,,,
111,ica__bw_delpurR_cytd,16.038624688710225,0.9347471797974258,2.0,182.0,15.377658619180464,183.0,16.699590758239985,,,,,,,,
112,ica__ade_glc,15.924935738229319,0.8514303855949243,2.0,184.0,16.526987937591766,185.0,15.32288353886687,,,,,,,,
113,ytf__wt_glc,-0.4147873646388308,0.051313964679285895,2.0,186.0,-0.4510718170331209,187.0,-0.3785029122445408,,,,,,,,
114,ytf__delyafC,0.839597705421713,0.548305761616292,2.0,188.0,0.4518869832191784,189.0,1.2273084276242476,,,,,,,,
115,ytf__delyeiE,0.10837711511905224,0.25408987008257866,2.0,190.0,-0.071291555047148,191.0,0.2880457852852525,,,,,,,,
116,ytf__delyiaJ,0.7151338487457537,0.05678941409942767,2.0,192.0,0.6749776689364374,193.0,0.7552900285550699,,,,,,,,
117,ytf__delyieP,0.4395086039224355,0.3147724182626327,2.0,194.0,0.6620863154064314,195.0,0.2169308924384397,,,,,,,,
118,ytf__wt_ph5,1.744184813398796,0.8022223632637915,2.0,196.0,1.176927940315471,197.0,2.311441686482121,,,,,,,,
119,ytf__wt_ph8,0.5248620703231403,0.36980005507353914,2.0,198.0,0.263373943697482,199.0,0.7863501969487985,,,,,,,,
120,ytf__delybaO,0.21919551910528634,0.14761977090621545,2.0,200.0,0.3235784601502759,201.0,0.1148125780602968,,,,,,,,
121,ytf__delybaQ,0.9393848411291043,0.3611269040245228,2.0,202.0,0.6840295584244607,203.0,1.1947401238337478,,,,,,,,
122,ytf__delybiH,0.18947458454461794,0.95387789978675,2.0,204.0,-0.485018946818575,205.0,0.8639681159078109,,,,,,,,
123,ytf__delydcI_ph5,1.449606530320908,0.22470500183495862,2.0,206.0,1.6084969608849429,207.0,1.2907160997568732,,,,,,,,
124,ytf__delydcI_ph8,1.1392209927209715,0.10828013639328082,2.0,208.0,1.2157866114324647,209.0,1.0626553740094784,,,,,,,,
125,ytf__delyddM,0.6854281169642155,0.6392914548981412,2.0,210.0,0.2333807940511259,211.0,1.137475439877305,,,,,,,,
126,ytf__delyheO,0.002302854569235402,0.8941380342347841,2.0,212.0,0.6345539218934606,213.0,-0.6299482127549898,,,,,,,,
127,fps__bw_glc,0.37420480996924715,0.08796246614366843,2.0,214.0,0.4364036662693272,215.0,0.3120059536691671,,,,,,,,
128,fps__fps_thrA_ale1,3.307507597967299,0.4064585846319978,2.0,216.0,3.594917219432071,217.0,3.020097976502527,,,,,,,,
129,fps__fps_thrA_ale2,1.8157789774230664,0.15472421519444116,2.0,218.0,1.9251855192008225,219.0,1.7063724356453105,,,,,,,,
130,fps__fps_serB_ale1,6.687750665287423,0.6540989603680227,2.0,220.0,7.150268475730723,221.0,6.225232854844124,,,,,,,,
131,fps__fps_serB_ale4,4.706982734089147,0.2264495143563475,2.0,222.0,4.867106721286921,223.0,4.546858746891373,,,,,,,,
132,fps__fps_ptsI_ale1,-0.2004827366952163,0.774519482727159,2.0,224.0,0.3471852417022549,225.0,-0.7481507150926875,,,,,,,,
133,fps__fps_ptsI_ale3,0.7519152823709134,0.3331923036580158,2.0,226.0,0.9875178197266636,227.0,0.5163127450151631,,,,,,,,
134,pal__lyx_ale2_f6,0.6052262358263389,,1.0,228.0,0.6052262358263389,,,,,,,,,,
135,pal__lyx_ale2,2.9030885732571483,0.33024957636418306,2.0,229.0,2.66956685832605,230.0,3.1366102881882467,,,,,,,,
136,pal__lyx_ale4,3.915334585486531,0.33350566654627667,2.0,231.0,4.151158703865542,232.0,3.679510467107519,,,,,,,,
137,pal__5drib_ale10_f18,0.37934466779389453,0.4655059592998519,2.0,233.0,0.0501822472902203,234.0,0.7085070882975688,,,,,,,,
138,pal__5drib_ale10,1.341498536713969,,1.0,235.0,1.341498536713969,,,,,,,,,,
139,pal__arab_ale14_f9,1.2735838069520167,0.12532650381081328,2.0,236.0,1.184964586244989,237.0,1.3622030276590444,,,,,,,,
140,pal__arab_ale14,0.7454017176037275,0.4274615554831621,2.0,238.0,0.443140753025034,239.0,1.047662682182421,,,,,,,,
141,pal__arab_ale16,1.7362837206956567,0.5907382953017968,2.0,240.0,1.3185686661811749,241.0,2.1539987752101384,,,,,,,,
142,pal__tartr_ale26_f10,1.3159155493499088,0.06137425698638406,2.0,242.0,1.2725173960445508,243.0,1.3593137026552669,,,,,,,,
143,pal__tartr_ale26,0.5737111148788393,0.5914509450243152,2.0,244.0,0.9919300888447244,245.0,0.1554921409129541,,,,,,,,
144,pal__tartr_ale28_f10,1.7933033473185103,0.6381136275638395,2.0,246.0,1.3420888741005723,247.0,2.244517820536448,,,,,,,,
145,pal__tartr_ale28,2.1500237264827153,1.1232297814287744,2.0,248.0,1.3557803312037453,249.0,2.944267121761685,,,,,,,,
146,efeU__delmenFentC_citr,-0.7687700721853051,0.1417415998834473,2.0,250.0,-0.6685436257314892,251.0,-0.8689965186391211,,,,,,,,
147,efeU__delmenFentC,1.756043972693715,0.27700561494930265,2.0,252.0,1.9519165214511165,253.0,1.5601714239363134,,,,,,,,
148,efeU__menFentC_ale39,-0.3588973779610545,0.062402784549465115,2.0,254.0,-0.4030228100809044,255.0,-0.3147719458412046,,,,,,,,
149,efeU__menFentC_ale29,1.0723112556406442,0.19850908397090272,2.0,256.0,0.9319441362376892,257.0,1.2126783750435994,,,,,,,,
150,efeU__menFentC_ale30,1.0889587617618963,0.6783749648275673,2.0,258.0,1.5686422995786549,259.0,0.6092752239451378,,,,,,,,
151,efeU__menFentCubiC_ale36,2.094769178025164,0.2082964326707685,2.0,260.0,1.947481357986696,261.0,2.242056998063631,,,,,,,,
152,efeU__menFentCubiC_ale37,1.7722316313984352,0.2730690662775803,2.0,262.0,1.965320619895591,263.0,1.5791426429012794,,,,,,,,
153,efeU__menFentCubiC_ale38,1.184416418175747,0.8127112585956792,2.0,264.0,0.6097427760760885,265.0,1.7590900602754056,,,,,,,,
154,misc2__salc_glc,2.8463083010984143,0.25684129456079846,2.0,266.0,2.664694080025742,267.0,3.027922522171086,,,,,,,,
155,misc2__dbcn_glc,10.333110358292856,1.087139745152659,2.0,268.0,11.101834244187716,269.0,9.564386472397995,,,,,,,,
156,misc2__tyr_glc,14.084156110141736,0.16325970597292816,2.0,270.0,14.199598155329715,271.0,13.968714064953756,,,,,,,,
157,misc2__arg_cytd,11.691961606408041,0.2651478791054808,2.0,272.0,11.504473743075325,273.0,11.879449469740758,,,,,,,,
158,misc2__delyheO_pyr,-0.28490342553588566,0.3506096265123999,2.0,274.0,-0.5328218699920864,275.0,-0.0369849810796849,,,,,,,,
159,misc2__dellon_glc,7.429587910751485,0.11765548890424514,2.0,276.0,7.346392916703474,277.0,7.5127829047994945,,,,,,,,
160,nquinone__delubiC,10.334051529232585,0.9470987281245083,2.0,278.0,11.00375146234258,279.0,9.664351596122591,,,,,,,,
161,nquinone__ubiC_ale1,5.360244286824723,0.2583670092515961,2.0,280.0,5.542937351101414,281.0,5.177551222548032,,,,,,,,
162,nquinone__ubiC_ale2,2.008168026724345,0.15791813998148654,2.0,282.0,1.896503039071069,283.0,2.1198330143776203,,,,,,,,
163,nquinone__ubiC_ale3,11.652184341987173,0.003000607052098409,2.0,284.0,11.650062592392958,285.0,11.654306091581388,,,,,,,,
164,nquinone__ubiC_ale4,2.2309452661407736,0.05736322789343983,2.0,286.0,2.1903833387065728,287.0,2.271507193574974,,,,,,,,
165,nquinone__delpdhR,15.555761268494182,0.4250121837819871,2.0,288.0,15.856290265733328,289.0,15.255232271255036,,,,,,,,
166,quinone__glu_ale4,7.261174504435679,1.5622909654214088,2.0,290.0,8.365881040271635,291.0,6.156467968599722,,,,,,,,
167,quinone__delmenF,0.7101593959171317,0.3645719278632854,2.0,292.0,0.4523681134947498,293.0,0.9679506783395136,,,,,,,,
168,quinone__menF_ale5,-0.4027147161023926,0.14793952709352612,2.0,294.0,-0.5073237589157559,295.0,-0.2981056732890293,,,,,,,,
169,quinone__menF_ale6,-0.3020645491691165,0.3060656755810969,2.0,296.0,-0.085643434477281,297.0,-0.5184856638609521,,,,,,,,
170,quinone__menF_ale7,0.5967443862585577,0.29514751014803353,2.0,298.0,0.8054451921345576,299.0,0.3880435803825579,,,,,,,,
171,quinone__menF_ale8,-0.46515702548713866,0.31351506758394937,2.0,300.0,-0.686845655779908,301.0,-0.2434683951943693,,,,,,,,
172,quinone__delmenFubiC,1.7682553305623507,0.4318339376335483,2.0,302.0,2.0736080362095213,303.0,1.46290262491518,,,,,,,,
173,quinone__menFubiC_ale1,-0.35865288204653334,0.18953135037264046,2.0,304.0,-0.4926717851424709,305.0,-0.2246339789505958,,,,,,,,
174,quinone__menFubiC_ale2,1.071423783898225,0.5919221253616053,2.0,306.0,1.4899759326757698,307.0,0.6528716351206802,,,,,,,,
175,quinone__menFubiC_ale3,0.5142974971722875,0.2165073995167551,2.0,308.0,0.3612036467969249,309.0,0.6673913475476501,,,,,,,,
176,quinone__menFubiC_ale4,0.313254970872079,0.13820957246179427,2.0,310.0,0.4109838967847072,311.0,0.2155260449594507,,,,,,,,
177,oxyR__wt_glc,13.470696952401436,0.29334053220409695,2.0,312.0,13.26327387288305,313.0,13.678120031919825,,,,,,,,
178,oxyR__wt_h2o2,12.64620737397691,0.8789641810175448,2.0,314.0,13.267728906794495,315.0,12.024685841159323,,,,,,,,
179,oxyR__glu_ale4,1.6708296673443244,0.4545287924026868,2.0,316.0,1.9922300586967967,317.0,1.349429275991852,,,,,,,,
180,oxyR__glu_ale4_h2o2,1.6959750294128042,1.8045454042843387,2.0,318.0,2.97198132174128,319.0,0.4199687370843284,,,,,,,,
181,oxyR__oxyR_ale17,-0.1674544508647569,0.13656518646031512,2.0,320.0,-0.0708882814446628,321.0,-0.264020620284851,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,2.0803507933683933,0.9285837569851901,2.0,322.0,1.4237429219044844,323.0,2.7369586648323025,,,,,,,,
183,oxyR__oxyR_ale18,12.684187215364496,0.40604327562963594,2.0,324.0,12.39707126171158,325.0,12.971303169017409,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,7.665005456218279,0.8496331278686925,2.0,326.0,7.0642241099815895,327.0,8.265786802454969,,,,,,,,
185,oxyR__oxyR_ale19,9.307476046643513,0.07714682609333716,2.0,328.0,9.252925002765895,329.0,9.362027090521131,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,10.936506379032387,0.3048324992431695,2.0,330.0,10.7209572516915,331.0,11.152055506373276,,,,,,,,
187,oxyR__oxyR_ale20,1.6397693034040608,0.45511742320592224,2.0,332.0,1.3179526872190053,333.0,1.961585919589116,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.2998807266450565,0.0666810147501014,2.0,334.0,0.3470313243512534,335.0,0.2527301289388596,,,,,,,,
189,svns_pgi__BmePgi24_15,0.4536195090946914,0.07745168246757918,2.0,336.0,0.3988528992075589,337.0,0.5083861189818238,,,,,,,,
190,svns_pgi__BmePgi24_26,0.7089034086438213,0.10023051495705687,2.0,338.0,0.6380297318358666,339.0,0.7797770854517758,,,,,,,,
191,svns_pgi__BmePgi24_41,0.8787823127678276,0.12532081489877012,2.0,340.0,0.967397510806572,341.0,0.7901671147290831,,,,,,,,
192,svns_pgi__BmePgi24_52,0.4076525713467714,0.2714009212796378,2.0,342.0,0.5995620032038796,343.0,0.2157431394896632,,,,,,,,
193,svns_pgi__PaePgi2_34,1.1881403523851908,0.5397876012108832,2.0,344.0,1.569827825601826,345.0,0.8064528791685553,,,,,,,,
194,svns_pgi__PaePgi2_63,0.9296626146357304,0.017844911080590876,2.0,346.0,0.9170443570009736,347.0,0.9422808722704872,,,,,,,,
195,svns_pgi__PaePgi24_54,1.8407296356755587,0.29744159823294514,2.0,348.0,1.6304066645580786,349.0,2.051052606793039,,,,,,,,
196,svns_pgi__PaePgi24_90,1.3071279376567246,0.2026344634613191,2.0,350.0,1.163843734441128,351.0,1.450412140872321,,,,,,,,
197,abx_media__m9_ctrl,2.468937805019139,0.34419042210847245,2.0,352.0,2.7123171865115,353.0,2.225558423526778,,,,,,,,
198,abx_media__rpmi_ctrl,11.985288775219182,0.215055330492348,2.0,354.0,12.137355857740635,355.0,11.833221692697728,,,,,,,,
199,abx_media__camhb_ctrl,4.207569223489703,0.7146380622172209,2.0,356.0,3.702243803601892,357.0,4.712894643377513,,,,,,,,
200,abx_media__m9_mero,3.6099215209443436,1.4019983441760888,2.0,358.0,2.61855898456512,359.0,4.601284057323567,,,,,,,,
201,abx_media__rpmi_mero,10.767586226001388,0.11338271639007837,2.0,360.0,10.847759913630163,361.0,10.687412538372612,,,,,,,,
202,abx_media__camhb_mero,4.081025349953829,0.18566874441673653,2.0,362.0,3.9497377217223626,363.0,4.212312978185295,,,,,,,,
203,abx_media__m9_trisulf,4.29754630105225,0.6969630728480082,2.0,364.0,4.790373616099691,365.0,3.8047189860048105,,,,,,,,
204,abx_media__rpmi_trisulf,2.015340893135215,0.23928620272185552,2.0,366.0,2.184541789724218,367.0,1.846139996546212,,,,,,,,
205,abx_media__camhb_trisulf,2.4034235111539175,0.21199408148693905,2.0,368.0,2.2535210585630896,369.0,2.553325963744746,,,,,,,,
206,abx_media__m9_cef,3.4057549571914274,0.5752367040071046,2.0,370.0,3.8125087313822497,371.0,2.9990011830006047,,,,,,,,
207,abx_media__rpmi_cef,6.563867778232423,0.062357560046559804,2.0,372.0,6.607961231799592,373.0,6.519774324665253,,,,,,,,
208,abx_media__camhb_cef,5.8328432205627605,0.28674188665341743,2.0,374.0,5.630086088059905,375.0,6.035600353065616,,,,,,,,
209,abx_media__m9_cipro,6.558839635175612,0.04938041416801385,2.0,376.0,6.52392240945961,377.0,6.593756860891616,,,,,,,,
210,abx_media__rpmi_cipro,7.581351762014322,0.36286102059884273,2.0,378.0,7.324770273720609,379.0,7.837933250308035,,,,,,,,
211,abx_media__camhb_cipro,4.517650233862614,0.20484339082044098,2.0,380.0,4.372804083132235,381.0,4.662496384592995,,,,,,,,
