,BSU01820
LBtran_1,8.9638
LBtran_2,8.3211
LBtran_3,8.3661
LBstat_1,8.357999999999999
LBstat_2,8.3434
LBstat_3,8.312999999999999
LBGexp_1,7.963999999999999
LBGexp_2,8.2058
LBGexp_3,8.1594
LBGtran_2,8.3872
LBGtran_3,8.4894
LBGstat_1,7.8476
LBGstat_2,7.8295
LBGstat_3,8.2777
Mt0_1,8.1365
Mt0_3,8.362
M0t45_1,8.3364
M0t45_2,8.2818
M0t45_3,8.5946
M0t90_1,8.2289
M0t90_2,8.5809
M0t90_3,8.5506
M40t45_1,8.2909
M40t45_2,9.131
M40t45_3,8.6613
M40t90_1,8.3169
M40t90_2,8.6907
M40t90_3,9.0389
dia0_1,8.0548
dia0_2,8.2172
dia0_3,8.0071
dia5_1,8.5983
dia5_2,8.4221
dia5_3,8.2172
dia15_1,8.0654
dia15_2,7.9755
dia15_3,7.9423
C30_1,8.9361
C30_2,8.9197
C90_1,8.9436
C90_2,8.4389
SMM_1,7.8832
SMM_2,7.7736
SMM_3,7.7866
Salt_1,7.5652
Salt_2,7.5352
Salt_3,7.5437
M+G_1,8.7763
M+G_2,7.9269
M+G_3,8.0129
Glu_1,8.2578
Glu_2,8.2714
Glu_3,8.2202
Fru_1,8.3342
Fru_2,8.4559
Fru_3,7.9813
Mal_1,7.6736
Mal_2,8.0759
Mal_3,7.9967
G+S_2,8.4711
G+S_3,8.6965
Pyr_1,8.5434
Pyr_2,8.5287
Pyr_3,8.5298
Gly_1,8.0158
Gly_2,8.2048
Gly_3,8.2246
Glucon_1,8.4971
Glucon_2,8.2346
Glucon_3,8.2865
BI_1,8.429
BI_2,8.6414
BC_2,10.9798
BC/t_1,10.0656
BC/t_2,10.9027
BC_1,10.0267
Sw_1,10.5894
Sw_2,10.9929
BMM_1,7.9287
BMM_2,7.8908
BMM_3,7.9852
Heat_1,8.9314
Heat_2,8.5784
Heat_3,8.7193
Cold_1,7.6947
Cold_2,7.6732
Cold_3,7.6342
Etha_1,8.1629
Etha_2,8.1704
Etha_3,8.0323
SMMPr_1,7.6931
SMMPr_2,7.8523
SMMPr_3,8.026
HiTm_1,8.378
HiTm_2,8.3954
HiTm_3,8.5909
LoTm_1,8.457
LoTm_2,8.3315
LoTm_3,8.3697
HiOs_1,8.1087
HiOs_2,8.2638
HiOs_3,8.2195
Oxctl_1,8.4543
Oxctl_2,8.0838
Oxctl_3,8.2164
Diami_1,8.2489
Diami_2,8.4119
Diami_3,8.522
Paraq_1,8.3438
Paraq_2,8.3881
Paraq_3,7.6343
H2O2_1,7.9195
H2O2_2,8.0389
H2O2_3,8.0536
HPh_1,8.2827
HPh_2,7.8495
HPh_3,8.3567
LPh_1,8.251
LPh_2,8.3467
LPh_3,8.2823
LPhT_1,8.6878
LPhT_2,8.6669
LPhT_3,8.9149
aero_1,8.0428
aero_2,7.6598
aero_3,7.8505
nit_1,8.0251
nit_2,8.0203
nit_3,8.0262
ferm_1,8.1614
ferm_2,7.8336
ferm_3,8.227
