,BSU32110
S6_2,8.5526
S6_3,11.5565
S6/t_1,11.2917
S6/t_2,8.3857
S6_4,11.1595
S6_5,11.6096
S6_6,11.7835
S7_4,11.5919
S7_5,11.1854
S7_6,11.4708
S8_4,11.0126
S8_5,10.1447
G135_1,14.1147
G135_3,12.4676
G150_1,13.7651
G150_2,14.3673
G150_3,14.2096
G180_1,13.7551
G180_2,14.1176
G180_3,13.1001
T-5.40H_1,13.7351
T-4.40H_1,13.6536
T-3.40H_1,13.6554
T-2.40H_1,13.2866
T-1.40H_1,13.2085
T-1.10H_1,13.4044
T-0.40H_1,13.2686
T0.0H_1,13.1474
T0.30H_1,10.2351
T1.0H_1,10.6773
T1.30H_1,10.0321
T2.0H_1,10.6799
T2.30H_1,11.6896
T3.0H_1,11.6418
T3.30H_1,12.1442
T4.0H_1,12.296
T5.0H_1,11.8766
LBexp_1,14.2355
LBexp_2,14.4488
LBexp_3,14.1448
LBtran_1,13.7465
LBtran_2,13.7111
LBtran_3,13.8491
LBstat_1,11.8915
LBstat_2,11.7768
LBstat_3,11.5224
LBGexp_1,14.137
LBGexp_2,14.4324
LBGexp_3,14.2613
LBGtran_2,11.5932
LBGtran_3,13.7699
LBGstat_1,8.1813
LBGstat_2,8.7385
LBGstat_3,9.8808
Mt0_1,14.4848
Mt0_3,14.3947
M0t45_1,14.7466
M0t45_2,14.0294
M0t45_3,14.6826
M0t90_1,12.1296
M0t90_2,12.3902
M0t90_3,13.0009
M40t45_1,14.0597
M40t45_2,14.1692
M40t45_3,14.7799
M40t90_1,12.5462
M40t90_2,12.557
M40t90_3,13.2358
dia0_1,14.0735
dia0_2,14.1532
dia0_3,14.3121
dia5_1,14.2161
dia5_2,14.0895
dia5_3,14.1095
dia15_1,13.7598
dia15_2,14.5047
dia15_3,14.2709
C30_1,12.6468
C30_2,13.0831
C90_1,14.0762
C90_2,14.2965
SMM_1,13.6161
SMM_2,13.6677
SMM_3,13.6737
Salt_1,13.5569
Salt_2,13.5522
Salt_3,13.5548
M+G_1,12.9694
M+G_2,13.2671
M+G_3,13.3946
Glu_1,13.454
Glu_2,13.6272
Glu_3,13.9213
Fru_1,14.1649
Fru_2,14.121
Fru_3,13.223
Mal_1,12.5136
Mal_2,13.2406
Mal_3,13.1055
G+S_2,12.9614
G+S_3,13.136
Pyr_1,12.5187
Pyr_2,13.2443
Pyr_3,12.9312
Gly_1,12.0781
Gly_2,12.7845
Gly_3,11.4608
Glucon_1,12.6271
Glucon_2,13.1789
Glucon_3,12.2176
BI_1,13.8067
BI_2,13.5696
BC_2,12.3554
BC/t_1,12.0303
BC/t_2,12.4731
BC_1,11.5727
Sw_1,11.7558
Sw_2,12.1066
BMM_1,13.7195
BMM_2,13.3385
BMM_3,13.5594
Heat_1,13.3507
Heat_2,13.0477
Heat_3,12.602
Cold_1,13.3899
Cold_2,12.8515
Cold_3,12.1887
Etha_1,12.0045
Etha_2,11.3205
Etha_3,12.029000000000002
SMMPr_1,13.0623
SMMPr_2,13.4437
SMMPr_3,13.3832
HiTm_1,13.0918
HiTm_2,13.1823
HiTm_3,13.3883
LoTm_1,12.5623
LoTm_2,12.26
LoTm_3,12.2255
HiOs_1,13.3875
HiOs_2,13.4294
HiOs_3,13.5858
Oxctl_1,13.4493
Oxctl_2,13.6317
Oxctl_3,14.1721
Diami_1,13.8006
Diami_2,13.8827
Diami_3,13.7875
Paraq_1,14.0622
Paraq_2,14.1835
Paraq_3,12.8167
H2O2_1,13.8352
H2O2_2,14.0821
H2O2_3,13.9926
HPh_1,13.7857
HPh_2,13.4365
HPh_3,13.6534
LPh_1,13.7425
LPh_2,14.2089
LPh_3,13.7286
LPhT_1,11.9824
LPhT_2,12.1128
LPhT_3,12.4178
aero_1,14.2064
aero_2,13.3263
aero_3,14.09
nit_1,13.2214
nit_2,13.4152
nit_3,13.074000000000002
ferm_1,12.2726
ferm_2,12.4318
ferm_3,12.7704
