,BSU00080
C90_2,7.587999999999999
SMM_1,7.2884
SMM_2,7.1758
SMM_3,7.0544
Salt_1,8.3904
Salt_2,8.6302
Salt_3,8.3247
M+G_1,10.3695
M+G_2,7.4745
M+G_3,7.3887
Glu_1,8.9757
Glu_2,7.399
Glu_3,7.4602
Fru_1,7.5096
Fru_2,7.8778
Fru_3,7.4461
Mal_1,7.0701
Mal_2,7.9089
Mal_3,7.3426
G+S_2,8.5185
G+S_3,8.9961
Pyr_1,9.3934
Pyr_2,9.0298
Pyr_3,9.3743
Gly_1,8.4174
Gly_2,7.6794
Gly_3,7.9696
Glucon_1,9.307
Glucon_2,9.0856
Glucon_3,8.4469
BI_1,7.3235
BI_2,7.4222
BC_2,8.1763
BC/t_1,9.0019
BC/t_2,10.5473
BC_1,7.8793
Sw_1,7.7745
Sw_2,8.2767
BMM_1,7.0066
BMM_2,7.1375
BMM_3,7.4784
Heat_1,7.782999999999999
Heat_2,7.2791
Heat_3,7.7921
Cold_1,7.1535
Cold_2,7.4304
Cold_3,7.5147
Etha_1,8.0819
Etha_2,8.2307
Etha_3,7.9289
SMMPr_1,7.529
SMMPr_2,7.4973
SMMPr_3,7.592
HiTm_1,8.0747
HiTm_2,7.322999999999999
HiTm_3,7.5070000000000014
LoTm_1,7.8465
LoTm_2,8.201
LoTm_3,8.1223
HiOs_1,7.3806
HiOs_2,7.6652
HiOs_3,7.552
Oxctl_1,8.374
Oxctl_2,8.6213
Oxctl_3,8.1725
Diami_1,8.2765
Diami_2,8.1721
Diami_3,8.7097
Paraq_1,8.3244
Paraq_2,8.139
Paraq_3,7.4987
H2O2_1,7.8011
H2O2_2,8.2794
H2O2_3,8.4006
HPh_1,7.7471
HPh_2,7.325
HPh_3,7.8688
LPh_1,7.601
LPh_2,7.475
LPh_3,7.7631
LPhT_1,7.9242
LPhT_2,7.5585
LPhT_3,7.7017
aero_1,7.3673
aero_2,7.2784
aero_3,7.0311
nit_1,9.7156
nit_2,8.4004
nit_3,9.4585
ferm_1,9.483
ferm_2,7.8632
ferm_3,9.8575
