,PSPTO_RS03005
SRX6997968,-0.45582326370000004
SRX6997969,-0.5256095394
SRX6997971,-0.0229524067
SRX6997972,0.6172972547000001
SRX6997973,-1.2992295852
SRX3159100,-0.0341825164
SRX3159101,0.3041004805
SRX3159102,-0.340064044
SRX3159103,0.0701460799
SRX3159000,0.013532850800000001
SRX3159001,0.0656177533
SRX3159002,-0.7969210221
SRX3159003,-0.0810502199
SRX3159004,-0.1200280853
SRX3159005,0.030068903100000002
SRX3159006,0.1997201797
SRX3159007,-0.0115657126
SRX3159008,0.23266340400000002
SRX3159009,0.4871576761
SRX3159010,0.3968546927
SRX3159012,0.09262443620000001
SRX3159013,0.0030769504000000003
SRX3159014,-0.016896529400000002
SRX3159015,0.014926105
SRX3159016,-0.1934274743
SRX3159017,-0.0044533309
SRX3159018,0.3444311382
SRX3159019,-0.6255372403
SRX3159020,0.8017761432
SRX3159021,0.6917868337
SRX3159022,0.5294918866
SRX3159023,-0.6742140280000001
SRX3159024,-0.4843461369
SRX3159025,-0.7508331002
SRX3159026,0.7045708190000001
SRX3159027,-0.8289226599
SRX3159028,-0.1870489709
SRX3159029,0.198236976
SRX3159030,-1.0557145744
SRX3159034,0.0963082812
SRX3159036,0.1366876309
SRX3159037,0.0882549375
SRX3159041,0.43161670890000003
SRX3159042,-0.0951367879
SRX3159043,0.2418608305
SRX3159045,0.0007560661
SRX3159047,0.09007036510000001
SRX3159048,-0.3705430333
SRX3159049,0.5228328185000001
SRX3159050,0.24203396740000002
SRX3159051,0.2735340795
SRX3159052,-0.0371357183
SRX3159053,0.7946413217
SRX3159054,0.0237439335
SRX3159055,0.5217693604
SRX3159056,0.5682039161
SRX3159057,-1.0205420171
SRX3159058,0.2855585909
SRX3159060,-0.0807352582
SRX3159061,0.527073044
SRX3159062,0.5375722409
SRX3159063,0.00043111740000000004
SRX3159066,0.1783323337
SRX3159069,1.0789651959
SRX3159070,0.5561040031
SRX3159071,0.9101480952000001
SRX3159073,0.7941328706
SRX3159074,1.1486505405
SRX3159075,-0.19128506110000001
SRX3159076,-0.1376255364
SRX3159080,0.1901500109
SRX3159082,1.0441833687
SRX3159083,0.2997135293
SRX3159086,-0.40380624060000003
SRX3159087,-0.14161814
SRX3159088,0.0906381975
SRX3159089,-0.056941630300000004
SRX3159090,0.1713002855
SRX3159091,-1.0613132146
SRX3159092,-0.7829617495000001
SRX3159093,-0.0226947768
SRX3159094,-0.069370203
SRX3159095,-0.027450003
SRX3159096,0.013926245
SRX3159097,-0.4868951207
SRX3159098,-0.9372281148
SRX3159099,-0.1893740144
SRX3158988,0.2613863858
SRX3158989,0.6714707833
SRX3158990,0.3015141671
SRX3158991,0.3824026632
SRX3158992,0.045736253000000004
SRX3158996,-0.3071226388
SRX3644656,-0.2168499905
SRX3644657,0.353213914
SRX3644658,-0.1363639235
SRX3644659,0.2018432075
SRX3644660,0.40375372540000004
SRX3644661,0.856103826
SRX3644662,-0.1696701709
SRX3644663,-0.2203578679
SRX3644664,-0.14201226620000001
SRX3644665,0.4556420619
SRX3644666,-0.0129507146
SRX3644667,0.0423082408
SRX3644668,-0.0085653563
SRX3644669,-0.1716705272
SRX3644670,0.19450252810000002
SRX3644671,0.0446724697
SRX3644672,0.22498009200000002
SRX3644673,0.2793907852
