,BSU12229
S7_4,10.4572
S7_5,10.2364
S7_6,10.1718
S8_4,9.7792
S8_5,9.477
G135_1,9.0937
G135_3,8.7312
G150_1,9.0602
G150_2,9.6732
G150_3,9.16
G180_1,10.388
G180_2,10.6754
G180_3,10.0953
T-5.40H_1,10.0781
T-4.40H_1,10.2351
T-3.40H_1,10.2576
T-2.40H_1,9.8584
T-1.40H_1,9.896
T-1.10H_1,9.6972
T-0.40H_1,9.8685
T0.0H_1,9.5089
T0.30H_1,9.2563
T1.0H_1,8.6442
T1.30H_1,8.7558
T2.0H_1,8.8811
T2.30H_1,9.0996
T3.0H_1,8.9122
T3.30H_1,9.1184
T4.0H_1,8.826
T5.0H_1,8.5996
LBexp_1,10.4469
LBexp_2,10.0941
LBexp_3,9.7507
LBtran_1,9.3011
LBtran_2,8.6932
LBtran_3,8.4364
LBstat_1,8.441
LBstat_2,8.0367
LBstat_3,7.8444
LBGexp_1,10.8256
LBGexp_2,10.998
LBGexp_3,10.758
LBGtran_2,8.9594
LBGtran_3,10.6601
LBGstat_1,9.2295
LBGstat_2,8.3337
LBGstat_3,9.5983
Mt0_1,11.1877
Mt0_3,10.0927
M0t45_1,10.0605
M0t45_2,9.3738
M0t45_3,9.6769
M0t90_1,8.1888
M0t90_2,9.0155
M0t90_3,8.6232
M40t45_1,8.9847
M40t45_2,8.9391
M40t45_3,9.884
M40t90_1,7.8846
M40t90_2,8.4925
M40t90_3,8.4574
dia0_1,10.2156
dia0_2,10.4321
dia0_3,10.7643
dia5_1,9.0705
dia5_2,9.456
dia5_3,9.6486
dia15_1,9.592
dia15_2,10.9576
dia15_3,10.6639
C30_1,10.3355
C30_2,10.3677
C90_1,10.5094
C90_2,10.4962
SMM_1,10.201
SMM_2,10.3582
SMM_3,10.1625
Salt_1,9.3099
Salt_2,8.9914
Salt_3,9.1601
M+G_1,9.7954
M+G_2,9.7959
M+G_3,9.6258
Glu_1,10.3768
Glu_2,9.6857
Glu_3,10.1742
Fru_1,10.4211
Fru_2,10.0567
Fru_3,9.5931
Mal_1,8.3828
Mal_2,9.947
Mal_3,9.4281
G+S_2,10.1508
G+S_3,10.3567
Pyr_1,9.7224
Pyr_2,10.0718
Pyr_3,9.8981
Gly_1,8.5108
Gly_2,8.7855
Gly_3,8.4034
Glucon_1,9.7643
Glucon_2,9.9707
Glucon_3,9.1552
BI_1,9.8465
BI_2,10.0116
BC_2,9.8785
BC/t_1,9.5794
BC/t_2,10.244000000000002
BC_1,9.4529
Sw_1,8.4561
Sw_2,8.4211
BMM_1,10.3312
BMM_2,10.2393
BMM_3,10.4656
Heat_1,10.5792
Heat_2,10.3041
Heat_3,10.1103
Cold_1,10.6559
Cold_2,10.2595
Cold_3,10.2609
Etha_1,8.6406
Etha_2,8.5836
Etha_3,8.5135
SMMPr_1,9.6193
SMMPr_2,8.9999
SMMPr_3,9.4626
HiTm_1,8.1703
HiTm_2,9.8916
HiTm_3,10.3955
LoTm_1,10.3638
LoTm_2,9.947
LoTm_3,10.1
HiOs_1,10.5687
HiOs_2,10.4953
HiOs_3,10.4942
Oxctl_1,10.5339
Oxctl_2,10.4755
Oxctl_3,10.955
Diami_1,10.1521
Diami_2,9.4104
Diami_3,9.946
Paraq_1,10.5874
Paraq_2,10.6005
Paraq_3,9.5195
H2O2_1,9.9968
H2O2_2,10.2495
H2O2_3,10.0561
HPh_1,11.3292
HPh_2,11.1809
HPh_3,11.5838
LPh_1,11.2483
LPh_2,11.3319
LPh_3,11.2615
LPhT_1,9.9647
LPhT_2,9.5058
LPhT_3,9.6949
aero_1,10.7209
aero_2,9.0003
aero_3,9.8914
nit_1,9.9913
nit_2,10.0331
nit_3,9.725
ferm_1,9.8136
ferm_2,9.3598
ferm_3,9.9683
