,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
40,abx_mega__dmso-1,0.25789388365,0.20472588808593098,2.0,64.0,0.4026569474,180.0,0.1131308199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.37698592148,1.4741516872676126,5.0,65.0,3.7733865568000002,69.0,2.7571415113,211.0,2.3730995427,233.0,-0.0947267935,308.0,3.0760287901,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.2174355476,0.4873131550719355,5.0,68.0,0.3733855347,81.0,0.5386865875,128.0,-0.45155272550000003,217.0,0.7354886973,240.0,-0.108830356,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.21586570130000002,0.3256006638964194,2.0,73.0,-0.014368736100000001,95.0,0.44610013870000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.353463525325,1.11490642783066,4.0,74.0,-1.2892280141999999,124.0,-0.47345303720000004,131.0,-0.7065011585000001,196.0,-2.9446718914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,6.821360391240001,1.7106777972035825,5.0,75.0,8.9366220953,87.0,6.2897536946,89.0,8.1791396963,127.0,5.9748041911000005,194.0,4.7264822789,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.5466442153000002,0.6065248845164933,2.0,80.0,1.9755220741000001,243.0,1.1177663565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,4.253021969900001,0.08405561545572005,3.0,83.0,4.3075070565,85.0,4.1562173824,304.0,4.2953414708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.8023245240999999,0.3673880333378739,2.0,84.0,2.0621070938,121.0,1.5425419543999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.34682706203333336,0.2591688606835755,3.0,86.0,0.6240328178,148.0,0.3058777815,202.0,0.11057058680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.7874078947,0.23703214869294578,2.0,88.0,0.619800855,168.0,0.9550149344000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.28754838190000004,0.8472129019343884,5.0,93.0,-0.5738288334,144.0,0.1992447709,153.0,0.3756538088,200.0,-1.6519603521000001,252.0,0.2131486963,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.293311318366667,0.8255976428841698,3.0,96.0,2.6721060981,237.0,1.3462877977,285.0,2.8615400593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.471911052,0.6443006453505357,4.0,97.0,-1.3386107397,169.0,-2.4151773887,179.0,-1.137024863,215.0,-0.9968312166000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.9999164971,0.5216636937595657,4.0,98.0,1.47140982,132.0,2.3449291041,223.0,1.6437734873,297.0,2.539553577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.81925550894,1.8170372232779637,5.0,99.0,2.0979439427,173.0,2.2308864353,193.0,2.717558101,213.0,-1.3085702432000001,292.0,3.3584593089,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.9086140866666668,0.47500498354310794,3.0,107.0,3.981964221,140.0,3.4012007135,276.0,4.3426773255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,7.073269220366666,1.405648768880374,3.0,109.0,7.3750805151,115.0,8.3034974978,286.0,5.5412296482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,10.154786647475,9.813606827717221,4.0,110.0,1.3715317854,145.0,19.0754561964,185.0,1.9562796652,272.0,18.2158789429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.9503405469666667,0.14999402352074293,3.0,113.0,0.9902151805,283.0,1.0763680112,301.0,0.7844384492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.056147064833333336,0.2097717977384891,6.0,114.0,-0.058797058400000005,116.0,0.1568183359,206.0,0.0172782362,218.0,-0.1978969454,222.0,0.41399894930000003,224.0,0.0054808714,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,9.957518812650001,0.878390630913973,2.0,125.0,9.336402841,289.0,10.5786347843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.8421391842666666,0.3272253342703447,3.0,129.0,1.5273230815,161.0,1.8185927235000001,188.0,2.1805017478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,5.1240982913333335,0.5100986122170387,3.0,130.0,4.5561304139,247.0,5.2729528038,281.0,5.5432116563000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.9712092352000001,3.8744684818363067,2.0,136.0,-0.7684537018,287.0,4.7108721722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,6.241132355966667,3.1947063210962425,3.0,151.0,2.5753717212,197.0,7.7165246253,225.0,8.4315007214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,2.777753673,0.47028613289258314,3.0,152.0,2.3510339486,236.0,3.2819773425,295.0,2.7002497279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,7.428606074066667,1.6721383089058335,3.0,157.0,9.3554968431,158.0,6.5717697758,246.0,6.3585516033000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.2403164138333336,1.8639607217256065,6.0,160.0,0.5139978376000001,167.0,3.368734628,209.0,0.41463760390000004,220.0,-1.7158371113,242.0,2.2542679025,302.0,2.6060976223,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,5.39735259806,0.7494873572898731,5.0,163.0,4.4858129571,232.0,5.9526842431,254.0,6.3241159172,288.0,5.3194037861,296.0,4.9047460868,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.3994493966,0.7424369295203546,4.0,164.0,0.4827326609,230.0,0.30475845090000003,274.0,1.3100483246,279.0,-0.49974185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,4.546366107475,1.37270787229528,4.0,171.0,5.3365968188,189.0,4.9118385887,250.0,2.5147055379000003,290.0,5.4223234845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.2998126525000002,1.0232695824042164,4.0,175.0,1.5612373538000002,198.0,0.5927168962,228.0,2.6347640209,267.0,0.41053233910000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-9.25185853854297e-18,0.41449550868996365,3.0,176.0,0.4646852171,229.0,-0.33162636090000003,303.0,-0.1330588562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.5312359077666666,0.41775031463472007,3.0,187.0,1.0965019017,190.0,1.9296280012,241.0,1.5675778204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.596841817125,0.9742087952406897,4.0,195.0,0.042479701700000004,219.0,-1.6840241033,235.0,0.3874376209,271.0,-1.1332604877999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.6804000821333333,0.7119878780953492,3.0,199.0,1.4655105771999999,273.0,0.4990979327,298.0,0.07659173650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.8455860888,2.3587581472507186,2.0,277.0,3.5134799699,291.0,0.1776922077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,5.161350131433333,1.8770085214993193,3.0,310.0,4.3949845056,312.0,3.7887784668,313.0,7.3002874219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,4.184943406533333,2.6991553332466216,3.0,311.0,4.1398485925,314.0,1.5086180199,315.0,6.9063636072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.9548978592333337,0.1946137868896946,3.0,316.0,3.1776974553,320.0,2.8181055220999998,321.0,2.8688906003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.4323485431333333,1.5454882005860502,3.0,317.0,-0.17800768790000002,318.0,-0.7147586892000001,319.0,2.1898120065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.5537546759333332,0.227851128036376,3.0,322.0,-1.4604659303,323.0,-1.3873520023,324.0,-1.8134460952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.9081538652666667,3.111716997068928,3.0,325.0,2.6077770038,326.0,-2.0246715133,327.0,-3.3075670863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-1.1448817376,2.707862761316449,3.0,328.0,0.2538631252,329.0,-4.2660624481,330.0,0.5775541101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.21486488226666667,1.1723994172957677,3.0,331.0,-0.5943798199,332.0,1.5593609763,333.0,-0.32038650960000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.352532973,1.181714108795931,3.0,334.0,-2.6058350792000002,335.0,-1.1931865399000001,336.0,-0.2585772999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.700743415417188e-17,1.663560619882458,3.0,337.0,1.9174324134,338.0,-1.0588343422,339.0,-0.8585980712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.3480616869,0.7021312489935951,3.0,340.0,-3.3139801392,341.0,-2.6635918572,348.0,-4.0666130643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.1624169384666667,0.1593121457678231,3.0,342.0,-0.9790324707,343.0,-1.241540858,344.0,-1.2666774867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.3860224171951949,3.0,345.0,0.2721948692,346.0,0.1695915765,347.0,-0.4417864456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.1960333288946786,2.0,349.0,-0.1386164962,350.0,0.1386164962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.8166436539,0.37250778129719225,2.0,351.0,-2.0800464321,352.0,-1.5532408757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.8132428577333332,4.178469244419042,3.0,353.0,-5.2239637876,354.0,3.0858592893,355.0,-0.30162407490000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,5.108685253166667,0.30107194522201447,3.0,356.0,5.2774251186,357.0,4.7610864095,358.0,5.2875442314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,2.864142779933333,0.4199251061112234,3.0,359.0,3.1885639945,360.0,3.0140223061,361.0,2.3898420392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,2.4502926327666668,0.8593143091616794,3.0,362.0,2.9044243442,363.0,2.9872584344,364.0,1.4591951197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,3.663006530133334,0.2562157081754926,3.0,365.0,3.9587177853,366.0,3.5230647696,367.0,3.5072370355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,2.4544526823333332,0.4267057763589872,3.0,368.0,2.0802347301,369.0,2.3639855198,370.0,2.9191377971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.3193328715666666,0.5835537171725375,3.0,371.0,1.9855981829,372.0,0.8990059385,373.0,1.0733944933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.5757945390333334,1.2724869588006837,3.0,374.0,2.0765473419,375.0,0.12910796330000002,376.0,2.5217283119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.0303420510999999,0.1970001346029393,3.0,377.0,0.8038910668,378.0,1.162249535,379.0,1.1248855515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.2010647235,0.5286540767902881,3.0,380.0,2.7318377824,381.0,2.1968009676,382.0,1.6745554205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.1101526830333335,0.1678741495470772,3.0,383.0,0.9704599810000001,384.0,1.0636109254,385.0,1.2963871427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.4663483018,0.779957388326324,3.0,386.0,-2.2286312007,387.0,-0.6698430189,388.0,-1.5005706858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,2.296428699666667,0.22749167665354258,3.0,389.0,2.4978554254,390.0,2.3417390286,391.0,2.0496916450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,2.3425649884,0.3010082517528087,3.0,392.0,2.0443577936,393.0,2.3370389659,394.0,2.6462982057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.38637805932716,3.0,395.0,-0.028032628400000002,396.0,-0.3715983037,397.0,0.3996309321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,1.2698226464548745,3.0,398.0,-0.0544224301,400.0,-1.2417364603,402.0,1.2961588904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,4.7815503671,0.48181476395791434,3.0,399.0,5.2739682404,401.0,4.7595933988,403.0,4.3110894621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.6736833256666668,0.9967476572548408,3.0,404.0,1.4615572238,406.0,0.8000740947,408.0,2.7594186585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,4.054804719299999,0.5651160568337948,3.0,405.0,4.6117836448,407.0,3.4818886696,409.0,4.0707418435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.7816488534333332,0.5624407630840395,3.0,410.0,-2.1580118299,411.0,-2.0518370789,412.0,-1.1350976515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.18785746576666665,0.5429228348184816,3.0,413.0,0.3764510766,414.0,-0.2335120407,415.0,-0.7065114332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-2.3129646346357427e-18,0.7521826595918267,3.0,416.0,0.7731924888,417.0,-0.7292458976,418.0,-0.0439465912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.9290040152666663,0.8128690869164225,3.0,419.0,1.6714080241,420.0,2.8394601084,421.0,1.2761439132999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.021968101831277,3.0,422.0,-1.1388694453000001,423.0,0.8371119370000001,424.0,0.30175750830000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.2277888773,0.6476698150617493,2.0,425.0,-0.23018284090000002,426.0,0.6857605955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6730099119999999,1.2775614834647384,3.0,427.0,0.12296644550000001,428.0,2.133465103,429.0,-0.2374018125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.0291799334448881,2.0,430.0,-0.72774011,440.0,0.72774011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.8083131934500001,0.12175311472127888,2.0,431.0,0.7222207404000001,441.0,0.8944056465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.4070064526,0.6944422716127983,2.0,432.0,0.9159616132,442.0,1.898051292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.5195937456999999,1.2539153706207848,2.0,433.0,-1.4062458073,443.0,0.3670583159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.88043360285,1.0091354944335462,2.0,434.0,-1.5940001541000002,444.0,-0.1668670516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.5964479965,0.09901436128573789,2.0,435.0,-0.5264342702,445.0,-0.6664617228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.7737242889,0.4906312677667193,2.0,436.0,1.1206529854,446.0,0.42679559240000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.8654813092,0.7379003297414941,2.0,437.0,0.3437069822,447.0,1.3872556362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,-1.1848258413,0.12915237560974122,2.0,438.0,-1.0935013207,448.0,-1.2761503619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,csrA__delcsrA_t15,-3.3017775274,0.9081839669567255,2.0,439.0,-3.943960569,449.0,-2.6595944858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
