,BSU09710
C30_2,10.0037
C90_1,10.7263
C90_2,11.1396
SMM_1,9.8053
SMM_2,9.7
SMM_3,9.9045
Salt_1,9.2633
Salt_2,9.1044
Salt_3,9.3389
M+G_1,9.6836
M+G_2,9.8253
M+G_3,9.8359
Glu_1,10.0433
Glu_2,10.2536
Glu_3,10.0556
Fru_1,8.7537
Fru_2,10.5642
Fru_3,9.7334
Mal_1,9.7053
Mal_2,9.7222
Mal_3,9.9427
G+S_2,10.1173
G+S_3,10.2677
Pyr_1,9.6429
Pyr_2,10.503
Pyr_3,10.1732
Gly_1,9.3784
Gly_2,10.0734
Gly_3,9.0372
Glucon_1,9.1421
Glucon_2,9.5015
Glucon_3,8.9992
BI_1,11.3217
BI_2,11.6466
BC_2,11.5328
BC/t_1,10.7995
BC/t_2,11.246
BC_1,10.6943
Sw_1,11.8147
Sw_2,12.1494
BMM_1,9.6137
BMM_2,9.4992
BMM_3,9.1265
Heat_1,10.9765
Heat_2,10.6123
Heat_3,10.3601
Cold_1,11.54
Cold_2,10.5317
Cold_3,9.9223
Etha_1,8.4478
Etha_2,8.3281
Etha_3,8.3843
SMMPr_1,10.0679
SMMPr_2,10.0689
SMMPr_3,10.2395
HiTm_1,9.2688
HiTm_2,9.4248
HiTm_3,9.6423
LoTm_1,10.0577
LoTm_2,9.7381
LoTm_3,9.7112
HiOs_1,9.7734
HiOs_2,9.5941
HiOs_3,9.7557
Oxctl_1,9.1915
Oxctl_2,9.0764
Oxctl_3,9.4776
Diami_1,8.622
Diami_2,8.9898
Diami_3,8.7078
Paraq_1,9.0542
Paraq_2,9.5624
Paraq_3,8.227
H2O2_1,8.9848
H2O2_2,9.4053
H2O2_3,9.1213
HPh_1,10.6357
HPh_2,10.0204
HPh_3,10.0774
LPh_1,10.6753
LPh_2,11.1708
LPh_3,10.6615
LPhT_1,12.9565
LPhT_2,13.1113
LPhT_3,13.550999999999998
aero_1,10.4766
aero_2,10.0048
aero_3,10.8408
nit_1,10.4313
nit_2,10.7349
nit_3,10.5632
ferm_1,10.1996
ferm_2,10.1294
ferm_3,10.4376
