,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
92,bio_pln__anaero_pln,0.3158835508,1.5552446986219373,2.0,351.0,1.4156076236000001,352.0,-0.7838405220000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-4.215540133433333,5.878112241767106,3.0,353.0,-0.49212132480000004,354.0,-10.991953782,355.0,-1.1625452935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.5609280722333334,0.6361941519318849,3.0,356.0,-1.3953137844,357.0,-1.0239191711,358.0,-2.2635512612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.8409666909000002,1.003683835471535,3.0,359.0,-1.3006341772,360.0,-2.9990585204,361.0,-1.2232073751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.8744593079,0.6904939901814697,3.0,362.0,-0.535722236,363.0,-0.4187479709,364.0,-1.6689077168000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-6.567223146133333,0.44936744960212505,3.0,365.0,-6.3994881397,366.0,-6.2258497406,367.0,-7.0763315581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-5.641410456966667,3.495323192064662,3.0,368.0,-3.2147466376000002,369.0,-4.061758076,370.0,-9.6477266573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-4.4103243642,1.5917721004066083,3.0,371.0,-4.8129407721,372.0,-2.6559020496,373.0,-5.7621302709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-7.7375760879,4.870359152058755,3.0,374.0,-9.951329508,375.0,-2.1535496019,376.0,-11.1078491538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-3.9257045784333333,0.5468217560284716,3.0,377.0,-3.3951371615,378.0,-4.4874468758,379.0,-3.894529698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-9.249607194766668,1.8972545818264868,3.0,380.0,-7.0597988176,381.0,-10.2885703275,382.0,-10.4004524392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.3341760672666667,0.01305353338273594,3.0,383.0,-2.3195936753,384.0,-2.3381642166,385.0,-2.3447703099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,2.7855627409,0.45815597891552035,3.0,386.0,2.7024430171000002,387.0,2.3746568752,388.0,3.2795883304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.4313072206,0.21635496405262594,3.0,389.0,0.6003040305,390.0,0.1874678945,391.0,0.5061497368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.3198055884,0.6132168955652335,3.0,392.0,1.0526099048,393.0,2.0212852938,394.0,0.8855215666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.6821295714381465,3.0,395.0,-0.0874754085,396.0,0.7216475743,397.0,-0.6341721658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6612605957486544,3.0,398.0,0.2355976204,400.0,0.5111971329,402.0,-0.7467947533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-9.412285384433334,1.2083994690000335,3.0,399.0,-9.5134642386,401.0,-8.1564775513,403.0,-10.5669143634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,4.864349460233334,0.6984171685727576,3.0,404.0,5.6489636536,406.0,4.6335105246,408.0,4.3105742025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-6.744851812499999,0.2412857598812388,3.0,405.0,-6.7701368786,407.0,-6.491919211,409.0,-6.9724993479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.33084692543333327,1.3389857621401722,3.0,410.0,0.9699279582,411.0,1.2305539009,412.0,-1.2079410828000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.9907707676999999,1.4685375613276568,3.0,413.0,2.6828039456,414.0,0.047953545,415.0,0.24155481250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-7.401486830834377e-17,1.4575044634399554,3.0,416.0,0.3262978593,417.0,1.2666995033,418.0,-1.5929973626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.1831409257333334,1.3762246027100857,3.0,419.0,-2.7359047995,420.0,-0.11403485020000001,421.0,-0.6994831275000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.33333360913457e-11,0.5531071936886494,3.0,422.0,-0.49261821510000003,423.0,-0.1057179344,424.0,0.5983361496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.6289707075000001,0.637503462834244,2.0,425.0,-0.1781876859,426.0,-1.0797537291000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.2074169685666667,0.31424905799092817,3.0,427.0,0.041740615,428.0,-0.1035382274,429.0,-0.5604532933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.04963880609531307,2.0,430.0,0.035099936400000004,440.0,-0.035099936400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.4262401894,0.3180348640167706,2.0,431.0,-0.2013555804,441.0,-0.6511247984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-5.29021659655,0.09255995656012987,2.0,432.0,-5.3556663695,442.0,-5.2247668235999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-6.4835918638,0.985935234746499,2.0,433.0,-5.7864303735,443.0,-7.1807533541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-5.4412901472,0.027915399095561122,2.0,434.0,-5.4610293152,444.0,-5.4215509792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-5.25920252105,0.5622694064435937,2.0,435.0,-5.6567870312,445.0,-4.8616180109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-5.22479122165,0.07449333785430552,2.0,436.0,-5.277465966,446.0,-5.1721164773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
