,new_2879205_2879294_c
T4.0H_1,11.2577
T5.0H_1,10.9189
HPh_1,11.475
HPh_2,10.5636
HPh_3,10.8832
LPh_1,11.5762
LPh_2,10.9312
LPh_3,11.0705
LPhT_1,11.2499
LPhT_2,11.0555
LPhT_3,11.4863
SMMPr_1,11.7776
SMMPr_2,11.6779
SMMPr_3,11.1122
HiTm_1,10.448
HiTm_2,10.5511
HiTm_3,10.9522
LoTm_1,12.4741
LoTm_2,12.9871
LoTm_3,12.2516
HiOs_1,12.2591
HiOs_2,11.7975
HiOs_3,12.4133
BMM_1,12.3484
BMM_2,12.3318
BMM_3,12.4861
Heat_1,13.3313
Heat_2,12.5593
Heat_3,12.5169
Cold_1,12.1376
Cold_2,12.1953
Cold_3,10.5697
Etha_1,12.0854
Etha_2,11.8514
Etha_3,12.3627
SMM_1,11.9244
SMM_2,12.1477
SMM_3,12.1547
Salt_1,12.7016
Salt_2,12.7251
Salt_3,12.8086
Mt0_1,11.3697
Mt0_3,11.4353
M0t45_1,8.8202
M0t45_2,10.1849
M0t45_3,10.0745
M0t90_1,8.0581
M0t90_2,9.888
M0t90_3,8.6074
M40t45_1,8.6247
M40t45_2,9.3343
M40t45_3,10.53
M40t90_1,8.3165
M40t90_2,9.0757
M40t90_3,9.1429
dia0_1,10.6341
dia0_2,11.5421
dia0_3,10.4576
dia5_1,12.2258
dia5_2,13.2871
dia5_3,13.5716
dia15_1,14.695
dia15_2,14.1283
dia15_3,12.4263
Diami_1,12.2035
Diami_2,12.8743
Diami_3,12.2615
Paraq_1,11.8564
Paraq_2,13.0195
Paraq_3,11.8374
H2O2_1,12.8833
H2O2_2,12.886800000000001
H2O2_3,12.5129
Oxctl_1,10.8834
Oxctl_2,11.0971
Oxctl_3,12.0966
GM-0.1_1,10.396
GM-0.2_1,9.8724
GM+5_1,11.4109
GM+15_1,10.9244
GM+25_1,12.6763
GM+45_1,11.7169
GM+60_1,12.1992
GM+90_1,11.5784
GM+120_1,8.2969
GM+150_1,11.824
GM-0.1_2,12.3399
GM-0.2_2,12.8542
GM+5_2,11.7036
GM+10_2,11.1609
GM+15_2,11.5463
GM+25_2,12.3025
GM+45_2,11.2767
GM+60_2,11.0046
GM+90_2,12.0048
GM+150_2,9.958
GM-0.1_3,12.1522
GM-0.2_3,12.0269
GM+5_3,12.0432
GM+10_3,10.6875
GM+15_3,11.4821
GM+25_3,10.7068
GM+45_3,9.4855
GM+60_3,9.2942
GM+90_3,12.8011
GM+120_3,11.645
GM+150_3,12.5917
MG-0.1_1,11.1585
MG+5_1,10.5613
MG+10_1,12.1814
MG+15_1,11.734
MG+25_1,11.6864
MG+45_1,11.9263
MG+120_1,8.505700000000001
MG+150_1,11.7238
MG-0.1_2,10.7489
MG-0.2_2,11.211500000000001
MG+5_2,10.9528
MG+10_2,11.6205
MG+15_2,12.7969
MG+25_2,11.2759
MG+45_2,10.3885
MG+60_2,11.422
MG+90_2,10.3689
MG+120_2,11.2856
MG-0.1_3,12.4032
MG-0.2_3,11.4733
MG+5_3,11.7288
MG+10_3,8.6302
MG+15_3,12.2609
MG+25_3,11.9322
MG+45_3,12.2684
MG+60_3,9.9661
MG+90_3,11.9321
MG+120_3,11.8276
MG+150_3,11.79
