,BSU08080
BI_1,11.7667
BI_2,11.818
BC_2,15.0074
BC/t_1,14.8351
BC/t_2,14.9756
BC_1,14.6552
Sw_1,11.8945
Sw_2,12.539
BMM_1,7.4246
BMM_2,7.2689
BMM_3,7.506
Heat_1,8.2378
Heat_2,7.9958
Heat_3,8.128
Cold_1,7.5518
Cold_2,7.5074
Cold_3,7.4341
Etha_1,7.8027
Etha_2,7.8867
Etha_3,7.6608
SMMPr_1,7.4596
SMMPr_2,7.5914
SMMPr_3,7.6693
HiTm_1,8.1342
HiTm_2,8.0103
HiTm_3,8.0509
LoTm_1,7.4003
LoTm_2,7.3877
LoTm_3,7.2946
HiOs_1,7.8099
HiOs_2,7.8647
HiOs_3,7.813
Oxctl_1,8.0742
Oxctl_2,7.9828
Oxctl_3,7.7898
Diami_1,8.1242
Diami_2,7.9243
Diami_3,8.3749
Paraq_1,8.0702
Paraq_2,7.9979
Paraq_3,7.5378
H2O2_1,7.8916
H2O2_2,8.0288
H2O2_3,8.1786
HPh_1,7.9896
HPh_2,7.5351
HPh_3,7.9063
LPh_1,7.834
LPh_2,7.9633
LPh_3,7.9957
LPhT_1,7.9224
LPhT_2,7.6095
LPhT_3,7.8349
aero_1,7.8164
aero_2,7.567
aero_3,7.822999999999999
nit_1,12.8585
nit_2,13.1287
nit_3,12.6537
ferm_1,12.7573
ferm_2,12.4851
ferm_3,12.9518
