,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.10515519093333332,0.17216566545541107,3.0,80.0,-0.055276354300000004,82.0,-0.2967532202,84.0,0.0365640017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6171923097666667,0.13005722554039115,3.0,81.0,-0.5456975695,83.0,-0.5385663504,85.0,-0.7673130094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333326839487164e-11,0.15008973013469112,3.0,92.0,0.1466219543,93.0,0.0067104512,94.0,-0.1533324054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.32292925533333333,0.06090487310490364,3.0,95.0,-0.25407092,96.0,-0.3697398934,97.0,-0.3449769526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.06112154,0.13974840822325896,3.0,98.0,0.20984608700000001,99.0,-0.0674659531,100.0,0.0409844861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.30126957000000004,0.014818864761735334,3.0,101.0,-0.2921250644,102.0,-0.3183670879,103.0,-0.29331655770000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3925753535666667,0.09903677056319672,3.0,104.0,-1.2789188778,105.0,-1.4384520591,106.0,-1.4603551238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8889944539666668,0.026693681065385964,3.0,107.0,-0.8609181959000001,108.0,-0.9140482722000001,109.0,-0.8920168938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1732956531666667,0.11014333103838973,3.0,110.0,-1.1299643677,111.0,-1.2985149204,112.0,-1.0914076714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.9639370630333335,0.14384232059521498,3.0,113.0,-1.8304662467,114.0,-1.9450584006,115.0,-2.1162865418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
