,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
25,abx_mega__lzd_dmso,-6.6717562381499995,0.9451874274795808,4.0,41.0,-7.5709784741,178.0,-6.22804237,249.0,-7.3302614001,309.0,-5.5577427084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.99107557015,1.3334881185381264,2.0,42.0,-1.0481570789,294.0,-2.9339940614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.26929854096250005,2.669684084127505,8.0,43.0,-3.6571482306,142.0,0.0927514782,166.0,1.1552854211,177.0,0.8580875049000001,221.0,-3.1657204461,256.0,2.7725890231,282.0,-0.061209821000000005,305.0,4.1597533981,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.2727440922,0.5563080966921489,2.0,44.0,-0.1206251354,154.0,0.6661133198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6448916873222222,0.8901792940108626,18.0,45.0,0.7718460245000001,54.0,0.2702798636,106.0,-1.0124532856,108.0,0.7663663828,135.0,0.6892019178000001,143.0,0.9040795959000001,150.0,1.6481079789000002,183.0,1.7995890936,204.0,1.6835094273,226.0,1.9960451801999999,253.0,-0.2671308093,255.0,-0.4156131469,257.0,0.5663614798000001,264.0,-0.9839655511000001,268.0,1.1291162689,284.0,0.5321578649,300.0,1.1823534653,306.0,0.3481986212
30,abx_mega__dmso-10,1.1922460452666668,0.19773614015089896,3.0,46.0,1.1525724033,57.0,1.0173546384,66.0,1.4068110941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-5.99598212724,2.148695682343809,5.0,47.0,-8.347987322,72.0,-8.3099727123,112.0,-4.4004912157,156.0,-4.8616663187,212.0,-4.0597930675,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.9010716488666664,0.5638452928306065,3.0,48.0,-1.394631724,184.0,-1.7999464884,266.0,-2.5086367342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-3.693499113233333,0.5163154252117343,3.0,50.0,-4.0465229141,245.0,-3.1009195917,258.0,-3.9330548339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.21673394422500009,1.1146496670770376,4.0,51.0,-0.6217260360000001,119.0,-1.2067487979,120.0,-0.41649337810000003,278.0,1.3780324351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.8195007723999999,1.0898853354323645,2.0,52.0,-1.048835461,182.0,-2.5901660838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.99484769936,1.1357136391047937,5.0,53.0,0.0764731168,90.0,-0.3061531681,100.0,-0.8570786505,216.0,-1.0170305813,293.0,-2.8704492137,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-2.66060309135,1.190599191309264,2.0,60.0,-3.5024838532,78.0,-1.8187223295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-5.8284400339125,2.9163172817174363,8.0,62.0,-5.3281910242,91.0,-3.1293918775,103.0,-7.1904354549,105.0,-2.4075104206,117.0,-6.8670847832,141.0,-9.4339582016,174.0,-9.6121364648,201.0,-2.6588120445,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.88515665845,2.7210620461185147,4.0,63.0,-1.8916721085,181.0,3.1248720948,207.0,-2.9385408756,239.0,-1.8352857445000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.0416304749,0.4833996104894135,2.0,64.0,1.3834456175,180.0,0.6998153323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.08464281952000015,2.712114544978329,5.0,65.0,2.144473338,69.0,0.7975969001000001,211.0,-0.3693700581,233.0,-4.3744837199,308.0,2.2249976375,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.2719179733200001,1.2521051720347731,5.0,68.0,-0.8764403767000001,81.0,-1.4854044715999999,128.0,-3.0485679693,217.0,-1.3804408096,240.0,0.4312637606,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.64267044965,0.3631019434139245,2.0,73.0,-1.3859186032,95.0,-1.8994222961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-5.409451473225,0.9430782410720852,4.0,74.0,-4.9698703942,124.0,-4.7195640212,131.0,-5.149211829,196.0,-6.7991596485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-3.0425245591,1.0499225539115826,5.0,75.0,-2.4598846824000002,87.0,-2.6838089337,89.0,-1.9140916917,127.0,-3.5646660414999998,194.0,-4.5901714462,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.54788931875,1.4848388480848227,2.0,80.0,-2.5978289372,243.0,-0.4979497003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.2179678161,0.4620305208454516,3.0,83.0,-0.6912524549,85.0,-1.5548128997,304.0,-1.4078380937000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-8.82565724185,0.25380779413378685,2.0,84.0,-9.0051264542,121.0,-8.6461880295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-8.173389771666665,0.4357354133274217,3.0,86.0,-7.6747658587,148.0,-8.3644265577,202.0,-8.4809768986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.4977538491,0.22143593240225432,2.0,88.0,-0.6543326985,168.0,-0.34117499970000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.33047389968,0.2590705255904497,5.0,93.0,0.6638489722,144.0,-0.0264892629,153.0,0.4296291907,200.0,0.3854845281,252.0,0.1998960703,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-5.7478789138,0.4348951135088733,3.0,96.0,-5.405803303,237.0,-5.6005270725,285.0,-6.2373063659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-5.202850917875,1.5369799274090918,4.0,97.0,-5.3883002206,169.0,-7.2572267124,179.0,-4.4852208009,215.0,-3.6806559376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.49412218342500003,0.28284629088996294,4.0,98.0,0.373079522,132.0,0.9145944118,223.0,0.3875862102,297.0,0.3012285897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.15376137944000004,2.7191728240700814,5.0,99.0,3.0736033722,173.0,-2.6787810245,193.0,-1.841373033,213.0,-1.8349022160000001,292.0,2.5126460041,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.6307655385999997,0.6136872998940847,3.0,107.0,1.0994710461,140.0,1.490325696,276.0,2.3024998737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,3.1568506518999997,0.22238741346728988,3.0,109.0,3.4136232716,115.0,3.0311153792,286.0,3.0258133049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.9178629279999999,1.8360793407282956,4.0,110.0,0.5480696236,145.0,-2.8434050248,185.0,0.7526484346000001,272.0,-2.1287647454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.13038266590000003,0.8649401430680514,3.0,113.0,0.5713709969,283.0,0.1341897684,301.0,-1.096708763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.9817808068999999,2.801458053548873,6.0,114.0,2.9255992936,116.0,1.9957575405,206.0,3.437212475,218.0,2.6916136121000003,222.0,-2.3424787239000002,224.0,-2.8170193559000003,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.26065612135,0.45209257718271445,2.0,125.0,0.0590216057,289.0,-0.5803338484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.25019648116666665,1.9006021209735573,3.0,129.0,-1.7727638843,161.0,0.5247832238,188.0,1.9985701040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.7283515930666666,0.48822511519998135,3.0,130.0,-1.303348278,247.0,-1.6200840193000001,281.0,-2.2616224819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.04252576845,0.27685642516607856,2.0,136.0,-2.2382928241,287.0,-1.8467587128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-4.1860408221666665,2.6555057284179044,3.0,151.0,-1.1954495708,197.0,-5.0948352551,225.0,-6.2678376406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.36654944266666667,0.19376362307468464,3.0,152.0,-0.2506102226,236.0,-0.2587996677,295.0,-0.5902384377000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,3.0218624915,1.071966577499599,3.0,157.0,1.7859314566000002,158.0,3.5809365749,246.0,3.698719443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.0008800038833333135,0.8351390483242993,6.0,160.0,-0.0357713154,167.0,-0.08972994120000001,209.0,-1.1288467695,220.0,-0.0444789827,242.0,-0.1699375918,302.0,1.4740446239,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.00732271366,1.649034795929552,5.0,163.0,-1.4207779237,232.0,0.6412302858000001,254.0,0.8105071316,288.0,-2.4244661020000002,296.0,-2.64310696,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.205539569025,0.771995293783218,4.0,164.0,0.3830518852,230.0,-0.4347866563,274.0,-0.3502331085,279.0,1.2241261557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-5.9942615701,1.6275587339590227,4.0,171.0,-4.2788318461,189.0,-5.0386056281,250.0,-7.8414270973,290.0,-6.8181817089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.6062971719499999,0.9165769443090864,4.0,175.0,1.5525625875,198.0,1.184179339,228.0,0.0986451978,267.0,-0.41019843650000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.2377943129819347,3.0,176.0,-0.19749347180000001,229.0,-0.06646035160000001,303.0,0.2639538233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.2266280263333333,1.0176599127866985,3.0,187.0,-0.7196486596,190.0,-0.5620432904,241.0,-2.398192129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.4072531786,0.4878668293225107,4.0,195.0,-2.2241477942,219.0,-3.0109999152,235.0,-1.8596382303,271.0,-2.5342267747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.3915755357666668,0.7901869564911328,3.0,199.0,-2.1440362052,273.0,-0.5684138507000001,298.0,-1.4622765514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.215625175,0.0780765722644583,2.0,277.0,-0.2708336487,291.0,-0.16041670130000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.4532461833666668,0.4683724474762357,3.0,310.0,-1.661233124,312.0,-1.7816053746,313.0,-0.9169000515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.1010350581666666,0.5748157689095114,3.0,311.0,-0.6217472668,314.0,-1.7383290236,315.0,-0.9430288841000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.7333186451666668,0.31107098382552556,3.0,316.0,-0.8312160142,320.0,-0.9836645243000001,321.0,-0.38507539700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-8.417515716433334,0.22965104979127685,3.0,317.0,-8.6800524819,318.0,-8.3185805945,319.0,-8.2539140729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.6950216914666667,0.5807349178899506,3.0,322.0,1.1780019482,323.0,1.5837059506,324.0,2.3233571756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.48237991166666666,0.27453510014973453,3.0,325.0,0.7919348533,326.0,0.3867744342,327.0,0.2684304475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.4482062160333333,0.2778685292209046,3.0,328.0,0.7108167571,329.0,0.4765496139,330.0,0.1572522771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.4087773947000002,0.6737311595774761,3.0,331.0,1.4173131645,332.0,2.0782001145,333.0,0.7308189051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.4208097376,0.31214656495733056,3.0,334.0,0.0767701293,335.0,0.6859049894,336.0,0.49975409410000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-5.551115123125783e-17,0.8885292799119466,3.0,337.0,1.0208627242,338.0,-0.5991091779000001,339.0,-0.4217535463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,3.4809747101,0.7511234892080391,3.0,340.0,2.6160004321,341.0,3.9686987918,348.0,3.8582249064000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,3.6254511558333333,0.3931420127128916,3.0,342.0,3.1757852861,343.0,3.7963295139,344.0,3.9042386675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-7.401486830834377e-17,1.023037847209165,3.0,345.0,-1.0323686353000001,346.0,0.0189241368,347.0,1.0134444985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.1338378540808151,2.0,349.0,0.0946376542,350.0,-0.0946376542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.34908410450000005,0.20572784050507076,2.0,351.0,0.2036125534,352.0,0.49455565560000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.3957409555,1.0739401397514343,3.0,353.0,0.4689562618,354.0,2.5726807937,355.0,1.1455858110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.3639516577333333,0.45362838494608126,3.0,356.0,2.1512780541,357.0,2.8848438423,358.0,2.0557330768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.9956879999000001,0.2546892944805807,3.0,359.0,2.0427942691,360.0,1.7207340174999999,361.0,2.2235357131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.4887082522000001,0.6132163564807703,3.0,362.0,1.8508013278000002,363.0,1.8346349142,364.0,0.7806885146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.7725442981333333,0.2075512933211877,3.0,365.0,1.9134214958,366.0,1.8700126698,367.0,1.5341987287999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.5345958359,0.3597845173611464,3.0,368.0,1.8505504326,369.0,1.1430068543,370.0,1.6102302208000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.3803308402999999,0.5483289073907824,3.0,371.0,2.008448128,372.0,0.9972352835,373.0,1.1353091094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.3094646599666666,0.336656371825669,3.0,374.0,1.3933848676,375.0,0.938786498,376.0,1.5962226143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.40974661786666666,0.09991557169028514,3.0,377.0,0.36746523540000003,378.0,0.3379231494,379.0,0.5238514688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.5226512598333333,0.11228300950848978,3.0,380.0,1.3950988292,381.0,1.5662964716,382.0,1.6065584787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.8259298979666667,0.6183487228385008,3.0,383.0,0.1863632617,384.0,0.8708113584,385.0,1.4206150738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.6461918543,1.317706084793493,3.0,386.0,-1.7063041116000002,387.0,0.8291001324,388.0,-1.0613715837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.8406561358333333,0.3047504199511032,3.0,389.0,2.1409943906,390.0,1.5316773173,391.0,1.8492966996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.4039704631333334,0.905265428267864,3.0,392.0,0.9238818855,393.0,0.8398743949,394.0,2.448155109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,4.625929269271485e-18,0.3489773462493022,3.0,395.0,0.27328926070000004,396.0,-0.39310110460000003,397.0,0.1198118439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.7770750170726709,3.0,398.0,0.1605530746,400.0,-0.8448107843,402.0,0.6842577097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.09000488916666666,0.27981902269571746,3.0,399.0,-0.13826336520000002,401.0,0.0061014227,403.0,0.40217661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.4164386123333335,0.6432531221430495,3.0,404.0,-1.7443813674,406.0,-1.8296281666,408.0,-0.675306303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-3.9458021234,0.22132182640443562,3.0,405.0,-4.0428215601,407.0,-4.1020453599,409.0,-3.6925394502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.2346647940333334,0.5502412660267362,3.0,410.0,0.2706639451,411.0,0.7660225673000001,412.0,-0.3326921303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.2280762792,0.7076681972197142,3.0,413.0,-2.0155848304,414.0,-0.6454649447,415.0,-1.0231790625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,1.3344271484487873,3.0,416.0,-1.4780499286,417.0,0.36190148180000004,418.0,1.1161484467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,3.3945848781666665,1.5607667405758923,3.0,419.0,1.8145096379,420.0,3.4339464731,421.0,4.9352985235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.3653154564745726,3.0,422.0,-0.3390419472,423.0,-0.0478342685,424.0,0.3868762157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.0683311629,1.466349311429466,2.0,425.0,0.0314656212,426.0,2.1051967046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6466904813666666,2.04972306606177,3.0,427.0,-1.5365572993,428.0,2.5297917837,429.0,0.9468369597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.421609901406602,2.0,430.0,-0.2981232203,440.0,0.2981232203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.87274222445,0.8201556198864993,2.0,431.0,1.292804624,441.0,2.4526798249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.780447889,0.4836552701787418,2.0,432.0,2.4384519677,442.0,3.1224438103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.12581302465,0.24902642109373965,2.0,433.0,-0.0502752464,443.0,0.3019012957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-1.59119492105,0.3111656331180806,2.0,434.0,-1.3711675918,444.0,-1.8112222503000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,2.97506461575,0.1210844051111032,2.0,435.0,2.8894450118,445.0,3.0606842197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.3378999811,0.022561048521172373,2.0,436.0,4.3219469107,446.0,4.3538530515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,4.1561895866,0.2939397521421394,2.0,437.0,4.3640363786,447.0,3.9483427946000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
