,PSPTO_RS20755
SRX6997968,-0.7430008410000001
SRX6997969,0.5395187149
SRX6997971,-1.3186485252
SRX6997972,0.35359126350000003
SRX6997973,0.2685714903
SRX3159100,-0.4857184894
SRX3159101,0.1820189469
SRX3159102,-0.8411562038
SRX3159103,1.1448557463
SRX3159000,0.3999104888
SRX3159001,0.32613043820000004
SRX3159002,-0.0638763267
SRX3159003,0.0329556945
SRX3159004,0.48065854
SRX3159005,-2.1581339916
SRX3159006,0.6473989527
SRX3159007,1.2484713726
SRX3159008,0.1355075091
SRX3159009,0.8402992428
SRX3159010,-2.1581339916
SRX3159012,-0.5873795559
SRX3159013,0.9316868647000001
SRX3159014,0.3019769972
SRX3159015,1.2151448274
SRX3159016,-2.1581339916
SRX3159017,-0.2138196396
SRX3159018,0.3976731685
SRX3159019,-2.1581339916
SRX3159020,0.6710477142
SRX3159021,0.9351545889
SRX3159022,-2.1581339916
SRX3159023,0.2490388506
SRX3159024,0.7815444257
SRX3159025,-2.1581339916
SRX3159026,-0.013692498800000001
SRX3159027,1.383911457
SRX3159028,0.3691828646
SRX3159029,-0.3364626739
SRX3159030,1.1658703138
SRX3159034,0.36648687420000003
SRX3159036,0.3977445972
SRX3159037,0.9065372485000001
SRX3159041,0.7422305062
SRX3159042,1.5628518536
SRX3159043,0.2254961339
SRX3159045,-2.1581339916
SRX3159047,-0.7686245804
SRX3159048,-0.0781425699
SRX3159049,0.3478768973
SRX3159050,0.7631245160000001
SRX3159051,0.6776287962
SRX3159052,0.2621078573
SRX3159053,-1.0644389011
SRX3159054,0.9923872514000001
SRX3159055,0.2707165133
SRX3159056,1.1197922518
SRX3159057,0.8766869341
SRX3159058,-0.5427398522
SRX3159060,0.6684954804000001
SRX3159061,-0.26056084150000003
SRX3159062,-0.14363041370000001
SRX3159063,1.3269052377000001
SRX3159066,1.5529676575
SRX3159069,0.15179991480000002
SRX3159070,-0.0895924059
SRX3159071,-0.07757751730000001
SRX3159073,-0.1252704197
SRX3159074,-2.1581339916
SRX3159075,0.8337331725
SRX3159076,0.3479579102
SRX3159080,-0.36554668300000004
SRX3159082,0.9195267758000001
SRX3159083,0.0054538423
SRX3159086,-2.1581339916
SRX3159087,-0.1883330395
SRX3159088,-0.051810791
SRX3159089,-0.0599577618
SRX3159090,0.4622442789
SRX3159091,0.1608706916
SRX3159092,0.7339830533
SRX3159093,2.5767525173
SRX3159094,0.21732586180000002
SRX3159095,0.2702321803
SRX3159096,-0.37353324250000003
SRX3159097,1.6284540928
SRX3159098,1.4999985227
SRX3159099,0.0674324739
SRX3158988,-0.3032140473
SRX3158989,-2.0167788154
SRX3158990,-2.0167788154
SRX3158991,0.0062199584
SRX3158992,0.38192548390000003
SRX3158996,-0.0787114367
SRX3644656,-0.0194353694
SRX3644657,0.0521124244
SRX3644658,-0.032677055
SRX3644659,0.250554239
SRX3644660,0.2238885318
SRX3644661,-0.1048432644
SRX3644662,-0.2500026539
SRX3644663,-0.3815888367
SRX3644664,0.3013217628
SRX3644665,0.1417933838
SRX3644666,0.2395392338
SRX3644667,0.6567294292
SRX3644668,-0.0184912447
SRX3644669,-0.191284809
SRX3644670,-0.1867261564
SRX3644671,-0.1968521232
SRX3644672,0.3765873629
SRX3644673,0.37129919710000003
