,BSU32360
T-1.10H_1,10.7839
T-0.40H_1,10.8112
T0.0H_1,10.6124
T0.30H_1,9.9335
T1.0H_1,9.798
T1.30H_1,9.4742
T2.0H_1,9.3167
T2.30H_1,9.8971
T3.0H_1,9.3606
T3.30H_1,9.7821
T4.0H_1,9.6067
T5.0H_1,9.1024
LBexp_1,11.4242
LBexp_2,11.2827
LBexp_3,10.9875
LBtran_1,11.1562
LBtran_2,11.1423
LBtran_3,11.4558
LBstat_1,11.0285
LBstat_2,10.7812
LBstat_3,10.7812
LBGexp_1,10.997
LBGexp_2,11.0874
LBGexp_3,11.083
LBGtran_2,11.5832
LBGtran_3,12.0261
LBGstat_1,10.048
LBGstat_2,10.1345
LBGstat_3,10.9652
Mt0_1,11.4608
Mt0_3,11.6079
M0t45_1,11.5779
M0t45_2,11.4306
M0t45_3,11.6705
M0t90_1,10.5498
M0t90_2,11.4052
M0t90_3,11.1316
M40t45_1,11.3712
M40t45_2,11.4763
M40t45_3,11.7389
M40t90_1,10.9685
M40t90_2,11.3846
M40t90_3,11.7175
dia0_1,10.8456
dia0_2,10.970999999999998
dia0_3,11.3502
dia5_1,11.0688
dia5_2,11.7605
dia5_3,11.7286
dia15_1,12.9816
dia15_2,13.2798
dia15_3,12.0346
C30_1,10.4982
C30_2,11.0144
C90_1,11.5422
C90_2,11.8948
SMM_1,10.489
SMM_2,10.5877
SMM_3,10.7947
Salt_1,10.8709
Salt_2,10.8405
Salt_3,11.0066
M+G_1,10.7337
M+G_2,10.6066
M+G_3,10.5114
Glu_1,10.9639
Glu_2,10.871
Glu_3,11.0828
Fru_1,11.3136
Fru_2,11.22
Fru_3,10.5007
Mal_1,10.4963
Mal_2,10.9138
Mal_3,10.8028
G+S_2,12.2638
G+S_3,13.1764
Pyr_1,10.6793
Pyr_2,12.9619
Pyr_3,12.9088
Gly_1,10.3116
Gly_2,10.8148
Gly_3,9.6593
Glucon_1,11.0638
Glucon_2,11.5498
Glucon_3,10.328
BI_1,11.5846
BI_2,11.6726
BC_2,10.8263
BC/t_1,10.8233
BC/t_2,11.0293
BC_1,10.4095
Sw_1,11.7954
Sw_2,12.0867
BMM_1,10.7233
BMM_2,10.4254
BMM_3,10.693
Heat_1,11.8529
Heat_2,11.6834
Heat_3,11.5591
Cold_1,11.409
Cold_2,10.805
Cold_3,10.2816
Etha_1,11.2057
Etha_2,10.7897
Etha_3,11.1867
SMMPr_1,10.7792
SMMPr_2,10.9768
SMMPr_3,11.1818
HiTm_1,10.6174
HiTm_2,10.6599
HiTm_3,10.5571
LoTm_1,10.7766
LoTm_2,10.3157
LoTm_3,10.4886
HiOs_1,10.8188
HiOs_2,10.8243
HiOs_3,10.9431
Oxctl_1,10.8354
Oxctl_2,10.9247
Oxctl_3,11.4865
Diami_1,12.2783
Diami_2,12.3344
Diami_3,12.3301
Paraq_1,12.0658
Paraq_2,11.9108
Paraq_3,10.2647
H2O2_1,12.1897
H2O2_2,12.5065
H2O2_3,12.3967
HPh_1,11.1263
HPh_2,10.8206
HPh_3,10.7748
LPh_1,11.2607
LPh_2,11.7386
LPh_3,11.2094
LPhT_1,10.5432
LPhT_2,10.7224
LPhT_3,11.0608
aero_1,11.718
aero_2,10.4941
aero_3,11.4151
nit_1,11.7776
nit_2,11.0832
nit_3,10.6434
ferm_1,11.2307
ferm_2,10.5761
ferm_3,11.2425
