,BSU06839
HPh_2,11.4912
HPh_3,11.6389
LPh_1,11.8406
LPh_2,12.0927
LPh_3,11.515999999999998
LPhT_1,11.7875
LPhT_2,11.7413
LPhT_3,12.2697
aero_1,12.3516
aero_2,11.5593
aero_3,12.5676
nit_1,13.7478
nit_2,14.2696
nit_3,13.7415
ferm_1,13.1141
ferm_2,13.3767
ferm_3,13.4894
