,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9896307856666665,0.21137513649105694,3.0,80.0,1.0415053005,82.0,0.7571475906,84.0,1.1702394659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.800154007733333,0.06769466184610634,3.0,81.0,3.8116460184000003,83.0,3.8613670758,85.0,3.727448929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.13600166712139455,3.0,92.0,0.1555618499,93.0,-0.0591573753,94.0,-0.0964044746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.13722196080000001,0.13378076752286702,3.0,95.0,0.0708677364,96.0,0.2912093848,97.0,0.049588761200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.49124430910000005,0.1244080792931974,3.0,98.0,0.4682556943,99.0,0.37993384100000005,100.0,0.6255433920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.592001629,0.053003474702575215,3.0,101.0,0.650358785,102.0,0.5468480678000001,103.0,0.5787980342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.2933207267,0.105407540603977,3.0,104.0,1.3862676469,105.0,1.1787928609,106.0,1.3149016723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.5355169896000003,0.3335340212998059,3.0,107.0,1.615662407,108.0,1.8216765255,109.0,1.1692120363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.2162236541,0.05967119334838567,3.0,110.0,1.1473236011,111.0,1.2501854818,112.0,1.2511618794000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.2587927246333335,0.21235629527345662,3.0,113.0,2.2002926708,114.0,2.4942671534,115.0,2.0818183497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
