,PSPTO_RS17685
SRX3984071,-2.9196612873000003
SRX3984073,-0.7603792153000001
SRX3984074,-0.7372947123
SRX3984077,-0.18146267230000002
SRX3984078,-0.0305769032
SRX3984079,-2.6156160869000002
SRX3984080,0.0599774765
SRX3984082,-0.5410045560000001
SRX3984084,-3.0762610104
SRX6997963,0.0926125673
SRX6997964,0.63521924
SRX6997965,0.2633841648
SRX6997967,-0.3792429559
SRX6997968,0.4296797793
SRX6997969,0.6617598469
SRX6997971,0.2866303887
SRX6997972,-0.24633261790000002
SRX6997973,0.7032719211
SRX3159100,-0.0094093232
SRX3159101,-0.15012983870000002
SRX3159102,-0.0515099199
SRX3159103,0.2110490818
SRX3159000,-0.0904233396
SRX3159001,0.080699587
SRX3159002,0.379547338
SRX3159003,-0.1440713388
SRX3159004,0.3064682931
SRX3159005,0.14282347680000002
SRX3159006,-0.0128970592
SRX3159007,-0.1570134894
SRX3159008,-0.5721185723000001
SRX3159009,-0.3076564557
SRX3159010,-0.8174880734000001
SRX3159012,-0.693403999
SRX3159013,-0.39463983550000004
SRX3159014,-1.2398945459
SRX3159015,-1.5435360846
SRX3159016,0.4462422358
SRX3159017,-0.5507705253
SRX3159018,-0.0769377574
SRX3159019,0.1031072967
SRX3159020,0.0568130088
SRX3159021,0.3405384275
SRX3159022,-2.5164297945
SRX3159023,-0.6820014183
SRX3159024,-0.7426411409
SRX3159025,-1.0975960614
SRX3159026,-1.0573375668
SRX3159027,0.0864974284
SRX3159028,-0.787422488
SRX3159029,-0.5522149772
SRX3159030,-0.5997889987
SRX3159034,0.3779699664
SRX3159036,-0.0441264182
SRX3159037,-0.022846811
SRX3159041,-0.2469181845
SRX3159042,-0.4270815773
SRX3159043,-0.96931807
SRX3159045,-0.9151869091
SRX3159047,-0.4152472696
SRX3159048,0.7400214052
SRX3159049,-0.3497220667
SRX3159050,-0.5175514025
SRX3159051,-0.1755794282
SRX3159052,-0.37342139150000003
SRX3159053,-0.25444247740000003
SRX3159054,0.0397907896
SRX3159055,-0.20027023430000002
SRX3159056,0.548350334
SRX3159057,0.32305801770000003
SRX3159058,0.5175209367
SRX3159060,0.7090091137
SRX3159061,0.1201918284
SRX3159062,0.6586217425
SRX3159063,-0.645053402
SRX3159066,-0.29824488860000004
SRX3159069,-0.9749109336
SRX3159070,0.23217272800000002
SRX3159071,-0.1115538554
SRX3159073,-0.0042415554
SRX3159074,-0.6109779394
SRX3159075,0.1334861552
SRX3159076,-0.45071789370000004
SRX3159080,-0.2284750005
SRX3159082,-0.3682985321
SRX3159083,-0.12258770420000001
SRX3159086,0.2401056967
SRX3159087,0.24389142900000002
SRX3159088,-0.4592017752
SRX3159089,-0.262114422
SRX3159090,-0.8876047557000001
SRX3159091,-0.48118500700000005
SRX3159092,0.8689818779
SRX3159093,0.2542906253
SRX3159094,-0.1693478823
SRX3159095,-0.3033638764
SRX3159096,0.42912745220000004
SRX3159097,0.4945850056
SRX3159098,-0.9951320768
SRX3159099,-0.3852377128
SRX3158988,0.2643528645
SRX3158989,-0.3024848875
SRX3158990,-1.0360598123
SRX3158991,-1.0075753741
SRX3158992,-0.0109444335
SRX3158996,-0.253408431
SRX3644656,0.16862016430000001
SRX3644657,0.0398109045
SRX3644658,-0.2084310688
SRX3644659,0.9743828317000001
SRX3644660,-0.0274001801
SRX3644661,0.421613014
SRX3644662,0.1118572693
SRX3644663,-0.31303259180000004
SRX3644664,0.0192818563
SRX3644665,0.7195839389
SRX3644666,0.19796009820000002
SRX3644667,-0.016916031800000002
SRX3644668,0.40285523640000004
SRX3644669,0.2393298731
SRX3644670,0.056020594900000005
SRX3644671,0.33101254820000003
SRX3644672,0.8764811331000001
SRX3644673,0.2347295664
