sample,BSU04610
H2O2_2,9.8292
H2O2_3,9.5015
Oxctl_1,8.9964
Oxctl_2,9.1712
Oxctl_3,9.799
GM-0.1_1,9.3898
GM-0.2_1,9.2052
GM+5_1,9.0919
GM+15_1,9.68
GM+25_1,9.5768
GM+45_1,9.6469
GM+60_1,9.5525
GM+90_1,9.6247
GM+120_1,8.9195
GM+150_1,9.2139
GM-0.1_2,9.8143
GM-0.2_2,9.2115
GM+5_2,9.3765
GM+10_2,9.3881
GM+15_2,9.5205
GM+25_2,9.4057
GM+45_2,8.5103
GM+60_2,8.5513
GM+90_2,9.5807
GM+150_2,8.5639
GM-0.1_3,9.6262
GM-0.2_3,9.363
GM+5_3,9.5779
GM+10_3,8.7132
GM+15_3,9.3106
GM+25_3,9.1456
GM+45_3,9.0339
GM+60_3,8.7669
GM+90_3,8.6391
GM+120_3,9.3048
GM+150_3,8.8225
MG-0.1_1,9.4561
MG+5_1,9.6853
MG+10_1,9.7961
MG+15_1,9.1504
MG+25_1,9.3063
MG+45_1,9.4274
MG+120_1,9.04
MG+150_1,8.5332
MG-0.1_2,8.6553
MG-0.2_2,9.3535
MG+5_2,9.311
MG+10_2,9.6842
MG+15_2,9.7427
MG+25_2,9.0822
MG+45_2,9.1104
MG+60_2,9.3246
MG+90_2,9.139
MG+120_2,9.4129
MG-0.1_3,9.8291
MG-0.2_3,9.3071
MG+5_3,9.4323
MG+10_3,8.5345
MG+15_3,9.619
MG+25_3,9.4467
MG+45_3,9.8072
MG+60_3,9.3653
MG+90_3,9.5146
MG+120_3,9.0125
MG+150_3,9.2371
