,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0002953600749999938,0.09637061915100967,4.0,70.0,0.019055675100000002,71.0,0.0096769941,72.0,0.1011421436,73.0,-0.1310562531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.3851417512617344,6.0,74.0,-0.1809260859,75.0,-0.339243781,76.0,-0.47728172360000004,86.0,0.2213559249,88.0,0.47718738930000004,90.0,0.2989082763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1364879214333334,0.6746391698300365,6.0,77.0,-1.7178505238000001,78.0,-1.6741421634,79.0,-1.6849513278,87.0,-0.0736814472,89.0,-0.7010146553000001,91.0,-0.9672874111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.14770096756666665,0.06659006077657827,3.0,80.0,0.2120678261,82.0,0.0790906686,84.0,0.151944408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3232467786,0.3217971672224037,3.0,81.0,-1.382746573,83.0,-0.9758520362,85.0,-1.6111417266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.040642812201860265,3.0,92.0,-0.0161520054,93.0,-0.0300838286,94.0,0.046235834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1409535127,0.08556908354600992,3.0,95.0,0.21676067370000002,96.0,0.1579318401,97.0,0.0481680243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12315345770000001,0.03489845720763695,3.0,98.0,0.1605629268,99.0,0.1174218119,100.0,0.0914756344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1247984378,0.024822054903996155,3.0,101.0,-0.1506517399,102.0,-0.10115546800000001,103.0,-0.1225881055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6759011466333333,0.20792113224077854,3.0,104.0,-1.909415346,105.0,-1.6074610859,106.0,-1.5108270080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9830816973,0.11191446456279079,3.0,107.0,-0.9513762379,108.0,-0.8904405550000001,109.0,-1.107428299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0300160626333332,0.18796269363725918,3.0,110.0,-1.1042734071,111.0,-1.1695066399,112.0,-0.8162681409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.7428420501666668,0.2538744639772967,3.0,113.0,-1.5827327569,114.0,-1.6102326328,115.0,-2.0355607608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
