,BSU20670
S4_1,9.0104
S4_2,8.2682
S4_3,8.3646
S5_1,8.37
S5_2,8.5433
S5_3,8.488999999999999
S6_1,8.0789
S6_2,7.5484
S6_3,7.9564
S6/t_1,8.3721
S6/t_2,7.6147
S6_4,8.4278
S6_5,8.7155
S6_6,8.6967
S7_4,9.251
S7_5,9.2854
S7_6,9.7603
S8_4,9.0362
S8_5,9.5466
G135_1,8.1329
G135_3,7.7089
G150_1,7.795
G150_2,7.6119
G150_3,8.0
G180_1,7.7686
G180_2,7.7454
G180_3,7.4406
T-5.40H_1,8.5167
T-4.40H_1,8.2645
T-3.40H_1,8.2981
T-2.40H_1,8.1641
T-1.40H_1,8.1302
T-1.10H_1,8.054
T-0.40H_1,8.6916
T0.0H_1,8.6415
T0.30H_1,8.5297
T1.0H_1,7.695
T1.30H_1,8.1576
T2.0H_1,8.4606
T2.30H_1,8.3242
T3.0H_1,8.2097
T3.30H_1,8.6291
T4.0H_1,8.2676
T5.0H_1,8.3914
LBexp_1,7.7137
LBexp_2,7.7205
LBexp_3,7.8912
LBtran_1,8.5503
LBtran_2,8.0579
LBtran_3,8.2476
LBstat_1,7.6715
LBstat_2,7.7176
LBstat_3,7.7598
LBGexp_1,7.5791
LBGexp_2,7.8015
LBGexp_3,7.7235
LBGtran_2,8.9432
LBGtran_3,8.5097
LBGstat_1,7.9056
LBGstat_2,7.6655
LBGstat_3,8.4611
Mt0_1,7.8589
Mt0_3,7.6337
M0t45_1,8.1471
M0t45_2,8.142999999999999
M0t45_3,8.3527
M0t90_1,8.1695
M0t90_2,8.097999999999999
M0t90_3,8.0894
M40t45_1,10.357
M40t45_2,10.06
M40t45_3,9.9034
M40t90_1,13.3484
M40t90_2,11.603
M40t90_3,13.4355
dia0_1,7.7356
dia0_2,7.8256
dia0_3,7.845
dia5_1,8.025
dia5_2,8.0249
dia5_3,7.6431
dia15_1,8.0044
dia15_2,7.8767
dia15_3,7.9636
C30_1,9.4209
C30_2,9.3837
C90_1,10.0965
C90_2,10.147
SMM_1,8.2813
SMM_2,8.056000000000001
SMM_3,7.9908
Salt_1,7.7897
Salt_2,7.4938
Salt_3,7.7264
M+G_1,9.0289
M+G_2,8.6171
M+G_3,8.3954
Glu_1,8.8721
Glu_2,8.5773
Glu_3,8.9538
Fru_1,8.0411
Fru_2,8.844
Fru_3,8.4259
Mal_1,8.3452
Mal_2,8.4463
Mal_3,8.5664
G+S_2,8.3749
G+S_3,8.63
Pyr_1,8.212
Pyr_2,8.5006
Pyr_3,8.4591
Gly_1,7.9033
Gly_2,8.2862
Gly_3,8.238999999999999
Glucon_1,8.9057
Glucon_2,8.8017
Glucon_3,8.4815
BI_1,7.7018
BI_2,7.8286
BC_2,7.2712
BC/t_1,7.5288
BC/t_2,8.7548
BC_1,7.3836
Sw_1,7.0202
Sw_2,7.2407
BMM_1,9.1871
BMM_2,9.091
BMM_3,8.9706
Heat_1,8.7121
Heat_2,8.4642
Heat_3,8.7456
Cold_1,9.2763
Cold_2,8.9816
Cold_3,8.606
Etha_1,8.8376
Etha_2,8.9283
Etha_3,8.843
SMMPr_1,7.9748
SMMPr_2,8.1564
SMMPr_3,8.3865
HiTm_1,8.2082
HiTm_2,8.1338
HiTm_3,8.3135
LoTm_1,9.5714
LoTm_2,9.3249
LoTm_3,9.2781
HiOs_1,8.4726
HiOs_2,8.3044
HiOs_3,8.3079
Oxctl_1,8.1783
Oxctl_2,7.9254
Oxctl_3,7.8588
Diami_1,7.9109
Diami_2,8.0092
Diami_3,8.2367
Paraq_1,7.758999999999999
Paraq_2,7.7511
Paraq_3,7.4055
H2O2_1,8.0383
H2O2_2,8.3466
H2O2_3,8.1935
HPh_1,9.2171
HPh_2,8.9927
HPh_3,9.4823
LPh_1,9.3633
LPh_2,9.5514
LPh_3,9.2166
LPhT_1,8.3422
LPhT_2,8.1867
LPhT_3,8.2743
aero_1,8.3163
aero_2,8.294
aero_3,8.5946
nit_1,8.3573
nit_2,8.5462
nit_3,8.353
ferm_1,8.283999999999999
ferm_2,8.0973
ferm_3,8.2963
