,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
47,Cra/Crp__delcra_glc,-0.08308204825,0.4129583774603396,2.0,89.0,0.20892362080000002,90.0,-0.3750877173,,,,,,,,
48,RpoB Knock-in__wt_031,-2.214953684,,1.0,91.0,-2.214953684,,,,,,,,,,
49,RpoB Knock-in__wt_044,-0.1593904045,,1.0,92.0,-0.1593904045,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-0.5383354431,0.23340731186745392,2.0,93.0,-0.37329155010000004,94.0,-0.7033793361,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-1.3100587021,,1.0,95.0,-1.3100587021,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,-1.207431873,,1.0,96.0,-1.207431873,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-0.41195378015,0.19774428398970664,2.0,97.0,-0.5517801043,98.0,-0.272127456,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-1.0309889561,,1.0,99.0,-1.0309889561,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-2.22712097295,0.18269199813531323,2.0,100.0,-2.0979382222,101.0,-2.3563037237,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,0.22594677070000002,0.22375692372020783,2.0,102.0,0.0677267326,103.0,0.38416680880000004,,,,,,,,
57,Crp ARs__wt_fru,-1.3310066336,,1.0,104.0,-1.3310066336,,,,,,,,,,
58,Crp ARs__wt_glyc,-3.3314934434500003,0.12593464469478355,2.0,105.0,-3.4205426847,106.0,-3.2424442022,,,,,,,,
59,Crp ARs__delar1_glyc,0.28689556005,0.04076005508197257,2.0,107.0,0.3157172714,108.0,0.2580738487,,,,,,,,
60,Crp ARs__delar1ar2_glyc,-0.48027438203333334,0.18450824405915353,3.0,109.0,-0.38312477180000004,110.0,-0.3646396958,111.0,-0.6930586785,,,,,,
61,Crp ARs__delar2_glyc,-4.1235151217,0.5775586499438976,3.0,112.0,-3.6369961213,113.0,-3.9717449511,114.0,-4.7618042927,,,,,,
62,Crp ARs__delcrp_fru,0.44424850423333334,0.07394616539737917,3.0,115.0,0.5293381685,116.0,0.39555166810000003,117.0,0.4078556761,,,,,,
63,Crp ARs__delcrp_glc,0.8091475786666665,0.42624165458992014,3.0,118.0,0.8152657664,119.0,0.37987976370000004,120.0,1.2322972059,,,,,,
64,Crp ARs__delcrp_glyc,2.3281639999000006,0.2735169517252629,3.0,121.0,2.3962052889,122.0,2.5612375525,123.0,2.0270491583,,,,,,
65,Glucose Evolution__glu_ale3,-0.2900543463,,1.0,124.0,-0.2900543463,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-0.6348767533,,1.0,125.0,-0.6348767533,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-1.140234495,,1.0,126.0,-1.140234495,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-2.5863309292,,1.0,127.0,-2.5863309292,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-0.4686557664,,1.0,128.0,-0.4686557664,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-1.152926744,,1.0,129.0,-1.152926744,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-0.3882181948,,1.0,130.0,-0.3882181948,,,,,,,,,,
72,42C Evolution__wt_42c,-1.2049495403,,1.0,131.0,-1.2049495403,,,,,,,,,,
73,42C Evolution__42c_ale1,-0.0988886685,,1.0,132.0,-0.0988886685,,,,,,,,,,
74,42C Evolution__42c_ale2,-1.618300408,,1.0,133.0,-1.618300408,,,,,,,,,,
75,42C Evolution__42c_ale3,-2.7006665903,,1.0,134.0,-2.7006665903,,,,,,,,,,
76,42C Evolution__42c_ale4,-0.32382319460000003,,1.0,135.0,-0.32382319460000003,,,,,,,,,,
77,42C Evolution__42c_ale5,-2.1215685171,,1.0,136.0,-2.1215685171,,,,,,,,,,
78,42C Evolution__42c_ale6,0.7479224345000001,,1.0,137.0,0.7479224345000001,,,,,,,,,,
79,42C Evolution__42c_ale8,0.0307936619,,1.0,138.0,0.0307936619,,,,,,,,,,
80,42C Evolution__42c_ale9,-2.0321826213,,1.0,139.0,-2.0321826213,,,,,,,,,,
81,42C Evolution__42c_ale10,-0.2247693977,,1.0,140.0,-0.2247693977,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-0.6116312324000001,,1.0,141.0,-0.6116312324000001,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-0.3939174948,,1.0,142.0,-0.3939174948,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-2.9480170775000003,,1.0,143.0,-2.9480170775000003,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-2.2078454263,,1.0,144.0,-2.2078454263,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-1.5719012632,,1.0,145.0,-1.5719012632,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-0.8578906793000001,,1.0,146.0,-0.8578906793000001,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-0.8400252382000001,,1.0,147.0,-0.8400252382000001,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-3.878751151,,1.0,148.0,-3.878751151,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-2.1069542222,,1.0,149.0,-2.1069542222,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-2.3704819897,,1.0,150.0,-2.3704819897,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-3.5744350624,,1.0,151.0,-3.5744350624,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-1.7173963427,,1.0,152.0,-1.7173963427,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-2.7046279089,,1.0,153.0,-2.7046279089,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-1.3455671133,,1.0,154.0,-1.3455671133,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-1.293132349,,1.0,155.0,-1.293132349,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-1.5927382066,,1.0,156.0,-1.5927382066,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-3.317970921,,1.0,157.0,-3.317970921,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-1.8583997593000001,,1.0,158.0,-1.8583997593000001,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-2.5328956569,,1.0,159.0,-2.5328956569,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-1.6312064945,,1.0,160.0,-1.6312064945,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,6.7418291975999995,,1.0,161.0,6.7418291975999995,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,5.1786438417,,1.0,162.0,5.1786438417,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,4.0480274449,,1.0,163.0,4.0480274449,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,5.0406507624,,1.0,164.0,5.0406507624,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-0.0411711701,,1.0,165.0,-0.0411711701,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.5615993164,,1.0,166.0,-0.5615993164,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,0.18734662030000002,,1.0,167.0,0.18734662030000002,,,,,,,,,,
109,ICA__wt_glc,-1.770021457066667,0.7406971641677865,6.0,168.0,-2.0074204049,169.0,-2.7859709896,170.0,-0.7109131269000001,171.0,-1.1164290976,192.0,-2.0109687303,193.0,-1.9884263931000001
110,ICA__arg_sbt,-4.36157835265,0.4873973350555062,2.0,172.0,-4.7062203134,173.0,-4.0169363919,,,,,,,,
111,ICA__cytd_rib,1.43766069425,0.4712570927276798,2.0,174.0,1.1044316083,175.0,1.7708897802,,,,,,,,
112,ICA__gth,2.2524768229000003,0.9065956180257264,2.0,176.0,2.8935367322000003,177.0,1.6114169136,,,,,,,,
113,ICA__leu_glcr,-0.031315438900000006,0.3026229006613733,2.0,178.0,0.1826712663,179.0,-0.2453021441,,,,,,,,
114,ICA__met_glc,-2.23522920525,0.11978633426180368,2.0,180.0,-2.150527476,181.0,-2.3199309345,,,,,,,,
115,ICA__no3_anaero,-1.7035749854,0.35883804264219005,2.0,182.0,-1.4498381721,183.0,-1.9573117987000002,,,,,,,,
116,ICA__phe_acgam,-1.86862147685,0.3540785428897584,2.0,184.0,-1.6182501381,185.0,-2.1189928156,,,,,,,,
117,ICA__thm_gal,-1.41241164635,0.0057546080143254935,2.0,186.0,-1.408342524,187.0,-1.4164807687,,,,,,,,
118,ICA__tyr_glcn,-1.78432225335,0.09284053610664049,2.0,188.0,-1.7186740807,189.0,-1.849970426,,,,,,,,
119,ICA__ura_pyr,-2.3398149982,0.9668098841490872,2.0,190.0,-1.6561771730000001,191.0,-3.0234528234,,,,,,,,
120,ICA__bw_delpurR_cytd,-1.2615288846000001,0.48402648582393676,2.0,194.0,-1.603787295,195.0,-0.9192704742000001,,,,,,,,
121,ICA__ade_glc,-0.8126071354000001,0.0701872129082393,2.0,196.0,-0.7629772812000001,197.0,-0.8622369896000001,,,,,,,,
122,yTF__wt_glc,0.0641328489,0.3676832299129226,2.0,198.0,-0.1958584563,199.0,0.3241241541,,,,,,,,
123,yTF__delyafC,-1.16564806945,0.0863184531303448,2.0,200.0,-1.226684433,201.0,-1.1046117059,,,,,,,,
124,yTF__delyeiE,-2.19212116625,0.04027154880655494,2.0,202.0,-2.163644881,203.0,-2.2205974515,,,,,,,,
125,yTF__delyiaJ,-0.4946363815,0.15830861388736692,2.0,204.0,-0.6065774759,205.0,-0.3826952871,,,,,,,,
126,yTF__delyieP,0.40525277005000004,0.31738940839091145,2.0,206.0,0.1808245671,207.0,0.629680973,,,,,,,,
127,yTF__wt_ph5,2.34391311645,0.5813794818374755,2.0,208.0,1.9328157423999999,209.0,2.7550104905,,,,,,,,
128,yTF__wt_ph8,-0.30349521835000004,0.3186725481148404,2.0,210.0,-0.5288307381,211.0,-0.07815969860000001,,,,,,,,
129,yTF__delybaO,-0.8032991543500001,0.715955466019552,2.0,212.0,-1.3095561194,213.0,-0.29704218930000004,,,,,,,,
130,yTF__delybaQ,-0.33920644340000006,0.23351481769545981,2.0,214.0,-0.5043263545000001,215.0,-0.1740865323,,,,,,,,
131,yTF__delybiH,0.22843002699999998,0.6189527767865316,2.0,216.0,-0.2092356787,217.0,0.6660957327,,,,,,,,
132,yTF__delydcI_ph5,2.2397145736,0.1966565412746539,2.0,218.0,2.3787717475,219.0,2.1006573997,,,,,,,,
133,yTF__delydcI_ph8,-0.565560989,0.31961851464747293,2.0,220.0,-0.3395565699,221.0,-0.7915654081,,,,,,,,
134,yTF__delyddM,-0.15909333955,0.23126184248381387,2.0,222.0,-0.3226201566,223.0,0.0044334775000000005,,,,,,,,
135,yTF__delyheO,-1.0854930699,0.32342858643815664,2.0,224.0,-1.3141916166,225.0,-0.8567945232,,,,,,,,
136,False Positives__bw_glc,-0.5128123785,0.05970767856186308,2.0,226.0,-0.5550320829000001,227.0,-0.4705926741,,,,,,,,
137,False Positives__fps_thrA_ale1,-1.2987796918,0.19034238219883798,2.0,228.0,-1.1641873026,229.0,-1.433372081,,,,,,,,
138,False Positives__fps_thrA_ale2,-2.30154561605,0.27607058869161044,2.0,230.0,-2.4967570014,231.0,-2.1063342307,,,,,,,,
139,False Positives__fps_serB_ale1,-0.4654605795,0.28131095740053746,2.0,232.0,-0.6643774651000001,233.0,-0.2665436939,,,,,,,,
140,False Positives__fps_serB_ale4,1.1272723661,0.04989307532986672,2.0,234.0,1.0919926342,235.0,1.162552098,,,,,,,,
141,False Positives__fps_ptsI_ale1,-1.5008469363999999,0.14130281445234832,2.0,236.0,-1.4009307581,237.0,-1.6007631146999999,,,,,,,,
142,False Positives__fps_ptsI_ale3,-2.60516877425,0.19532737674815495,2.0,238.0,-2.7432860869,239.0,-2.4670514616,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-1.3795034397000001,,1.0,240.0,-1.3795034397000001,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-2.3720167720000003,0.09851317333304224,2.0,241.0,-2.4416761049,242.0,-2.3023574391,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-2.3720167720000003,0.09851317333304224,2.0,243.0,-2.4416761049,244.0,-2.3023574391,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-1.4188809927,0.03029638262562254,2.0,245.0,-1.3974582151,246.0,-1.4403037703,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-3.9664141834,,1.0,247.0,-3.9664141834,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,4.1828183872,0.10467070797398283,2.0,248.0,4.2568317546,249.0,4.1088050198,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,3.3322177131500004,0.18806401563120795,2.0,250.0,3.1992363724,251.0,3.4651990539,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-3.09200454505,0.8582134939106211,2.0,252.0,-3.6988531263,253.0,-2.4851559638,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-0.9792870923000001,0.472433836427696,2.0,254.0,-1.3133482617,255.0,-0.6452259229,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-0.9791155638,0.8138721699632155,2.0,256.0,-1.5546100942,257.0,-0.4036210334,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,0.43735361920000015,2.04341967612782,2.0,258.0,-1.0075622906,259.0,1.8822695290000002,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,0.6773561349,0.36975895643549533,2.0,260.0,0.41589706940000004,261.0,0.9388152004,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,-1.0854807014499999,0.014928450455936266,2.0,262.0,-1.09603671,263.0,-1.0749246929,,,,,,,,
156,Pseudogene Repair__delmenFentC,1.38830949155,0.0680825776684206,2.0,264.0,1.4364511439,265.0,1.3401678392,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-1.26550060935,0.4808543976617555,2.0,266.0,-1.6055160147,267.0,-0.925485204,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-0.54674705805,0.45118329386496553,2.0,268.0,-0.8657818247,269.0,-0.22771229140000002,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-3.50775281275,1.411774214178604,2.0,270.0,-4.5060279331,271.0,-2.5094776924,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-2.1430035922,0.2740704281958693,2.0,272.0,-1.9492065339,273.0,-2.3368006505,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-2.3510525271000002,0.05397515130028283,2.0,274.0,-2.3892187226,275.0,-2.3128863316,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-1.39733348405,0.2862064886584774,2.0,276.0,-1.1949549351,277.0,-1.599712033,,,,,,,,
