,BSU22230
T-1.10H_1,12.4586
T-0.40H_1,12.5148
T0.0H_1,12.3278
T0.30H_1,12.1253
T1.0H_1,11.4413
T1.30H_1,11.2991
T2.0H_1,11.0333
T2.30H_1,12.114
T3.0H_1,11.6065
T3.30H_1,11.8585
T4.0H_1,11.8291
T5.0H_1,11.2929
LBexp_1,12.6001
LBexp_2,12.5668
LBexp_3,12.3973
LBtran_1,12.5406
LBtran_2,12.4185
LBtran_3,12.7342
LBstat_1,13.3503
LBstat_2,12.7572
LBstat_3,12.6681
LBGexp_1,12.0015
LBGexp_2,12.5161
LBGexp_3,12.2974
LBGtran_2,12.9048
LBGtran_3,13.2921
LBGstat_1,12.3257
LBGstat_2,11.8889
LBGstat_3,12.7034
Mt0_1,12.8614
Mt0_3,12.6777
M0t45_1,13.0234
M0t45_2,12.5587
M0t45_3,13.2939
M0t90_1,12.4196
M0t90_2,13.6843
M0t90_3,13.2829
M40t45_1,12.3641
M40t45_2,12.7576
M40t45_3,13.4109
M40t90_1,12.7492
M40t90_2,13.7253
M40t90_3,13.6816
dia0_1,12.2852
dia0_2,12.4757
dia0_3,12.5554
dia5_1,12.6891
dia5_2,13.0065
dia5_3,12.9989
dia15_1,13.7567
dia15_2,13.5739
dia15_3,13.3234
C30_1,11.0808
C30_2,11.4238
C90_1,12.9054
C90_2,13.1702
SMM_1,12.3026
SMM_2,12.3653
SMM_3,12.2741
Salt_1,13.1564
Salt_2,13.1451
Salt_3,13.0446
M+G_1,11.9883
M+G_2,12.024
M+G_3,12.0603
Glu_1,12.4606
Glu_2,12.3086
Glu_3,12.4745
Fru_1,12.5919
Fru_2,12.4028
Fru_3,11.9484
Mal_1,11.684
Mal_2,11.9639
Mal_3,12.3028
G+S_2,12.1458
G+S_3,12.2847
Pyr_1,11.5934
Pyr_2,11.9439
Pyr_3,11.7412
Gly_1,10.3702
Gly_2,11.3684
Gly_3,9.6722
Glucon_1,11.4902
Glucon_2,12.103
Glucon_3,11.1317
BI_1,12.9414
BI_2,13.3202
BC_2,13.3997
BC/t_1,12.854
BC/t_2,13.2631
BC_1,12.7004
Sw_1,13.0071
Sw_2,13.1779
BMM_1,12.4893
BMM_2,12.1548
BMM_3,12.6286
Heat_1,13.7095
Heat_2,13.6602
Heat_3,12.9593
Cold_1,11.906
Cold_2,11.2168
Cold_3,10.4909
Etha_1,13.0328
Etha_2,12.3212
Etha_3,12.9252
SMMPr_1,12.6548
SMMPr_2,12.6842
SMMPr_3,12.6646
HiTm_1,12.6104
HiTm_2,13.0951
HiTm_3,13.0906
LoTm_1,11.8871
LoTm_2,11.494000000000002
LoTm_3,11.642
HiOs_1,13.0509
HiOs_2,12.8953
HiOs_3,12.9858
Oxctl_1,11.1957
Oxctl_2,11.4662
Oxctl_3,12.0386
Diami_1,12.3395
Diami_2,12.7246
Diami_3,12.6403
Paraq_1,12.0989
Paraq_2,12.5295
Paraq_3,10.3691
H2O2_1,12.5858
H2O2_2,13.1223
H2O2_3,12.8962
HPh_1,12.3832
HPh_2,12.1747
HPh_3,12.2045
LPh_1,12.4743
LPh_2,12.7759
LPh_3,12.0937
LPhT_1,12.8819
LPhT_2,12.984000000000002
LPhT_3,13.18
aero_1,12.6561
aero_2,11.7599
aero_3,12.5417
nit_1,12.4397
nit_2,12.8181
nit_3,12.4706
ferm_1,12.6195
ferm_2,12.4079
ferm_3,12.862
