,BSU17570
dia0_2,9.8032
dia0_3,8.765
dia5_1,9.0642
dia5_2,9.7952
dia5_3,9.6601
dia15_1,10.5663
dia15_2,9.3608
dia15_3,8.4772
C30_1,8.4637
C30_2,8.5561
C90_1,8.0418
C90_2,7.2923
SMM_1,7.6943
SMM_2,7.4335
SMM_3,7.3648
Salt_1,7.3693
Salt_2,7.3388
Salt_3,7.345
M+G_1,8.4177
M+G_2,7.5547
M+G_3,7.4636
Glu_1,7.8673
Glu_2,7.8282
Glu_3,7.7883
Fru_1,7.773
Fru_2,8.2602
Fru_3,7.85
Mal_1,7.7908
Mal_2,8.0632
Mal_3,8.3052
G+S_2,8.6194
G+S_3,8.92
Pyr_1,8.2883
Pyr_2,8.6154
Pyr_3,8.5593
Gly_1,7.7969
Gly_2,8.1604
Gly_3,8.0178
Glucon_1,8.4971
Glucon_2,8.478
Glucon_3,8.4248
BI_1,8.4299
BI_2,8.4465
BC_2,9.5753
BC/t_1,9.0963
BC/t_2,9.6748
BC_1,9.2698
Sw_1,8.7258
Sw_2,9.0509
BMM_1,7.4154
BMM_2,7.4639
BMM_3,7.5088
Heat_1,8.6576
Heat_2,8.2474
Heat_3,8.3736
Cold_1,7.2153
Cold_2,7.348
Cold_3,7.431
Etha_1,7.9076
Etha_2,8.0147
Etha_3,7.8025
SMMPr_1,7.2496
SMMPr_2,7.6136
SMMPr_3,7.7545
HiTm_1,8.4062
HiTm_2,8.3967
HiTm_3,8.241
LoTm_1,7.35
LoTm_2,7.4725
LoTm_3,7.2819
HiOs_1,7.8546
HiOs_2,7.9394
HiOs_3,7.8479
Oxctl_1,7.8949
Oxctl_2,7.7912
Oxctl_3,7.5908
Diami_1,7.9594
Diami_2,7.9426
Diami_3,8.4162
Paraq_1,7.5752
Paraq_2,7.7729
Paraq_3,7.2171
H2O2_1,7.2942
H2O2_2,7.48
H2O2_3,7.4155
HPh_1,7.8536
HPh_2,7.4998
HPh_3,7.9278
LPh_1,7.8443
LPh_2,7.8563
LPh_3,7.8685
LPhT_1,8.1712
LPhT_2,8.3094
LPhT_3,8.3807
aero_1,7.6179999999999986
aero_2,7.4063
aero_3,7.4339
nit_1,7.6831
nit_2,7.6475
nit_3,7.7596
ferm_1,7.6524
ferm_2,7.5666
ferm_3,7.9351
