,BSU21560
Heat_3,12.3003
Cold_1,11.5297
Cold_2,11.0101
Cold_3,10.6704
Etha_1,11.2291
Etha_2,11.6172
Etha_3,11.6393
SMMPr_1,12.4437
SMMPr_2,12.7187
SMMPr_3,12.9984
HiTm_1,12.3403
HiTm_2,12.3895
HiTm_3,12.4674
LoTm_1,11.8746
LoTm_2,11.6019
LoTm_3,11.5983
HiOs_1,12.2534
HiOs_2,12.0239
HiOs_3,12.2775
Oxctl_1,10.601
Oxctl_2,10.2778
Oxctl_3,11.1726
Diami_1,10.2875
Diami_2,11.3604
Diami_3,10.9369
Paraq_1,10.6784
Paraq_2,11.4131
Paraq_3,10.0261
H2O2_1,11.2136
H2O2_2,11.8211
H2O2_3,11.3578
HPh_1,11.9265
HPh_2,11.6477
HPh_3,11.7646
LPh_1,11.8316
LPh_2,12.166
LPh_3,11.7471
LPhT_1,11.6989
LPhT_2,11.6162
LPhT_3,11.6062
aero_1,12.331
aero_2,11.6657
aero_3,12.3615
nit_1,12.5203
nit_2,13.0069
nit_3,12.7253
ferm_1,12.8742
ferm_2,12.5235
ferm_3,12.9308
