,BSU05210
Diami_2,10.2474
Diami_3,10.0299
Paraq_1,9.615
Paraq_2,10.138
Paraq_3,8.8566
H2O2_1,9.6268
H2O2_2,9.8015
H2O2_3,9.5336
HPh_1,9.9623
HPh_2,9.536
HPh_3,9.8683
LPh_1,9.8675
LPh_2,9.9842
LPh_3,9.6549
LPhT_1,9.8528
LPhT_2,9.5864
LPhT_3,9.7924
aero_1,10.318
aero_2,8.9152
aero_3,9.5937
nit_1,9.2996
nit_2,9.6795
nit_3,9.4994
ferm_1,9.0793
ferm_2,9.217
ferm_3,9.5316
