,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
18,abx_mega__str_h2o,-0.7656616820800001,2.2483989184773048,5.0,30.0,-0.5244707447,77.0,-1.6922959703,172.0,0.203098829,259.0,-3.9343431709,280.0,2.1197026465,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-5.217961788925001,3.8580106157472853,4.0,31.0,0.4460479176,40.0,-6.1434474596,138.0,-8.0813913049,192.0,-7.0930563088,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.19938636491428569,1.414429630601189,7.0,33.0,0.699842631,39.0,2.1422264323,58.0,-1.1815021102,122.0,-0.6389323643,170.0,0.688609927,244.0,-1.328016212,261.0,-1.7779328582,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-3.129189381157143,1.5310746330910365,7.0,35.0,-1.2328308278,79.0,-1.1793071592,92.0,-5.1960760518,208.0,-3.6986707554000002,251.0,-4.3918004521,263.0,-2.6154734029,299.0,-3.5901670189,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.7261238559999998,1.6610470767937735,3.0,36.0,0.8228520901,234.0,3.6430762505,275.0,0.7124432274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.201615564,0.35626909019322367,3.0,37.0,-1.6050719155,214.0,-1.0694926607,307.0,-0.9302821158000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-6.8180446753,0.7434076466051822,4.0,38.0,-6.2517818452,102.0,-7.9031387831,248.0,-6.6710768559,269.0,-6.446181217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-9.16325716015,1.4783032243015812,4.0,41.0,-10.3226587001,178.0,-10.2270632361,249.0,-8.9485702712,309.0,-7.1547364332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-3.2816209894000004,0.36137828047866766,2.0,42.0,-3.5371540221,294.0,-3.0260879567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.632854641175,2.261194402437079,8.0,43.0,-3.0902443001,142.0,-0.6695501875000001,166.0,-0.7383766049,177.0,-0.8255689893,221.0,-4.04837687,256.0,2.9655654238,282.0,-0.2456534662,305.0,1.5893678648,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,2.1499840601,0.8583225038254613,2.0,44.0,2.756909723,154.0,1.5430583972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.39165139605000004,2.6604889650584154,18.0,45.0,-4.1773102826,54.0,-2.4368659263,106.0,-1.1004262102,108.0,0.079715699,135.0,2.8442357341999998,143.0,3.9435866409,150.0,3.273794263,183.0,-0.9446752402,204.0,4.7214183549,226.0,0.5818393292,253.0,-1.0029027065,255.0,-0.5722190547,257.0,-0.3544623897,264.0,-0.7732491339,268.0,3.4865578659,284.0,-3.3084534089,300.0,3.7981617749,306.0,-1.0090201801
30,abx_mega__dmso-10,4.1143111821,0.35848469682013767,3.0,46.0,3.7213452457000002,57.0,4.423464499,66.0,4.1981238016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-4.9646831681200005,1.0545408603350555,5.0,47.0,-5.5960884305,72.0,-6.4980998402,112.0,-4.4111346435,156.0,-4.3754597705,212.0,-3.9426331559000003,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-4.593589995433334,2.1907475870774507,3.0,48.0,-6.1471334125,184.0,-2.0878729064,266.0,-5.5457636674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.20969614883333332,0.34256468927987005,3.0,50.0,-0.3824061834,245.0,0.1848454991,258.0,-0.4315277622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-4.086885371525,2.5064680887529533,4.0,51.0,-3.2887903861,119.0,-5.5686660177,120.0,-6.5540285067,278.0,-0.9360565756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.6128470523,1.7901451325016398,2.0,52.0,-0.6529767102,182.0,1.8786708148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-2.5951032157799996,0.9650980274585885,5.0,53.0,-1.5039896015,90.0,-1.7688666661,100.0,-3.1271911923,216.0,-2.7355261167,293.0,-3.8399425023,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.6979683750500001,0.3732672625584225,2.0,60.0,0.4340285625,78.0,0.9619081876000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.1770294942749997,1.90222061632273,8.0,62.0,-1.5776546,91.0,-1.9639927527,103.0,-1.3544996337000001,105.0,1.1208514465,117.0,-2.7532871745,141.0,-5.0796999833,174.0,-4.2376596436,201.0,-1.5702936129,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,2.527219746825,1.7903353387306284,4.0,63.0,2.9863049958000003,181.0,0.0311665775,207.0,4.2874051399,239.0,2.8040022741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,2.46536177915,0.4551038967693074,2.0,64.0,2.7871688306999998,180.0,2.1435547276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.8694485020399998,2.6969181466040513,5.0,65.0,-1.1508983436,69.0,-4.898187374,211.0,2.3067758217,233.0,0.7104948157000001,308.0,-1.31542743,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-2.9719580376,1.2973350956383836,5.0,68.0,-1.8879592433,81.0,-4.2182952057,128.0,-4.5459379187,217.0,-2.0060991875,240.0,-2.2014986328,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.9973331056499999,0.7269217104487002,2.0,73.0,-0.4833218348,95.0,-1.5113443764999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-5.513303459375,1.6841113232310325,4.0,74.0,-5.8076962469,124.0,-4.3379323292,131.0,-4.1299961755,196.0,-7.7775890859,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-4.41828814636,1.3166065438888177,5.0,75.0,-4.7096640749,87.0,-4.080126729,89.0,-2.3674873506000003,127.0,-5.8725686961,194.0,-5.0615938812,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.0240963375,0.10009683683308808,2.0,80.0,0.9533171854,243.0,1.0948754896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-5.3879706911000005,0.8391848135138205,3.0,83.0,-5.2386898789,85.0,-6.2917778962,304.0,-4.6334442982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-10.4455746489,1.4403780536384094,2.0,84.0,-9.4270735597,121.0,-11.4640757381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-8.5442567878,0.09873716247660543,3.0,86.0,-8.6108544792,148.0,-8.591098992,202.0,-8.4308168922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.04558561135000003,0.45168549948574055,2.0,88.0,-0.36497549100000004,168.0,0.2738042683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-3.74268179978,0.6320435058236537,5.0,93.0,-3.07835693,144.0,-4.2646678832,153.0,-3.0964848795,200.0,-3.8579745386,252.0,-4.4159247676,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-3.8441196198333336,0.5336419405960097,3.0,96.0,-3.6158657928,237.0,-3.4625663304,285.0,-4.4539267363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-6.2581978321500005,2.0375047641292348,4.0,97.0,-5.2270639445,169.0,-9.2155184255,179.0,-4.6665357906,215.0,-5.9236731680000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.1179881363249997,1.0513124230412105,4.0,98.0,-3.1743416236,132.0,-2.6202155684,223.0,-0.7332758783000001,297.0,-1.944119475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.12718208952,2.623080837107683,5.0,99.0,0.982941771,173.0,-3.1077092953,193.0,-5.6957458654,213.0,-2.6562872668,292.0,-0.1591097911,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.3619937711,1.558617281343396,3.0,107.0,-1.6519484137,140.0,-2.7552727869,276.0,0.3212398873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.2853160080666666,0.7302144498816617,3.0,109.0,1.7774651359,115.0,0.44632064860000004,286.0,1.6321622397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.12374500695,4.299375300161561,4.0,110.0,0.660671628,145.0,-6.5954665039,185.0,0.5297850711000001,272.0,-7.089970223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.7139866795,0.7447702548322472,3.0,113.0,3.9858965235,283.0,4.6816780316,301.0,5.4743854834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.01770853825,1.5049824132357998,6.0,114.0,-1.1680612048,116.0,-2.0876579012,206.0,-1.6704309402000002,218.0,-2.4810450521,222.0,1.6565559994,224.0,-0.3556121306,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.80433917395,0.8809891473599849,2.0,125.0,3.4272925742,289.0,2.1813857737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.1646558171,0.6437078118717301,3.0,129.0,2.0915019323,161.0,1.5606501115,188.0,2.8418154075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-6.804945997833333,0.46052012903693723,3.0,130.0,-6.3437952819,247.0,-7.2648329389,281.0,-6.8062097727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-4.78667803245,1.2974944505700556,2.0,136.0,-3.8692109079,287.0,-5.704145157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.7951440765000001,2.69132581853668,3.0,151.0,2.0238781302,197.0,-3.3373819828,225.0,-1.0719283769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,2.0722143332666665,1.0304840088231373,3.0,152.0,3.2425538726,236.0,1.6731260362,295.0,1.300963091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.3543626572333334,2.443203602144665,3.0,157.0,-4.0812626666,158.0,-0.6172161698,246.0,0.6353908647000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.7757815047666667,2.1950988448218784,6.0,160.0,-3.0938362189,167.0,-3.7939428455,209.0,0.3586058889,220.0,-3.8134578176,242.0,-1.6269336247,302.0,1.3148755892000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-3.1285449067399997,2.5140278100817133,5.0,163.0,-4.390723841,232.0,0.5229071596,254.0,-1.8281070514,288.0,-4.0098073163,296.0,-5.9369934846,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.7227851122750001,3.406073898164672,4.0,164.0,2.4169161061,230.0,-3.9531653447,274.0,-3.3706617747,279.0,2.0157705642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-4.29823672345,0.6073454762900956,4.0,171.0,-3.4136055289,189.0,-4.7201652651,250.0,-4.3900125048,290.0,-4.669163595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,3.118312508225,0.9715411126872313,4.0,175.0,4.0877743091,198.0,3.8201200536,228.0,2.3195273464,267.0,2.2458283238,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,1.3135848851071983,3.0,176.0,-0.2338203931,229.0,1.4147935766,303.0,-1.1809731835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.6336775239666668,0.9397249943928483,3.0,187.0,1.0575071598,190.0,2.7180690846999997,241.0,1.1254563274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-4.54142114965,2.089831818932979,4.0,195.0,-4.0113820939,219.0,-6.6605469401,235.0,-1.8669898531,271.0,-5.6267657115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-2.1791162841,0.6579627530159881,3.0,199.0,-2.7312444463,273.0,-1.451077808,298.0,-2.3550265980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.5754008054,0.4847498690718554,2.0,277.0,-1.918170725,291.0,-1.2326308858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-8.236780467600001,0.6433886373970934,3.0,310.0,-8.4726576304,312.0,-8.7289405764,313.0,-7.508743196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-7.574344502966667,0.925115266746674,3.0,311.0,-6.5856996861,314.0,-8.419058587,315.0,-7.7182752358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.4180679074,0.537791737086258,3.0,316.0,-0.9875440902,320.0,-0.3477886941,321.0,0.0811290621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-9.207904331733333,0.31511376517998146,3.0,317.0,-8.8542022648,318.0,-9.3108106501,319.0,-9.4587000803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.72985268,0.3438922811483795,3.0,322.0,0.7961077984,323.0,0.3576534536,324.0,1.035796788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.1568842377333335,0.34241727137130584,3.0,325.0,1.1142481866,326.0,1.5186229047,327.0,0.8377816219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.8368395551666667,0.4847029712404125,3.0,328.0,0.29684900810000003,329.0,1.2342892407,330.0,0.9793804167000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.08041063873333336,0.8276948652665314,3.0,331.0,-0.6067644226000001,332.0,0.8736298871,333.0,-0.5080973807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.25428364696666667,0.5475671653638097,3.0,334.0,0.40939518150000004,335.0,0.7075622319,336.0,-0.3541064725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.10907986087896604,3.0,337.0,-0.0505590001,338.0,-0.0746267394,339.0,0.1251857395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.0309501355000001,0.47081633224695674,3.0,340.0,-0.5195323051,341.0,-1.1269503447,348.0,-1.4463677567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,4.756394387833333,0.695209408082096,3.0,342.0,5.4791176394,343.0,4.0924283217,344.0,4.6976372024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.7113262211979937,3.0,345.0,0.0519981902,346.0,0.683900288,347.0,-0.7358984782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.12554283081692055,2.0,349.0,-0.088772187,350.0,0.088772187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.68703004005,0.60487581908391,2.0,351.0,-0.2593182466,352.0,-1.1147418335000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.1317643001666667,1.0524565078427845,3.0,353.0,-0.8703484338,354.0,0.037428147700000004,355.0,1.2282131866000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.16769998186666668,0.6529136651133525,3.0,356.0,-0.0849594036,357.0,-0.3211277689,358.0,0.9091871181000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.42602274956666664,0.44391696717564916,3.0,359.0,-0.9238919884000001,360.0,-0.28271454500000004,361.0,-0.0714617153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.25986104893333334,0.5422252778847344,3.0,362.0,-0.7712462601000001,363.0,-0.3170136548,364.0,0.3086767681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.9984430199333333,0.3463994282540241,3.0,365.0,0.6148734588,366.0,1.2884538547,367.0,1.0920017463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.1658964385666667,0.19223276452256596,3.0,368.0,-0.2632885938,369.0,0.055540809100000005,370.0,-0.28994153100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.15702909240000004,0.4630619284530531,3.0,371.0,-0.10224989920000001,372.0,-0.6450441112,373.0,0.2762067332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.7023979804999999,0.5475013746754881,3.0,374.0,1.3202629459,375.0,0.5093961610000001,376.0,0.2775348346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.7775017186666666,0.22705863696648304,3.0,377.0,0.571419187,378.0,0.7401751918,379.0,1.0209107772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.5134066134333334,0.4916366068006182,3.0,380.0,-0.015338923300000001,381.0,0.9567421466,382.0,0.598816617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.5016008748999999,0.3143179583986479,3.0,383.0,-0.42751168100000003,384.0,-0.2309461503,385.0,-0.8463447934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.5737610662,1.0043086835236164,3.0,386.0,0.1678547756,387.0,1.7174936725,388.0,-0.1640652495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.14470083856666668,0.13124653632452005,3.0,389.0,0.1770830229,390.0,0.25672518580000003,391.0,0.000294307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.3561825680333333,0.19583915247779335,3.0,392.0,0.19086069900000002,393.0,0.5724641722,394.0,0.3052228329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.2661196465824434,3.0,395.0,0.3057287363,396.0,-0.1796434859,397.0,-0.12608525040000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.4028918566892449,3.0,398.0,0.0687545722,400.0,0.3640903472,402.0,-0.4328449194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.8096598315,1.7836242106064615,3.0,399.0,0.5451520830000001,401.0,2.7107670244,403.0,-0.8269396129000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.5573308656333333,0.5947215468137657,3.0,404.0,0.8807815862,406.0,0.9202276949,408.0,-0.1290166842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.7338466132666667,0.2647027315333386,3.0,405.0,1.0372148143,407.0,0.5498617847,409.0,0.6144632408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.3139907269333333,1.4132913084704066,3.0,410.0,-1.1255902234,411.0,1.3179297395,412.0,-1.1343116969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.083836664,0.7198691131291232,3.0,413.0,0.4819408868,414.0,-0.8941089453000001,415.0,0.1606580665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,0.8517743418804766,3.0,416.0,0.935311513,417.0,-0.20419075,418.0,-0.7311207631000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.5755996235,0.7036477947813825,3.0,419.0,0.0333673915,420.0,-0.4142617059,421.0,-1.3459045561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,2.7755575615628914e-17,0.6343203591686134,3.0,422.0,-0.5837130396,423.0,0.6750296316000001,424.0,-0.091316592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.16583361935000002,0.07666793600682184,2.0,425.0,0.2200460368,426.0,0.11162120190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.3480899527666667,0.3240968130404736,3.0,427.0,0.37981533230000003,428.0,0.009297132100000001,429.0,0.6551573939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.3832065251096974,2.0,430.0,-0.2709679325,440.0,0.2709679325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.015336302949999991,0.3732337840221817,2.0,431.0,0.2792524426,441.0,-0.2485798367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.9557370308,0.29346606046089474,2.0,432.0,1.1632488722,442.0,0.7482251894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.5389659696,0.3981668050581498,2.0,433.0,2.8205124175,443.0,2.2574195217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.4879577595,0.3374498936350175,2.0,434.0,3.7265708676,444.0,3.2493446514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.12971457435,0.10659083925559999,2.0,435.0,0.0543434691,445.0,0.20508567960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,0.28829649955000003,0.30537737452843433,2.0,436.0,0.07236208720000001,446.0,0.5042309119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.8227826064,0.3298214388619653,2.0,437.0,0.5895636304,447.0,1.0560015824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
