,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.332090895625,0.2458267132663867,4.0,70.0,0.1539047534,71.0,0.0882619889,72.0,0.5202825149,73.0,0.5659143253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.3418111625974371,6.0,74.0,-0.2721116699,75.0,-0.28600739210000004,76.0,-0.24418269620000002,86.0,0.5396589815,88.0,0.2779190446,90.0,-0.015276267900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4851221552,0.7221564488818167,6.0,77.0,-0.12117230150000001,78.0,-0.2562132652,79.0,-0.13331581680000001,87.0,1.0752681109,89.0,1.0922740463,91.0,1.2538921575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6243472006,0.1483591801741133,3.0,80.0,0.46975786610000003,82.0,0.6377118312,84.0,0.7655719045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.3513411959,0.06752782779542231,3.0,81.0,1.3149419031,83.0,1.4292595675,85.0,1.3098221171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.13925904919563778,3.0,92.0,0.0362203714,93.0,-0.15379049490000002,94.0,0.1175701235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.26036913336666667,0.0917196592171897,3.0,95.0,0.1722654224,96.0,0.3553208707,97.0,0.253521107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.27417278893333336,0.12484765152642724,3.0,98.0,0.1738172617,99.0,0.2347206903,100.0,0.41398041480000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2768231040333334,0.060869975254782445,3.0,101.0,0.3469305479,102.0,0.2374261548,103.0,0.24611260940000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1729416576333334,0.05043080017061134,3.0,104.0,1.1198174012,105.0,1.1788488678,106.0,1.2201587039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.16480760436666667,0.059155278398184914,3.0,107.0,0.23258427140000001,108.0,0.1382738284,109.0,0.1235647133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.7375968583666667,0.05699778995302079,3.0,110.0,0.7948851039,111.0,0.6808940337,112.0,0.7370114375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6335839843666666,0.3560079959899875,3.0,113.0,0.3298556733,114.0,1.0253513037,115.0,0.5455449761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
