,BSU25569
M40t90_2,13.4939
M40t90_3,13.7096
dia0_1,12.6533
dia0_2,12.2811
dia0_3,12.3027
dia5_1,11.7111
dia5_2,12.2902
dia5_3,12.5483
dia15_1,11.897
dia15_2,13.0744
dia15_3,12.6074
C30_1,12.2141
C30_2,12.8259
C90_1,12.8537
C90_2,12.6496
SMM_1,12.8691
SMM_2,13.3878
SMM_3,12.8944
Salt_1,13.0043
Salt_2,12.6805
Salt_3,12.4415
M+G_1,12.3206
M+G_2,12.3924
M+G_3,12.7021
Glu_1,13.2391
Glu_2,12.5707
Glu_3,12.9376
Fru_1,12.4288
Fru_2,13.4105
Fru_3,12.6703
Mal_1,12.0178
Mal_2,12.1299
Mal_3,12.442
G+S_2,13.6396
G+S_3,13.556
Pyr_1,13.1679
Pyr_2,13.3329
Pyr_3,12.7969
Gly_1,12.0392
Gly_2,13.2294
Gly_3,11.3629
Glucon_1,12.2876
Glucon_2,12.9749
Glucon_3,11.3191
BI_1,13.6753
BI_2,13.7418
BC_2,14.5025
BC/t_1,14.6816
BC/t_2,15.1704
BC_1,13.9734
Sw_1,14.4081
Sw_2,13.9629
BMM_1,12.2866
BMM_2,12.3225
BMM_3,12.4886
Heat_1,12.7899
Heat_2,12.5562
Heat_3,12.2513
Cold_1,13.4468
Cold_2,12.8405
Cold_3,12.4157
Etha_1,12.5726
Etha_2,12.1265
Etha_3,12.1583
SMMPr_1,12.9004
SMMPr_2,13.4705
SMMPr_3,13.0342
HiTm_1,13.1282
HiTm_2,12.8786
HiTm_3,13.2288
LoTm_1,14.4877
LoTm_2,14.3445
LoTm_3,14.0117
HiOs_1,13.7121
HiOs_2,13.817
HiOs_3,13.7959
Oxctl_1,10.8849
Oxctl_2,11.1597
Oxctl_3,12.1618
Diami_1,11.6015
Diami_2,11.6022
Diami_3,11.2103
Paraq_1,11.4572
Paraq_2,12.1225
Paraq_3,10.0078
H2O2_1,10.9155
H2O2_2,11.559
H2O2_3,10.7339
HPh_1,13.8071
HPh_2,13.6787
HPh_3,14.306
LPh_1,13.3584
LPh_2,13.4824
LPh_3,13.0814
LPhT_1,15.2626
LPhT_2,15.4364
LPhT_3,15.7265
aero_1,13.4319
aero_2,12.4909
aero_3,13.1912
nit_1,13.7498
nit_2,13.4909
nit_3,13.3508
ferm_1,13.2266
ferm_2,13.2756
ferm_3,13.7093
