,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.5514943255333333,0.9547020439425152,6.0,77.0,-2.4006095011,78.0,-2.2625873596,79.0,-2.5127180523,87.0,-0.4648835539,89.0,-0.5205552997,91.0,-1.1476121866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7330013228666666,0.6737739040038043,3.0,80.0,0.9829221062000001,82.0,-0.0300233095,84.0,1.2461051719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.4573632446333336,0.0389333285455436,3.0,81.0,-3.4346674729,83.0,-3.4351033854,85.0,-3.5023188756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.13721958005619883,3.0,92.0,0.0864541964,93.0,0.07176623680000001,94.0,-0.1582204332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.17530602413333338,0.03175625107892936,3.0,95.0,-0.1505110821,96.0,-0.1643076062,97.0,-0.2110993841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0174242252,0.14785555392452254,3.0,98.0,-0.1088763859,99.0,0.1800601154,100.0,-0.018911053900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.09976977769999999,0.04951937594536369,3.0,101.0,-0.0781174572,102.0,-0.0647641656,103.0,-0.1564277103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4432063149,0.1266189631229399,3.0,104.0,-1.2971435837,105.0,-1.5106144485000002,106.0,-1.5218609125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.9910529379333335,0.16288978624458555,3.0,107.0,-1.9537971963,108.0,-1.8500183844,109.0,-2.1693432331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0188618842,0.18220500590688588,3.0,110.0,-0.9735897236000001,111.0,-1.2194347167,112.0,-0.8635612123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.635447816033333,0.30957514535141367,3.0,113.0,-2.7781579747,114.0,-2.2802580514,115.0,-2.847927422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
