sample,BSU26259
dia15_3,7.3897
Diami_1,7.5957
Diami_2,7.1494
Diami_3,7.6761
Paraq_1,7.3769
Paraq_2,7.2086
Paraq_3,7.1113
H2O2_1,7.1171
H2O2_2,7.2493
H2O2_3,7.4731
Oxctl_1,7.661
Oxctl_2,7.6335
Oxctl_3,7.3045
GM-0.1_1,6.9385
GM-0.2_1,7.6474
GM+5_1,6.9635
GM+15_1,7.0947
GM+25_1,6.921
GM+45_1,7.2115
GM+60_1,6.7399
GM+90_1,7.1863
GM+120_1,7.6389999999999985
GM+150_1,7.5693
GM-0.1_2,6.8006
GM-0.2_2,7.6144
GM+5_2,6.5725
GM+10_2,6.6609
GM+15_2,7.0816
GM+25_2,7.0876
GM+45_2,6.4523
GM+60_2,7.2105
GM+90_2,7.7988
GM+150_2,7.3183
GM-0.1_3,7.3295
GM-0.2_3,6.7408
GM+5_3,6.9947
GM+10_3,6.7132
GM+15_3,7.0594
GM+25_3,7.3732
GM+45_3,7.7532
GM+60_3,7.4488
GM+90_3,7.6282
GM+120_3,8.2555
GM+150_3,7.3975
MG-0.1_1,7.4362
MG+5_1,7.5108
MG+10_1,7.2716
MG+15_1,7.1641
MG+25_1,7.1857
MG+45_1,7.1948
MG+120_1,7.4039
MG+150_1,7.3536
MG-0.1_2,6.6438
MG-0.2_2,6.6626
MG+5_2,6.5564
MG+10_2,6.8831
MG+15_2,7.6787
MG+25_2,6.9214
MG+45_2,6.8726
MG+60_2,7.1005
MG+90_2,6.6319
MG+120_2,7.1398
MG-0.1_3,7.1610000000000005
MG-0.2_3,7.3493
MG+5_3,7.5331
MG+10_3,7.5397
MG+15_3,7.1627
MG+25_3,7.0662
MG+45_3,7.1135
MG+60_3,7.3437
MG+90_3,6.845
MG+120_3,6.9887
MG+150_3,7.1757
