,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.142990570325,0.0784882129359419,4.0,70.0,0.1155557967,71.0,0.060291934000000005,72.0,0.24717337990000002,73.0,0.14894117070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.2017334554847361,6.0,74.0,-0.1696076568,75.0,-0.16724020350000002,76.0,-0.18730238,86.0,0.0624816781,88.0,0.2064332562,90.0,0.2552353061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1172303352166668,0.5256405881212186,6.0,77.0,-1.5122636588,78.0,-1.3600056390000002,79.0,-1.5431854269,87.0,-0.5531041073,89.0,-0.3468330595,91.0,-1.3879901198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2033818819666667,0.03917027541220181,3.0,80.0,0.2000483056,82.0,0.24411241200000003,84.0,0.1659849283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.1034221123,0.1017456846228543,3.0,81.0,-2.9994675818000003,83.0,-3.2028048206,85.0,-3.1079939345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.03195800018379258,3.0,92.0,0.0239865581,93.0,0.012292468800000001,94.0,-0.036279026900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.11655997636666669,0.02964842943387572,3.0,95.0,-0.14894032740000002,96.0,-0.109996016,97.0,-0.0907435857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.10511214013333332,0.06234504074755842,3.0,98.0,0.1201553962,99.0,0.0366218362,100.0,0.15855918800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2212011596,0.08478597870449682,3.0,101.0,-0.1483513234,102.0,-0.3142682723,103.0,-0.2009838831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1584589823666667,0.14005986269428555,3.0,104.0,-1.2413706284,105.0,-1.2372570963,106.0,-0.9967492224000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.3526278287666667,0.11185940762433044,3.0,107.0,-1.4262840753,108.0,-1.2239106687,109.0,-1.4076887423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0943674450666665,0.1913529784620401,3.0,110.0,-0.9282140054,111.0,-1.3035819397,112.0,-1.0513063901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6649758737333331,0.19885581338339575,3.0,113.0,-1.7829446902,114.0,-1.4353862098,115.0,-1.7765967212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
