,BSU37460
dia5_3,12.7856
dia15_1,11.3822
dia15_2,11.466
dia15_3,11.7842
C30_1,11.3304
C30_2,11.4874
C90_1,13.2998
C90_2,13.2784
SMM_1,15.6205
SMM_2,15.6083
SMM_3,15.5934
Salt_1,13.0224
Salt_2,12.9157
Salt_3,13.0598
M+G_1,15.5608
M+G_2,15.541
M+G_3,15.7684
Glu_1,15.821
Glu_2,15.9641
Glu_3,16.1428
Fru_1,15.9858
Fru_2,16.1968
Fru_3,15.7787
Mal_1,15.2061
Mal_2,15.6906
Mal_3,15.8799
G+S_2,16.2037
G+S_3,16.3329
Pyr_1,15.2604
Pyr_2,15.4018
Pyr_3,15.0902
Gly_1,14.4087
Gly_2,15.5337
Gly_3,13.9381
Glucon_1,15.2176
Glucon_2,15.569
Glucon_3,14.3629
BI_1,13.0168
BI_2,12.9983
BC_2,14.7373
BC/t_1,14.2763
BC/t_2,14.637
BC_1,14.4698
Sw_1,12.9187
Sw_2,13.2936
BMM_1,15.3237
BMM_2,15.3097
BMM_3,15.1082
Heat_1,14.9136
Heat_2,14.5508
Heat_3,14.5743
Cold_1,14.2034
Cold_2,13.7923
Cold_3,13.5226
Etha_1,13.9442
Etha_2,14.1708
Etha_3,14.2845
SMMPr_1,15.9379
SMMPr_2,15.884
SMMPr_3,16.1092
HiTm_1,15.2343
HiTm_2,15.1454
HiTm_3,15.4565
LoTm_1,15.4197
LoTm_2,15.1408
LoTm_3,14.832
HiOs_1,15.0729
HiOs_2,15.0156
HiOs_3,15.1473
Oxctl_1,10.8687
Oxctl_2,11.0182
Oxctl_3,11.6484
Diami_1,11.7456
Diami_2,12.8043
Diami_3,12.0792
Paraq_1,10.6976
Paraq_2,11.5599
Paraq_3,10.0476
H2O2_1,9.9573
H2O2_2,9.9899
H2O2_3,9.5597
HPh_1,14.8306
HPh_2,14.3898
HPh_3,14.586
LPh_1,14.3067
LPh_2,14.6959
LPh_3,14.3105
LPhT_1,13.8946
LPhT_2,13.8133
LPhT_3,14.0215
aero_1,15.0111
aero_2,14.8471
aero_3,15.0107
nit_1,15.075
nit_2,15.6834
nit_3,15.0374
ferm_1,15.4877
ferm_2,15.6089
ferm_3,15.4834
