,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.14535786155,0.10920190557092796,4.0,70.0,0.0703851746,71.0,0.0335048447,72.0,0.24854940390000002,73.0,0.22899202300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.316139503551256,6.0,74.0,0.3208223176,75.0,0.0886938994,76.0,0.1739582779,86.0,-0.5343317711000001,88.0,-0.2142394055,90.0,0.1650966818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9378293636166667,0.37249891915444305,6.0,77.0,-0.5910508005,78.0,-0.5226091553000001,79.0,-0.7604303870000001,87.0,-1.1356430267,89.0,-1.1419782081,91.0,-1.4752646041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.19894152340000001,0.39843866217068513,3.0,80.0,-0.2923230811,82.0,0.23789446050000002,84.0,-0.5423959496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.3167092853333333,0.20732533492105779,3.0,81.0,-2.4700657464,83.0,-2.0808294801,85.0,-2.3992326295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.08267949489077615,3.0,92.0,0.0703764105,93.0,-0.0910565282,94.0,0.0206801177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.04527195746666667,0.0446438984689836,3.0,95.0,-0.0011729907,96.0,0.0878652282,97.0,0.049123634900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.47182853320000007,0.033616243894521065,3.0,98.0,0.5099517236000001,99.0,0.44644091090000004,100.0,0.45909296510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3754184752333334,0.03376249723359738,3.0,101.0,0.3851210976,102.0,0.3378670026,103.0,0.4032673255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8078045158666667,0.1217652036184484,3.0,104.0,-0.9045108958,105.0,-0.8478406458000001,106.0,-0.671062006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3491184871,0.15641661142821892,3.0,107.0,-0.5101544827,108.0,-0.33942924350000003,109.0,-0.1977717351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.15177789380000004,0.11959414661441795,3.0,110.0,-0.0814406785,111.0,-0.2898652413,112.0,-0.0840277616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.062191942133333344,0.19887425625127517,3.0,113.0,0.1108779455,114.0,-0.018013151800000002,115.0,-0.27944062010000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
