,BSU37840
Glu_2,8.6663
Glu_3,8.9886
Fru_1,8.6577
Fru_2,8.9836
Fru_3,8.6697
Mal_1,8.2046
Mal_2,9.0408
Mal_3,9.4778
G+S_2,11.8041
G+S_3,12.9162
Pyr_1,10.2271
Pyr_2,13.2816
Pyr_3,13.1126
Gly_1,8.335
Gly_2,8.8622
Gly_3,8.3328
Glucon_1,10.7105
Glucon_2,10.8178
Glucon_3,8.5654
BI_1,8.5804
BI_2,8.8039
BC_2,9.056
BC/t_1,8.2674
BC/t_2,9.1576
BC_1,8.4463
Sw_1,7.9613
Sw_2,8.5987
BMM_1,8.9127
BMM_2,8.7746
BMM_3,8.8443
Heat_1,9.6625
Heat_2,9.513
Heat_3,9.4349
Cold_1,8.7387
Cold_2,8.2195
Cold_3,8.1476
Etha_1,8.4868
Etha_2,8.2889
Etha_3,8.3229
SMMPr_1,9.9043
SMMPr_2,9.7798
SMMPr_3,10.1741
HiTm_1,8.7401
HiTm_2,8.9827
HiTm_3,8.967
LoTm_1,9.2685
LoTm_2,8.9653
LoTm_3,9.6278
HiOs_1,8.5642
HiOs_2,8.6559
HiOs_3,8.5358
Oxctl_1,9.3385
Oxctl_2,9.2803
Oxctl_3,9.7568
Diami_1,9.8514
Diami_2,10.2758
Diami_3,10.1019
Paraq_1,9.7017
Paraq_2,10.032
Paraq_3,8.8318
H2O2_1,9.8274
H2O2_2,10.2514
H2O2_3,10.0922
HPh_1,9.4472
HPh_2,9.0327
HPh_3,9.1814
LPh_1,9.4586
LPh_2,9.8446
LPh_3,9.4641
LPhT_1,8.5123
LPhT_2,8.174
LPhT_3,8.3958
aero_1,10.271
aero_2,8.6516
aero_3,9.5871
nit_1,11.6658
nit_2,9.5973
nit_3,9.9835
ferm_1,11.1213
ferm_2,8.988999999999997
ferm_3,9.9441
