,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.233161138,0.5399898540097544,4.0,70.0,0.2486424985,71.0,0.2628787278,72.0,0.8711004002,73.0,-0.4499770745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.28344189369578654,6.0,74.0,0.0471649252,75.0,-0.1034019161,76.0,-0.0290452481,86.0,-0.3344690704,88.0,-0.0966951223,90.0,0.5164464318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.19712364475,0.08454808693809412,6.0,77.0,-0.2276404558,78.0,-0.0760971398,79.0,-0.1735374874,87.0,-0.1701225731,89.0,-0.3344690704,91.0,-0.200875142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.11776280833333334,0.3637741310266705,3.0,80.0,-0.0214733901,82.0,0.5305886860000001,84.0,-0.1558268709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.26738977030000005,0.11618475590936006,3.0,81.0,-0.3344690704,83.0,-0.13323117010000002,85.0,-0.3344690704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.34669668291647293,3.0,92.0,-0.2730234171,93.0,0.3900708737,94.0,-0.1170474566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.18677557643333334,0.16770645708504658,3.0,95.0,0.00055815,96.0,-0.3229278719,97.0,-0.2379570074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.33512741203333335,0.1363033791365207,3.0,98.0,0.37199254070000004,99.0,0.18418321470000001,100.0,0.4492064807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.025964285033333326,0.1603844296321551,3.0,101.0,-0.0331136425,102.0,0.2075082294,103.0,-0.0965017318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.010789967200000009,0.19837675244220052,3.0,104.0,-0.1958510302,105.0,0.0285069639,106.0,0.1997139679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.04309687156666666,0.3464066183481029,3.0,107.0,-0.1419597425,108.0,-0.329324705,109.0,0.3419938328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.03424204026666667,0.2271526660259921,3.0,110.0,0.0684279959,111.0,-0.2946045241,112.0,0.1234504074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.11387800190000001,0.2050238070335941,3.0,113.0,0.0357681126,114.0,-0.0406100599,115.0,0.346475953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
