,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.5377945184,0.1661051503752442,4.0,70.0,0.3716408437,71.0,0.7629676772,72.0,0.5451705333,73.0,0.4713990194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.21586235403423618,6.0,74.0,-0.1112452679,75.0,0.276425178,76.0,0.0261847303,86.0,-0.018744751,88.0,-0.3395495268,90.0,0.1669296374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6269002546500001,0.6223586701145938,6.0,77.0,0.0868931311,78.0,0.2899039147,79.0,-0.11507015200000001,87.0,0.9271613523000001,89.0,1.3894526811,91.0,1.1830606007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5408286400333334,0.07705441050197818,3.0,80.0,0.4520211804,82.0,0.5899555587,84.0,0.580509181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.9893470703666667,0.14701983281629247,3.0,81.0,1.147463932,83.0,0.8567711210000001,85.0,0.9638061581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.734723475976807e-18,0.11011920945593737,3.0,92.0,0.10461169990000001,93.0,-0.1149040486,94.0,0.0102923487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.6171575195333332,0.14750184498991611,3.0,95.0,1.4715088617,96.0,1.7664452098,97.0,1.6135184871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.4527860849999996,0.4007612424700773,3.0,98.0,2.0080226687,99.0,2.564493943,100.0,2.7858416433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.7451705947666667,0.14977845575406754,3.0,101.0,1.906137297,102.0,1.7194674991,103.0,1.6099069882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6077044070333334,0.10961216604454485,3.0,104.0,0.7338469189,105.0,0.5536263135,106.0,0.5356399887000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.0796139259666666,0.30663008298352,3.0,107.0,2.4290751264,108.0,1.855591746,109.0,1.9541749055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.714934207666667,0.10512324708320804,3.0,110.0,2.6078592508,111.0,2.8179904935,112.0,2.7189528787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.686330040866667,0.28449203688776864,3.0,113.0,2.4993429252,114.0,3.0137308089,115.0,2.5459163885000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
