,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.6415898504333333,0.5006376387434706,6.0,77.0,2.1047850714,78.0,2.0523946222,79.0,2.0771967917,87.0,1.1847362725,89.0,0.9830310119000001,91.0,1.4473953329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.1373502648666667,0.15519671769477825,3.0,80.0,-1.1828488988,82.0,-1.2647123296,84.0,-0.9644895662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.5170974925333336,0.20802916164144625,3.0,81.0,1.2790959153,83.0,1.6642508835,85.0,1.6079456788000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.5726593450815365,3.0,92.0,-0.0201436598,93.0,-0.5623217412,94.0,0.582465401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.26115825820000005,0.09580433360113454,3.0,95.0,-0.1614485891,96.0,-0.26951662600000004,97.0,-0.3525095595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1326618457,0.20361664195902524,3.0,98.0,0.1465058973,99.0,-0.0775235402,100.0,0.32900318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.24490262743333335,0.08622327835991449,3.0,101.0,-0.2961300276,102.0,-0.293223147,103.0,-0.1453547077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.9517021296666668,0.09571997357247222,3.0,104.0,1.8432921613,105.0,2.0245557709,106.0,1.9872584568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.36728662009999996,0.18845921868710547,3.0,107.0,0.3005937627,108.0,0.5800234727,109.0,0.22124262490000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.4304450993333333,0.037364409065778266,3.0,110.0,1.3913832524,111.0,1.4658419659000002,112.0,1.4341100797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.21941075186666667,0.46015169618524726,3.0,113.0,-0.6971008027000001,114.0,-0.182057029,115.0,0.22092557610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
