,PSPTO_RS24785
SRX3159010,0.1018637661
SRX3159012,-0.4401645033
SRX3159013,-0.694244654
SRX3159014,-0.6869402144
SRX3159015,-0.6920724996000001
SRX3159016,-0.6296444787000001
SRX3159017,-0.44447079230000003
SRX3159018,-0.1765323739
SRX3159019,0.0115305827
SRX3159020,-0.2531300281
SRX3159021,0.11593452200000001
SRX3159022,-0.9345422055
SRX3159023,-0.1008819402
SRX3159024,-0.2238397379
SRX3159025,0.0769700832
SRX3159026,-0.5000759399
SRX3159027,-0.1370471361
SRX3159028,-0.3640045508
SRX3159029,-0.1574401762
SRX3159030,-0.7069665801
SRX3159034,-0.7730586442
SRX3159036,-0.025426167200000002
SRX3159037,-0.5058095761
SRX3159041,0.20492815900000003
SRX3159042,0.0652238483
SRX3159043,0.1183967474
SRX3159045,0.034097414900000005
SRX3159047,0.1168719104
SRX3159048,0.31884706820000003
SRX3159049,-0.2491789442
SRX3159050,0.4607628159
SRX3159051,-0.1046514471
SRX3159052,-0.2542581722
SRX3159053,-0.6928409327
SRX3159054,-0.6653614409
SRX3159055,-0.5550593067
SRX3159056,-0.1648014523
SRX3159057,0.1043092582
SRX3159058,-0.15321872250000002
SRX3159060,-0.1637838489
SRX3159061,-0.3313276408
SRX3159062,0.0496210248
SRX3159063,-0.0138978361
SRX3159066,0.0547876822
SRX3159069,-0.2118856792
SRX3159070,0.0836229849
SRX3159071,0.0518100451
SRX3159073,0.23940140470000001
SRX3159074,-0.031040727
SRX3159075,0.0564678081
SRX3159076,-0.17602399970000002
SRX3159080,0.0538843055
SRX3159082,0.1501453299
SRX3159083,-0.3469593206
SRX3159086,0.014455945000000001
SRX3159087,-1.4559107066
SRX3159088,-0.23659800120000002
SRX3159089,-1.203819843
SRX3159090,-0.45257749150000004
SRX3159091,0.027231015400000003
SRX3159092,0.2241154709
SRX3159093,0.2674666285
SRX3159094,0.5914318793000001
SRX3159095,-0.3746250407
SRX3159096,-0.00035487910000000004
SRX3159097,0.7869536617
SRX3159098,0.5142833387
SRX3159099,-0.47114880740000004
SRX3158988,0.1645392208
SRX3158989,0.8809709528
SRX3158990,0.785378134
SRX3158991,0.5185807826000001
SRX3158992,-0.20262277380000002
SRX3158996,0.038083552900000005
SRX3644656,-0.0426548671
SRX3644657,-0.0314860446
SRX3644658,0.0741409117
SRX3644659,-0.0631338226
SRX3644660,0.0181688282
SRX3644661,-0.1638403954
SRX3644662,-0.8742642949
SRX3644663,-0.279823435
SRX3644664,-0.6208121215
SRX3644665,-0.1064734824
SRX3644666,0.2117658718
SRX3644667,0.0357657444
SRX3644668,-0.8162257383
SRX3644669,-0.6302665382
SRX3644670,-0.5414780089
SRX3644671,-0.043326120100000004
SRX3644672,0.1259186259
SRX3644673,0.1086157033
