,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5563881205666668,0.21297864165674887,3.0,80.0,0.5412669089000001,82.0,0.7765243918,84.0,0.35137306100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6191573809666667,0.19512827163559351,3.0,81.0,-0.4142020253,83.0,-0.6405794049,85.0,-0.8026907127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.04129811470215803,3.0,92.0,-0.047163887200000004,93.0,0.029681950800000002,94.0,0.0174819363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.05571313416666666,0.1874943637254208,3.0,95.0,0.0359405386,96.0,0.0683242094,97.0,-0.2714041505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.021784400333333332,0.14972085566311608,3.0,98.0,0.0944878868,99.0,-0.1504054337,100.0,0.1212707479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5174096323333334,0.08444518449264157,3.0,101.0,-0.516784415,102.0,-0.4332787924,103.0,-0.6021656896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3603088356666666,0.1364794748301331,3.0,104.0,-1.2457201432,105.0,-1.5112980095,106.0,-1.3239083543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0112815864333333,0.06313853233288554,3.0,107.0,-0.941406335,108.0,-1.0642347941,109.0,-1.0282036302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1507008690000002,0.08933698673830066,3.0,110.0,-1.0629215933,111.0,-1.2415180709,112.0,-1.1476629428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8842778782666668,0.1340813301943909,3.0,113.0,-0.8858852265,114.0,-0.7494000999,115.0,-1.0175483084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
