,BSU08270
H2O2_2,7.7708
H2O2_3,7.7255
HPh_1,7.9238
HPh_2,7.5049
HPh_3,7.8136
LPh_1,7.7018
LPh_2,7.7525
LPh_3,7.9305
LPhT_1,7.7214
LPhT_2,7.4213
LPhT_3,7.6569
aero_1,7.6256
aero_2,7.4964
aero_3,7.6288
nit_1,7.7086
nit_2,7.7116
nit_3,7.4993
ferm_1,7.6584
ferm_2,7.5594
ferm_3,7.8942
