,BSU35550
G150_3,8.8649
G180_1,8.532
G180_2,9.0566
G180_3,7.9742
T-5.40H_1,9.1999
T-4.40H_1,8.9978
T-3.40H_1,8.8424
T-2.40H_1,8.7082
T-1.40H_1,8.6103
T-1.10H_1,8.8231
T-0.40H_1,8.6753
T0.0H_1,8.6434
T0.30H_1,8.6906
T1.0H_1,8.7003
T1.30H_1,8.5749
T2.0H_1,8.5416
T2.30H_1,8.8119
T3.0H_1,8.7362
T3.30H_1,9.4176
T4.0H_1,9.5187
T5.0H_1,9.3424
LBexp_1,8.8397
LBexp_2,8.5157
LBexp_3,8.4244
LBtran_1,8.004
LBtran_2,8.3651
LBtran_3,8.5239
LBstat_1,8.5588
LBstat_2,8.4559
LBstat_3,8.4744
LBGexp_1,8.6451
LBGexp_2,8.5027
LBGexp_3,8.6603
LBGtran_2,8.3746
LBGtran_3,8.6785
LBGstat_1,8.7476
LBGstat_2,8.3871
LBGstat_3,8.3325
Mt0_1,8.725
Mt0_3,8.8111
M0t45_1,8.6752
M0t45_2,8.7028
M0t45_3,8.6684
M0t90_1,7.9702
M0t90_2,8.5842
M0t90_3,8.2783
M40t45_1,8.5586
M40t45_2,8.2256
M40t45_3,8.6971
M40t90_1,8.2517
M40t90_2,8.6
M40t90_3,8.3653
dia0_1,8.3793
dia0_2,8.4978
dia0_3,8.6067
dia5_1,8.0104
dia5_2,8.2429
dia5_3,7.985
dia15_1,9.337
dia15_2,9.2888
dia15_3,8.3081
C30_1,8.7859
C30_2,9.0358
C90_1,8.708
C90_2,8.9592
SMM_1,8.3897
SMM_2,8.2813
SMM_3,8.4135
Salt_1,8.6739
Salt_2,8.634
Salt_3,8.7459
M+G_1,8.5907
M+G_2,8.5299
M+G_3,8.3646
Glu_1,8.5422
Glu_2,8.726
Glu_3,8.767000000000001
Fru_1,8.4845
Fru_2,8.8827
Fru_3,8.3164
Mal_1,8.0994
Mal_2,8.3311
Mal_3,8.4805
G+S_2,9.7134
G+S_3,10.0629
Pyr_1,9.6005
Pyr_2,9.7586
Pyr_3,9.4017
Gly_1,8.5983
Gly_2,9.0889
Gly_3,8.4563
Glucon_1,8.5526
Glucon_2,8.6717
Glucon_3,8.5192
BI_1,8.7163
BI_2,9.394
BC_2,8.8453
BC/t_1,8.5434
BC/t_2,8.9499
BC_1,8.4959
Sw_1,8.273
Sw_2,8.7735
BMM_1,8.7893
BMM_2,8.5213
BMM_3,8.574
Heat_1,9.4631
Heat_2,9.3444
Heat_3,9.2815
Cold_1,9.0234
Cold_2,8.2547
Cold_3,8.1673
Etha_1,8.0808
Etha_2,8.1963
Etha_3,8.0909
SMMPr_1,8.6416
SMMPr_2,8.574
SMMPr_3,8.5346
HiTm_1,9.0864
HiTm_2,9.0461
HiTm_3,9.1274
LoTm_1,9.1022
LoTm_2,8.8904
LoTm_3,9.0424
HiOs_1,8.8809
HiOs_2,8.8255
HiOs_3,8.7492
Oxctl_1,8.605
Oxctl_2,8.5529
Oxctl_3,8.8765
Diami_1,8.9223
Diami_2,9.0338
Diami_3,9.229
Paraq_1,9.0251
Paraq_2,9.0928
Paraq_3,8.2676
H2O2_1,9.0414
H2O2_2,9.3375
H2O2_3,9.3774
HPh_1,9.096
HPh_2,8.5375
HPh_3,8.6022
LPh_1,9.1253
LPh_2,9.207
LPh_3,8.937999999999997
LPhT_1,15.6963
LPhT_2,15.8573
LPhT_3,16.3435
aero_1,8.7198
aero_2,8.1982
aero_3,8.7842
nit_1,9.2997
nit_2,8.8219
nit_3,9.0578
ferm_1,8.934
ferm_2,8.3291
ferm_3,9.4646
