,BSU11780
LBexp_3,7.2333
LBtran_1,7.3386
LBtran_2,7.1691
LBtran_3,7.3547
LBstat_1,7.4567
LBstat_2,7.667999999999998
LBstat_3,7.6788
LBGexp_1,7.0118
LBGexp_2,7.16
LBGexp_3,7.1722
LBGtran_2,7.5513
LBGtran_3,7.5697
LBGstat_1,7.5131
LBGstat_2,7.5909
LBGstat_3,7.8173
Mt0_1,7.1562
Mt0_3,7.314
M0t45_1,7.1982
M0t45_2,7.0146
M0t45_3,7.1164
M0t90_1,7.5252
M0t90_2,7.148
M0t90_3,7.2938
M40t45_1,7.358
M40t45_2,7.3817
M40t45_3,7.0805
M40t90_1,7.2613
M40t90_2,7.2562
M40t90_3,7.348
dia0_1,7.0773
dia0_2,7.2379
dia0_3,7.0475
dia5_1,7.1887
dia5_2,7.3039
dia5_3,6.8582
dia15_1,7.1938
dia15_2,7.2068
dia15_3,7.3435
C30_1,9.2422
C30_2,9.278
C90_1,7.9375
C90_2,7.724
SMM_1,7.9291
SMM_2,7.2355
SMM_3,7.5754
Salt_1,7.393
Salt_2,7.4291
Salt_3,7.6568
M+G_1,8.6563
M+G_2,8.3451
M+G_3,8.8356
Glu_1,7.3356
Glu_2,7.3959
Glu_3,9.7674
Fru_1,7.1688
Fru_2,8.9627
Fru_3,8.7048
Mal_1,8.3466
Mal_2,9.8677
Mal_3,10.4798
G+S_2,14.9741
G+S_3,15.9181
Pyr_1,13.362
Pyr_2,16.0767
Pyr_3,15.6151
Gly_1,10.7246
Gly_2,11.4162
Gly_3,9.8008
Glucon_1,14.0137
Glucon_2,14.3314
Glucon_3,8.155
BI_1,7.2938
BI_2,7.1547
BC_2,11.1894
BC/t_1,8.4985
BC/t_2,10.9955
BC_1,8.6798
Sw_1,7.6982
Sw_2,8.0158
BMM_1,7.011
BMM_2,7.1075
BMM_3,7.241
Heat_1,7.7373
Heat_2,7.1597
Heat_3,7.713999999999999
Cold_1,7.1723
Cold_2,7.393
Cold_3,7.497000000000001
Etha_1,7.5933
Etha_2,7.7471
Etha_3,7.3899
SMMPr_1,12.1723
SMMPr_2,12.3511
SMMPr_3,13.2087
HiTm_1,7.7313
HiTm_2,7.1869
HiTm_3,7.6691
LoTm_1,11.3262
LoTm_2,10.2203
LoTm_3,11.8833
HiOs_1,8.5294
HiOs_2,9.755
HiOs_3,8.382
Oxctl_1,7.9199
Oxctl_2,7.6296
Oxctl_3,7.0962
Diami_1,7.3809
Diami_2,7.0492
Diami_3,7.6639
Paraq_1,7.6911
Paraq_2,7.1886
Paraq_3,7.1477
H2O2_1,7.3915
H2O2_2,7.3532
H2O2_3,7.5234
HPh_1,7.6154
HPh_2,7.1906
HPh_3,7.7674
LPh_1,7.5219
LPh_2,7.3552
LPh_3,7.6792
LPhT_1,7.6614
LPhT_2,7.324
LPhT_3,7.4228
aero_1,13.0615
aero_2,9.4475
aero_3,11.5699
nit_1,14.563
nit_2,11.6006
nit_3,11.5837
ferm_1,14.6196
ferm_2,10.789
ferm_3,11.0739
