,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
35,minspan__wt_glc,0.10505464963333333,0.37329821553564163,3.0,67.0,-0.2184782496,68.0,0.5134917401,69.0,0.0201504584,,,,,,
36,minspan__wt_glc_anaero,0.22591623125,0.13378701642664964,2.0,70.0,0.13131452470000002,71.0,0.3205179378,,,,,,,,
37,minspan__wt_trp,-0.4720842022,,1.0,72.0,-0.4720842022,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.1108728934,,1.0,73.0,-0.1108728934,,,,,,,,,,
39,minspan__bw_delcra_trp,2.7735779212000002,,1.0,74.0,2.7735779212000002,,,,,,,,,,
40,minspan__bw_delmntr,-1.8579350662,,1.0,75.0,-1.8579350662,,,,,,,,,,
41,minspan__bw_delnac_ade,2.3989280641,,1.0,76.0,2.3989280641,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.0024447652,,1.0,77.0,-1.0024447652,,,,,,,,,,
43,cra_crp__wt_ac,-3.7690007760500004,0.18641374493511612,2.0,78.0,-3.6371863529,79.0,-3.9008151992,,,,,,,,
44,cra_crp__wt_fru,-3.6859160635499997,0.1083320048514582,2.0,80.0,-3.7625183588,81.0,-3.6093137683,,,,,,,,
45,cra_crp__delcra_ac,-4.61333730985,0.1647128368003491,2.0,82.0,-4.7298068737,83.0,-4.496867746,,,,,,,,
46,cra_crp__delcra_fru,-1.64920258295,0.09900943607487497,2.0,84.0,-1.5791923393,85.0,-1.7192128266000002,,,,,,,,
47,cra_crp__delcra_glc,-0.9111727082000001,0.010472236297287649,2.0,86.0,-0.9037677189000001,87.0,-0.9185776975000001,,,,,,,,
48,rpoB__wt_031,-0.9771992285000001,,1.0,88.0,-0.9771992285000001,,,,,,,,,,
49,rpoB__wt_044,-0.6182264675,,1.0,89.0,-0.6182264675,,,,,,,,,,
50,rpoB__wt_lb,-1.1565581037000001,0.3143173014506347,2.0,90.0,-0.9343022084,91.0,-1.3788139990000001,,,,,,,,
51,rpoB__rpoBE546V_031,7.4719810203,,1.0,92.0,7.4719810203,,,,,,,,,,
52,rpoB__rpoBE546V_044,8.2736847593,,1.0,93.0,8.2736847593,,,,,,,,,,
53,rpoB__rpoBE546V_lb,9.6574640538,0.3013128337455325,2.0,94.0,9.4444037058,95.0,9.870524401800001,,,,,,,,
54,rpoB__rpoBE546V_glc,8.9185917396,,1.0,96.0,8.9185917396,,,,,,,,,,
55,rpoB__rpoBE672K_glc,15.3416742006,0.5516596669394546,2.0,97.0,14.9515919092,98.0,15.731756492,,,,,,,,
56,rpoB__rpoBE672K_lb,15.97673842425,0.07964652404477778,2.0,99.0,16.0330570215,100.0,15.920419827,,,,,,,,
57,crp__wt_fru,0.1691317232,,1.0,101.0,0.1691317232,,,,,,,,,,
58,crp__wt_glyc,0.185246762,0.09657283060616637,2.0,102.0,0.11695945860000001,103.0,0.2535340654,,,,,,,,
59,crp__delar1_glyc,-5.19898159115,0.02024708294548668,2.0,104.0,-5.2132984408,105.0,-5.1846647415,,,,,,,,
60,crp__delar1ar2_glyc,-1.7265945683000001,0.5521363318248286,3.0,106.0,-2.0118578644,107.0,-2.0777474561,108.0,-1.0901783844,,,,,,
61,crp__delar2_glyc,-2.822344408933333,0.09004938040851553,3.0,109.0,-2.8755317823,110.0,-2.8731278403,111.0,-2.7183736042,,,,,,
62,crp__delcrp_fru,-1.7819450654333335,0.10502401208768024,3.0,112.0,-1.8485318612000001,113.0,-1.6608752921,114.0,-1.8364280430000002,,,,,,
63,crp__delcrp_glc,-1.6661984133,0.22215971370388532,3.0,115.0,-1.4219124189,116.0,-1.8561514621000001,117.0,-1.7205313589,,,,,,
64,crp__delcrp_glyc,-1.6216535765333333,0.37037145061929355,3.0,118.0,-1.353903882,119.0,-2.0443321413,120.0,-1.4667247063,,,,,,
65,glu__glu_ale3,7.9485653482,,1.0,121.0,7.9485653482,,,,,,,,,,
66,glu__glu_ale4,6.6767459529,,1.0,122.0,6.6767459529,,,,,,,,,,
67,glu__glu_ale5,6.9199327176,,1.0,123.0,6.9199327176,,,,,,,,,,
68,glu__glu_ale6,9.9120845373,,1.0,124.0,9.9120845373,,,,,,,,,,
69,glu__glu_ale8,1.9987563676,,1.0,125.0,1.9987563676,,,,,,,,,,
70,glu__glu_ale9,7.4534003705,,1.0,126.0,7.4534003705,,,,,,,,,,
71,glu__glu_ale10,7.638674594,,1.0,127.0,7.638674594,,,,,,,,,,
72,42c__wt_42c,-1.7030437572000001,,1.0,128.0,-1.7030437572000001,,,,,,,,,,
73,42c__42c_ale1,2.089937679,,1.0,129.0,2.089937679,,,,,,,,,,
74,42c__42c_ale2,-0.07028966390000001,,1.0,130.0,-0.07028966390000001,,,,,,,,,,
75,42c__42c_ale3,-1.237947143,,1.0,131.0,-1.237947143,,,,,,,,,,
76,42c__42c_ale4,-3.87006855,,1.0,132.0,-3.87006855,,,,,,,,,,
77,42c__42c_ale5,1.9323789436,,1.0,133.0,1.9323789436,,,,,,,,,,
78,42c__42c_ale6,1.4814199385,,1.0,134.0,1.4814199385,,,,,,,,,,
79,42c__42c_ale8,-3.723496497,,1.0,135.0,-3.723496497,,,,,,,,,,
80,42c__42c_ale9,0.2656189587,,1.0,136.0,0.2656189587,,,,,,,,,,
81,42c__42c_ale10,-3.4521616019,,1.0,137.0,-3.4521616019,,,,,,,,,,
82,ssw__wt_ac,-0.5915044762,,1.0,138.0,-0.5915044762,,,,,,,,,,
83,ssw__wt_glc,-0.4495455909,,1.0,139.0,-0.4495455909,,,,,,,,,,
84,ssw__wt_glyc,3.1389719139,,1.0,140.0,3.1389719139,,,,,,,,,,
85,ssw__wt_xyl,3.9596274284,,1.0,141.0,3.9596274284,,,,,,,,,,
86,ssw__glc_ale1,10.392460055899999,,1.0,142.0,10.392460055899999,,,,,,,,,,
87,ssw__glc_ale2,8.8278349925,,1.0,143.0,8.8278349925,,,,,,,,,,
88,ssw__glc_ale3,9.9230299894,,1.0,144.0,9.9230299894,,,,,,,,,,
89,ssw__glyc_ale1,3.4599844661,,1.0,145.0,3.4599844661,,,,,,,,,,
90,ssw__glyc_ale2,11.0266807631,,1.0,146.0,11.0266807631,,,,,,,,,,
91,ssw__xyl_ale1,8.0905555235,,1.0,147.0,8.0905555235,,,,,,,,,,
92,ssw__xyl_ale2,9.1003193922,,1.0,148.0,9.1003193922,,,,,,,,,,
93,ssw__xyl_ale3,-0.0424930137,,1.0,149.0,-0.0424930137,,,,,,,,,,
94,ssw__glc_ac_ac2,4.3558842107,,1.0,150.0,4.3558842107,,,,,,,,,,
95,ssw__glc_ac_glc1,3.3982060226,,1.0,151.0,3.3982060226,,,,,,,,,,
96,ssw__glc_glyc_glc,3.6059724793,,1.0,152.0,3.6059724793,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.5531703686,,1.0,153.0,2.5531703686,,,,,,,,,,
98,ssw__glc_xyl_glc,5.050670366,,1.0,154.0,5.050670366,,,,,,,,,,
99,ssw__glc_xyl_xyl,5.2016415265,,1.0,155.0,5.2016415265,,,,,,,,,,
100,ica__wt_glc,0.42261387646666665,0.6992162742878681,6.0,156.0,1.1968527755,157.0,1.3519573536,158.0,0.4150504498,159.0,-0.0786176269,180.0,-0.2651764001,181.0,-0.0843832931
101,ica__arg_sbt,-1.4940874984,0.6209558004283405,2.0,160.0,-1.9331695557000002,161.0,-1.0550054411,,,,,,,,
102,ica__cytd_rib,-4.0881651402,0.06646506150193572,2.0,162.0,-4.0411672445,163.0,-4.1351630359,,,,,,,,
103,ica__gth,1.90439025535,0.2644653100854151,2.0,164.0,2.0913954695,165.0,1.7173850412,,,,,,,,
104,ica__leu_glcr,0.5113408460000001,0.050738304672735025,2.0,166.0,0.4754634467,167.0,0.5472182453000001,,,,,,,,
105,ica__met_glc,1.95388406415,0.02088612603207903,2.0,168.0,1.9686527855,169.0,1.9391153428,,,,,,,,
106,ica__no3_anaero,-0.98358082275,0.224136504509335,2.0,170.0,-0.8250923805,171.0,-1.142069265,,,,,,,,
107,ica__phe_acgam,1.4624929918,0.3815097726079228,2.0,172.0,1.1927248445,173.0,1.7322611391,,,,,,,,
108,ica__thm_gal,-0.9562345878,0.3474467015968054,2.0,174.0,-1.2019165066,175.0,-0.710552669,,,,,,,,
109,ica__tyr_glcn,1.2358306785000002,0.38704894067165935,2.0,176.0,1.5095156091000002,177.0,0.9621457479000001,,,,,,,,
110,ica__ura_pyr,-0.28527888655,0.176219306426262,2.0,178.0,-0.4098847531,179.0,-0.16067302,,,,,,,,
111,ica__bw_delpurR_cytd,2.1670180571,0.0012523947210829796,2.0,182.0,2.1679036339,183.0,2.1661324803,,,,,,,,
112,ica__ade_glc,2.10616930855,0.13884602377204275,2.0,184.0,2.0079903436,185.0,2.2043482735,,,,,,,,
113,ytf__wt_glc,-4.0339478812,1.3479063862188467,2.0,186.0,-3.0808341351,187.0,-4.9870616273,,,,,,,,
114,ytf__delyafC,-1.47603807475,0.12969894023093095,2.0,188.0,-1.5677490749,189.0,-1.3843270746,,,,,,,,
115,ytf__delyeiE,0.2505951601,0.09284355255345836,2.0,190.0,0.3162454657,191.0,0.1849448545,,,,,,,,
116,ytf__delyiaJ,-2.7517715969500003,0.32364191327084085,2.0,192.0,-2.5229222054,193.0,-2.9806209885,,,,,,,,
117,ytf__delyieP,-2.2227442972500002,0.45709533998193974,2.0,194.0,-2.5459595118,195.0,-1.8995290827,,,,,,,,
118,ytf__wt_ph5,-2.4107069885000003,0.20196438571888645,2.0,196.0,-2.2678966018,197.0,-2.5535173752,,,,,,,,
119,ytf__wt_ph8,-0.70821714855,0.5276776585622406,2.0,198.0,-1.0813415992,199.0,-0.3350926979,,,,,,,,
120,ytf__delybaO,-2.4805446593000005,0.5710883011507494,2.0,200.0,-2.8843650697000003,201.0,-2.0767242489,,,,,,,,
121,ytf__delybaQ,-0.2695198734,0.1882220757049813,2.0,202.0,-0.4026129795,203.0,-0.1364267673,,,,,,,,
122,ytf__delybiH,-3.8596166436,0.35733545572283226,2.0,204.0,-4.1122909675,205.0,-3.6069423197,,,,,,,,
123,ytf__delydcI_ph5,-1.9876153111000001,0.4184782543075825,2.0,206.0,-1.6917064997,207.0,-2.2835241225000003,,,,,,,,
124,ytf__delydcI_ph8,-0.27998936865,0.5037460354322744,2.0,208.0,-0.6361916063,209.0,0.076212869,,,,,,,,
125,ytf__delyddM,-1.3885807167,0.1627301513173343,2.0,210.0,-1.5036483102,211.0,-1.2735131231999999,,,,,,,,
126,ytf__delyheO,-1.646838894,0.47168365765114706,2.0,212.0,-1.9803696069,213.0,-1.3133081811,,,,,,,,
127,fps__bw_glc,-0.18265368995,0.2886145307608918,2.0,214.0,0.0214276019,215.0,-0.3867349818,,,,,,,,
128,fps__fps_thrA_ale1,-1.32176397855,0.06357828625905883,2.0,216.0,-1.2768073412,217.0,-1.3667206159,,,,,,,,
129,fps__fps_thrA_ale2,-1.87487314495,0.13851866981906324,2.0,218.0,-1.7769256542,219.0,-1.9728206357,,,,,,,,
130,fps__fps_serB_ale1,-2.2902598908000003,0.6027336728192988,2.0,220.0,-1.8640628235,221.0,-2.7164569581,,,,,,,,
131,fps__fps_serB_ale4,-2.29918752665,0.7059579670730173,2.0,222.0,-1.7999998609,223.0,-2.7983751924,,,,,,,,
132,fps__fps_ptsI_ale1,-0.5499075365,0.11431740049834758,2.0,224.0,-0.4690729274,225.0,-0.6307421456,,,,,,,,
133,fps__fps_ptsI_ale3,-0.65548637475,0.00637737265428704,2.0,226.0,-0.6599958582000001,227.0,-0.6509768913,,,,,,,,
134,pal__lyx_ale2_f6,-1.0081189007,,1.0,228.0,-1.0081189007,,,,,,,,,,
135,pal__lyx_ale2,5.27085749995,0.3277658880050483,2.0,229.0,5.0390920179,230.0,5.502622982,,,,,,,,
136,pal__lyx_ale4,1.0121113004,0.008888360665207483,2.0,231.0,1.0183963205,232.0,1.0058262803,,,,,,,,
137,pal__5drib_ale10_f18,-0.9301807473999999,0.5771169044867924,2.0,233.0,-1.3382640241,234.0,-0.5220974707,,,,,,,,
138,pal__5drib_ale10,0.77572864,,1.0,235.0,0.77572864,,,,,,,,,,
139,pal__arab_ale14_f9,-0.020554086149999984,0.40341947261674344,2.0,236.0,-0.3058147309,237.0,0.26470655860000003,,,,,,,,
140,pal__arab_ale14,2.14977796175,0.10024703585935374,2.0,238.0,2.2206633206,239.0,2.0788926029,,,,,,,,
141,pal__arab_ale16,1.2372525522,0.5619389277150373,2.0,240.0,1.6346033786,241.0,0.8399017258,,,,,,,,
142,pal__tartr_ale26_f10,-1.9124485895,0.3403818229491743,2.0,242.0,-2.1531348847,243.0,-1.6717622943000001,,,,,,,,
143,pal__tartr_ale26,-3.0407487038500003,0.43109141385759225,2.0,244.0,-2.7359210418,245.0,-3.3455763659,,,,,,,,
144,pal__tartr_ale28_f10,-1.5118169208499999,0.12727201342771124,2.0,246.0,-1.6018118246,247.0,-1.4218220171,,,,,,,,
145,pal__tartr_ale28,-2.80682672385,0.9448581480563387,2.0,248.0,-3.4749423276,249.0,-2.1387111201,,,,,,,,
146,efeU__delmenFentC_citr,-2.0449240787000003,0.08415144089008758,2.0,250.0,-1.9854200242000002,251.0,-2.1044281332,,,,,,,,
147,efeU__delmenFentC,-2.7642755901,0.05450317551095976,2.0,252.0,-2.8028151551000002,253.0,-2.7257360251,,,,,,,,
148,efeU__menFentC_ale39,7.97189134855,0.08537017117655733,2.0,254.0,7.9115255216,255.0,8.0322571755,,,,,,,,
149,efeU__menFentC_ale29,5.1304027057,0.582431859031131,2.0,256.0,5.5422442228,257.0,4.7185611886,,,,,,,,
150,efeU__menFentC_ale30,8.4022336648,0.1724641353253086,2.0,258.0,8.2802831052,259.0,8.5241842244,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.5684123711,0.034734227917862966,2.0,260.0,-0.5929731792,261.0,-0.543851563,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.4070986744,0.09427904522161909,2.0,262.0,-1.3404333222,263.0,-1.4737640266,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.59438516145,0.24958659561127913,2.0,264.0,-1.7708695357000002,265.0,-1.4179007872,,,,,,,,
154,misc2__salc_glc,0.4277736716,0.08833744175834865,2.0,266.0,0.3653096675,267.0,0.49023767570000004,,,,,,,,
155,misc2__dbcn_glc,0.27444755894999995,1.026939222293255,2.0,268.0,1.0006032469,269.0,-0.451708129,,,,,,,,
156,misc2__tyr_glc,-0.8109570105500001,0.2674158664306661,2.0,270.0,-0.621865438,271.0,-1.0000485831,,,,,,,,
157,misc2__arg_cytd,1.99342176825,0.01566383882136455,2.0,272.0,2.0044977749,273.0,1.9823457616,,,,,,,,
158,misc2__delyheO_pyr,-0.9674129735000001,0.003563472401964197,2.0,274.0,-0.964893218,275.0,-0.969932729,,,,,,,,
159,nquinone__delubiC,-0.7487863791,0.37110539678274024,2.0,276.0,-1.0111975217,277.0,-0.48637523650000003,,,,,,,,
160,nquinone__ubiC_ale1,-0.984965957,0.4398406885281288,2.0,278.0,-0.6739516235,279.0,-1.2959802905,,,,,,,,
161,nquinone__ubiC_ale2,-1.048046028,0.16702393081539696,2.0,280.0,-1.1661497821,281.0,-0.9299422739000001,,,,,,,,
162,nquinone__ubiC_ale3,-0.9219173508,0.09702049552527359,2.0,282.0,-0.8533135005,283.0,-0.9905212011000001,,,,,,,,
163,nquinone__ubiC_ale4,-1.00886278415,0.311366119386593,2.0,284.0,-0.7886936897,285.0,-1.2290318786,,,,,,,,
164,nquinone__delpdhR,-0.22986187715,0.08661398529827191,2.0,286.0,-0.2911072135,287.0,-0.16861654080000002,,,,,,,,
165,quinone__glu_ale4,6.0808413838,0.8864698674621132,2.0,288.0,6.7076702384,289.0,5.4540125292,,,,,,,,
166,quinone__delmenF,-1.44502587325,0.042584461570954774,2.0,290.0,-1.4149141117,291.0,-1.4751376348,,,,,,,,
167,quinone__menF_ale5,-0.01479947194999999,0.20275235942360037,2.0,292.0,-0.1581670402,293.0,0.12856809630000002,,,,,,,,
168,quinone__menF_ale6,-0.76469318095,0.011717751505785731,2.0,294.0,-0.7729788825,295.0,-0.7564074794000001,,,,,,,,
169,quinone__menF_ale7,0.1473176876,0.22794222723976104,2.0,296.0,0.3084971822,297.0,-0.013861807,,,,,,,,
170,quinone__menF_ale8,9.4282466945,0.5098110835467945,2.0,298.0,9.7887375688,299.0,9.0677558202,,,,,,,,
171,quinone__delmenFubiC,-1.77043435565,0.12319993283591119,2.0,300.0,-1.6833188477,301.0,-1.8575498636,,,,,,,,
172,quinone__menFubiC_ale1,0.5668833381,0.4209405636027618,2.0,302.0,0.2692334111,303.0,0.8645332651000001,,,,,,,,
173,quinone__menFubiC_ale2,0.94143660985,0.6188059619733207,2.0,304.0,0.5038747179,305.0,1.3789985018,,,,,,,,
174,quinone__menFubiC_ale3,6.1720415586,0.11536415739517472,2.0,306.0,6.2536163366,307.0,6.0904667806,,,,,,,,
175,quinone__menFubiC_ale4,9.37174301145,0.01542587150938748,2.0,308.0,9.3608352731,309.0,9.3826507498,,,,,,,,
176,oxyR__wt_glc,0.15509439745,0.2581374105106271,2.0,310.0,0.3376251109,311.0,-0.027436316000000002,,,,,,,,
177,oxyR__wt_h2o2,-0.3692535543,0.3247782067860179,2.0,312.0,-0.1396006819,313.0,-0.5989064267,,,,,,,,
178,oxyR__glu_ale4,7.59622239865,0.034152629691199574,2.0,314.0,7.5720728426,315.0,7.6203719547,,,,,,,,
179,oxyR__glu_ale4_h2o2,6.1475522326,0.4637595254704349,2.0,316.0,6.4754797379,317.0,5.8196247273,,,,,,,,
180,oxyR__oxyR_ale17,4.87729587115,0.030490681214825108,2.0,318.0,4.8557357037,319.0,4.8988560386,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,5.7555989809,0.973942594984552,2.0,320.0,5.0669175675,321.0,6.4442803943,,,,,,,,
182,oxyR__oxyR_ale18,-0.0539790094,0.35584201409831845,2.0,322.0,-0.3055973106,323.0,0.1976392918,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-2.99611348245,0.24980055325392242,2.0,324.0,-3.1727491476,325.0,-2.8194778173,,,,,,,,
184,oxyR__oxyR_ale19,-0.9354548153000001,1.1113796563813112,2.0,326.0,-0.1495907238,327.0,-1.7213189068,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.11967524204999999,0.05653237589225442,2.0,328.0,0.1596496684,329.0,0.0797008157,,,,,,,,
186,oxyR__oxyR_ale20,-3.3738612971500004,0.1225780863033943,2.0,330.0,-3.4605370932,331.0,-3.2871855011,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-2.99014632935,0.14139562186382557,2.0,332.0,-3.0901281324,333.0,-2.8901645263,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.320698142,0.4188965240906888,2.0,334.0,-0.024493569200000002,335.0,-0.6169027148,,,,,,,,
189,svns_pgi__BmePgi24_26,8.41470027025,0.42225113800914,2.0,336.0,8.1161236272,337.0,8.7132769133,,,,,,,,
190,svns_pgi__BmePgi24_41,12.5666977346,1.5101686352209973,2.0,338.0,13.6345482173,339.0,11.4988472519,,,,,,,,
191,svns_pgi__BmePgi24_52,7.429224178249999,0.013097762595995713,2.0,340.0,7.4199626615,341.0,7.438485695,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.5745229328,0.3393100152389891,2.0,342.0,-0.3345945201,343.0,-0.8144513455,,,,,,,,
193,svns_pgi__PaePgi2_63,7.2668784340000006,0.2820244356380865,2.0,344.0,7.0674570431,345.0,7.4662998249,,,,,,,,
194,svns_pgi__PaePgi24_54,-2.86308831585,0.02572141257007946,2.0,346.0,-2.8449005306,347.0,-2.8812761011,,,,,,,,
195,svns_pgi__PaePgi24_90,4.629097150950001,0.06719656594194733,2.0,348.0,4.5815820035,349.0,4.6766122984,,,,,,,,
196,abx_media__m9_ctrl,3.9086771575499997,1.0355681812600481,2.0,350.0,4.6409344409,351.0,3.1764198742,,,,,,,,
197,abx_media__rpmi_ctrl,3.4721743276000003,0.08798648967218195,2.0,352.0,3.5343901711,353.0,3.4099584841,,,,,,,,
198,abx_media__camhb_ctrl,12.9958991908,0.33313514898657814,2.0,354.0,12.7603370679,355.0,13.2314613137,,,,,,,,
199,abx_media__m9_mero,4.6738796244500005,1.6884351690795436,2.0,356.0,3.4799756668,357.0,5.8677835821,,,,,,,,
200,abx_media__rpmi_mero,5.650526859399999,1.3688943990548947,2.0,358.0,6.6184813717,359.0,4.6825723471,,,,,,,,
201,abx_media__camhb_mero,14.73201441875,0.3573162937654579,2.0,360.0,14.4793536444,361.0,14.9846751931,,,,,,,,
202,abx_media__m9_trisulf,8.330209630399999,0.16039951067882283,2.0,362.0,8.4436292121,363.0,8.2167900487,,,,,,,,
203,abx_media__rpmi_trisulf,12.90925986525,0.6642906070873589,2.0,364.0,12.4395354723,365.0,13.3789842582,,,,,,,,
204,abx_media__camhb_trisulf,12.403103528399999,0.3050546096277528,2.0,366.0,12.1873973453,367.0,12.618809711499999,,,,,,,,
205,abx_media__m9_cef,8.1953564046,0.19983261320573023,2.0,368.0,8.0540534087,369.0,8.3366594005,,,,,,,,
206,abx_media__rpmi_cef,11.464384592750001,0.019145142586928912,2.0,370.0,11.4508469326,371.0,11.477922252900001,,,,,,,,
207,abx_media__camhb_cef,12.39687742115,0.5322659941380292,2.0,372.0,12.0205085273,373.0,12.773246315,,,,,,,,
208,abx_media__m9_cipro,8.4281328754,0.145523364982202,2.0,374.0,8.3252323172,375.0,8.5310334336,,,,,,,,
209,abx_media__rpmi_cipro,14.88646271915,0.39298654551679296,2.0,376.0,14.6085792679,377.0,15.1643461704,,,,,,,,
210,abx_media__camhb_cipro,13.502861522549999,0.1271722241145869,2.0,378.0,13.5927858646,379.0,13.4129371805,,,,,,,,
211,hot_tale__42c_ale3_30c,3.9428612946,0.12747252691983535,2.0,380.0,4.0329979828,381.0,3.8527246064,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.17166098024999998,0.2638359621398993,2.0,382.0,-0.3582211782,383.0,0.0148992177,,,,,,,,
213,hot_tale__42c_ale3_44c,-3.858780437,0.43512221914165067,2.0,384.0,-3.5511025652,385.0,-4.1664583088,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,2.12880820055,0.21056656096573256,2.0,386.0,2.2777012437,387.0,1.9799151574,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.07772699135,1.3559577983979896,2.0,388.0,-0.8810799629,389.0,1.0365339456,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.84018776095,1.4934031432678474,2.0,390.0,0.2158077287,391.0,-1.8961832506,,,,,,,,
217,hot_tale__hot_ale3_30c,2.7701835989,0.28233861590888976,2.0,392.0,2.570540049,393.0,2.9698271488,,,,,,,,
218,hot_tale__hot_ale3_37c,1.0886741838,0.3141133988664195,2.0,394.0,1.3107858982,395.0,0.8665624694,,,,,,,,
