,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
18,Nac/NtrC__bw_delnac_gln,-0.07097173739999998,0.7159033339357129,2.0,36.0,-0.5771918395,37.0,0.4352483647,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,-0.07737598020000001,0.3971698379539496,2.0,38.0,0.2034655055,39.0,-0.35821746590000003,,,,,,,,
20,Misc__wt_no_te,-0.5542259888,0.8108006324560295,2.0,40.0,0.0190966366,41.0,-1.1275486142,,,,,,,,
21,Misc__bw_delcbl,-1.59971533005,0.4588264228007836,2.0,42.0,-1.924154605,43.0,-1.2752760551,,,,,,,,
22,Misc__bw_delfabr,-2.6454910416499997,0.27350454867010865,2.0,44.0,-2.8388879627,45.0,-2.4520941206,,,,,,,,
23,Misc__bw_delfadr,-0.56811478345,0.5005990864010884,2.0,46.0,-0.9220917921,47.0,-0.2141377748,,,,,,,,
24,Misc__nitr_031,-5.3798629373,,1.0,48.0,-5.3798629373,,,,,,,,,,
25,Omics__wt_glu,0.4231771062,1.0534603521267598,2.0,49.0,1.1680860649,50.0,-0.3217318525,,,,,,,,
26,Omics__wt_gly,-2.4573768265,0.3904168783910569,2.0,51.0,-2.7334432487,52.0,-2.1813104043,,,,,,,,
27,Omics__wt_thr,-2.35571569415,0.021790912292121052,2.0,53.0,-2.3711241960000002,54.0,-2.3403071923,,,,,,,,
28,Omics__bw_ac,-2.3223407071,0.4051153066575198,2.0,55.0,-2.6088004876,56.0,-2.0358809266,,,,,,,,
29,Omics__bw_fum,-1.77580137385,0.319069650232188,2.0,57.0,-2.0014176872,58.0,-1.5501850605,,,,,,,,
30,Omics__bw_glc,0.333376003,0.4119200212042053,2.0,59.0,0.6246474433,60.0,0.0421045627,,,,,,,,
31,Omics__bw_pyr,-0.14627908790000002,0.22743811115788465,2.0,61.0,0.014543942800000001,62.0,-0.30710211860000003,,,,,,,,
32,OmpR__wt_nacl,-4.811253932650001,0.40705683796018427,2.0,63.0,-5.0990865831,64.0,-4.5234212822,,,,,,,,
33,OmpR__bw_delompr_nacl,-6.97562521935,0.5135969449205293,2.0,65.0,-7.3387931019,66.0,-6.6124573368,,,,,,,,
34,MinSpan__wt_ade,7.0759536849,,1.0,67.0,7.0759536849,,,,,,,,,,
35,MinSpan__wt_glc,4.294956212175,0.8123872240285124,4.0,68.0,3.4680826632,69.0,4.7605894836000004,70.0,5.1876639603,71.0,3.7634887416,,,,
36,MinSpan__wt_glc_anaero,4.0911745766,0.7507714164601479,2.0,72.0,4.6220501363,73.0,3.5602990169,,,,,,,,
37,MinSpan__wt_trp,5.5093484321,,1.0,74.0,5.5093484321,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.11604490175,0.053283115722320244,2.0,75.0,5.1537217542,76.0,5.0783680493,,,,,,,,
39,MinSpan__bw_delcra_trp,6.5440006704,,1.0,77.0,6.5440006704,,,,,,,,,,
40,MinSpan__bw_delmntr,-0.8291645634,,1.0,78.0,-0.8291645634,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.474033373,,1.0,79.0,5.474033373,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.7865862531,,1.0,80.0,6.7865862531,,,,,,,,,,
43,Cra/Crp__wt_ac,-4.79689920305,0.14420840835225732,2.0,81.0,-4.6949284596,82.0,-4.8988699465,,,,,,,,
44,Cra/Crp__wt_fru,-2.2556251569,0.9069509178286479,2.0,83.0,-2.8969363011,84.0,-1.6143140127,,,,,,,,
45,Cra/Crp__delcra_ac,-2.1767429035,0.28427619738378523,2.0,85.0,-1.9757292766,86.0,-2.3777565304,,,,,,,,
46,Cra/Crp__delcra_fru,0.22017426725000003,0.48577487670759584,2.0,87.0,-0.1233204422,88.0,0.5636689767,,,,,,,,
47,Cra/Crp__delcra_glc,1.0106408725,0.6609357685917936,2.0,89.0,0.5432887086,90.0,1.4779930364,,,,,,,,
48,RpoB Knock-in__wt_031,-3.0030760742,,1.0,91.0,-3.0030760742,,,,,,,,,,
49,RpoB Knock-in__wt_044,-2.6067981845,,1.0,92.0,-2.6067981845,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-5.590638275,0.8700553986593621,2.0,93.0,-4.9754162026,94.0,-6.2058603474,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-1.4995827896,,1.0,95.0,-1.4995827896,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,-1.5597107612,,1.0,96.0,-1.5597107612,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-7.9057865939,0.3006267909682493,2.0,97.0,-7.6932113514000005,98.0,-8.1183618364,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-0.120164959,,1.0,99.0,-0.120164959,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-5.0008609684,0.2579827625099154,2.0,100.0,-4.8184396076,101.0,-5.1832823292,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-6.7959040391,0.8092616917628375,2.0,102.0,-7.3681384691,103.0,-6.2236696091,,,,,,,,
57,Crp ARs__wt_fru,-2.3142099063,,1.0,104.0,-2.3142099063,,,,,,,,,,
58,Crp ARs__wt_glyc,-1.7928615481,0.02191213238543705,2.0,105.0,-1.7773673307000002,106.0,-1.8083557655,,,,,,,,
59,Crp ARs__delar1_glyc,-2.5599007766,0.14238794419571232,2.0,107.0,-2.4592172957000002,108.0,-2.6605842575,,,,,,,,
60,Crp ARs__delar1ar2_glyc,-3.0522434774,0.3067087979231779,3.0,109.0,-3.1568702803,110.0,-3.2929492064,111.0,-2.7069109454999998,,,,,,
61,Crp ARs__delar2_glyc,-1.1117466365000002,0.38577996082480903,3.0,112.0,-1.4794256878,113.0,-0.7101107275,114.0,-1.1457034942,,,,,,
62,Crp ARs__delcrp_fru,-5.805265507933334,0.8071004973636575,3.0,115.0,-5.6160804637,116.0,-6.6901541626,117.0,-5.1095618975,,,,,,
63,Crp ARs__delcrp_glc,-7.778947762366666,0.4496675958366771,3.0,118.0,-8.0987412741,119.0,-7.9733108393,120.0,-7.2647911737,,,,,,
64,Crp ARs__delcrp_glyc,-5.387167561433333,0.2764254413373547,3.0,121.0,-5.1124362736,122.0,-5.665256566,123.0,-5.3838098447,,,,,,
65,Glucose Evolution__glu_ale3,-17.3606423971,,1.0,124.0,-17.3606423971,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-21.6776717512,,1.0,125.0,-21.6776717512,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-4.8068665857,,1.0,126.0,-4.8068665857,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-18.6800457156,,1.0,127.0,-18.6800457156,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-18.2564942892,,1.0,128.0,-18.2564942892,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-16.8480570906,,1.0,129.0,-16.8480570906,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-3.6512337413,,1.0,130.0,-3.6512337413,,,,,,,,,,
72,42C Evolution__wt_42c,-0.7561488999,,1.0,131.0,-0.7561488999,,,,,,,,,,
73,42C Evolution__42c_ale1,-10.1691972868,,1.0,132.0,-10.1691972868,,,,,,,,,,
74,42C Evolution__42c_ale2,-2.1228483276,,1.0,133.0,-2.1228483276,,,,,,,,,,
75,42C Evolution__42c_ale3,-3.1112661081,,1.0,134.0,-3.1112661081,,,,,,,,,,
76,42C Evolution__42c_ale4,-6.9871019116,,1.0,135.0,-6.9871019116,,,,,,,,,,
77,42C Evolution__42c_ale5,-0.25746278710000003,,1.0,136.0,-0.25746278710000003,,,,,,,,,,
78,42C Evolution__42c_ale6,-12.9481774628,,1.0,137.0,-12.9481774628,,,,,,,,,,
79,42C Evolution__42c_ale8,-5.8291390412,,1.0,138.0,-5.8291390412,,,,,,,,,,
80,42C Evolution__42c_ale9,-21.8086092919,,1.0,139.0,-21.8086092919,,,,,,,,,,
81,42C Evolution__42c_ale10,-1.7900213295,,1.0,140.0,-1.7900213295,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-5.6397738053,,1.0,141.0,-5.6397738053,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,6.4570715585,,1.0,142.0,6.4570715585,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-3.8274424997,,1.0,143.0,-3.8274424997,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-0.5095528237,,1.0,144.0,-0.5095528237,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-9.3077341911,,1.0,145.0,-9.3077341911,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,2.5975561431000003,,1.0,146.0,2.5975561431000003,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-11.1938186651,,1.0,147.0,-11.1938186651,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,1.9957064702,,1.0,148.0,1.9957064702,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,1.1602201812,,1.0,149.0,1.1602201812,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,1.3660331038,,1.0,150.0,1.3660331038,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-1.0099972282,,1.0,151.0,-1.0099972282,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,3.3799711929000003,,1.0,152.0,3.3799711929000003,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,4.7134252566,,1.0,153.0,4.7134252566,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,7.9987642748,,1.0,154.0,7.9987642748,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,6.2612200286,,1.0,155.0,6.2612200286,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,4.151748221,,1.0,156.0,4.151748221,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,2.2598904904,,1.0,157.0,2.2598904904,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,4.0760828793,,1.0,158.0,4.0760828793,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,1.2828737269000001,,1.0,159.0,1.2828737269000001,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-20.9411802772,,1.0,160.0,-20.9411802772,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-9.4657034644,,1.0,161.0,-9.4657034644,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-9.6592833662,,1.0,162.0,-9.6592833662,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-12.1427352044,,1.0,163.0,-12.1427352044,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-11.3326348343,,1.0,164.0,-11.3326348343,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-14.4880738453,,1.0,165.0,-14.4880738453,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-15.6375241988,,1.0,166.0,-15.6375241988,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,-12.7434146841,,1.0,167.0,-12.7434146841,,,,,,,,,,
109,ICA__wt_glc,3.4561562218833335,2.094985538545781,6.0,168.0,2.9881360808,169.0,4.0142789989,170.0,-0.1803397809,171.0,6.1750297122,192.0,3.3926807155,193.0,4.3471516048
110,ICA__arg_sbt,0.051692855349999955,1.4227749303461776,2.0,172.0,-0.9543609460000001,173.0,1.0577466567,,,,,,,,
111,ICA__cytd_rib,-0.87325552705,0.012862102856287827,2.0,174.0,-0.8641606469,175.0,-0.8823504072,,,,,,,,
112,ICA__gth,-8.2563151077,1.8022654164927212,2.0,176.0,-6.9819210102,177.0,-9.5307092052,,,,,,,,
113,ICA__leu_glcr,4.6851821897,0.3525080054836027,2.0,178.0,4.9344429908,179.0,4.4359213886,,,,,,,,
114,ICA__met_glc,2.1251914958500002,0.46423741248692363,2.0,180.0,2.4534569183,181.0,1.7969260733999999,,,,,,,,
115,ICA__no3_anaero,1.3161216584,0.5951713466724232,2.0,182.0,0.8952719632,183.0,1.7369713536,,,,,,,,
116,ICA__phe_acgam,2.2538340054,0.4486203907812772,2.0,184.0,2.5710565259,185.0,1.9366114849,,,,,,,,
117,ICA__thm_gal,-2.1029353734500003,1.164891129834452,2.0,186.0,-1.2792329562,187.0,-2.9266377907,,,,,,,,
118,ICA__tyr_glcn,3.20140962345,0.06312888072589916,2.0,188.0,3.1567707638,189.0,3.2460484831,,,,,,,,
119,ICA__ura_pyr,5.0527908889,0.5781490198891865,2.0,190.0,5.4616039814,191.0,4.6439777964,,,,,,,,
120,ICA__bw_delpurR_cytd,2.64176394225,0.9875152108968128,2.0,194.0,1.9434852401,195.0,3.3400426444,,,,,,,,
121,ICA__ade_glc,4.4260320128499995,0.5931510165214344,2.0,196.0,4.0066109068,197.0,4.8454531189,,,,,,,,
122,yTF__wt_glc,6.0784284606500005,1.4092365250378083,2.0,198.0,5.0819477575,199.0,7.0749091638,,,,,,,,
123,yTF__delyafC,6.21094157995,0.6416398559898742,2.0,200.0,5.7572336867,201.0,6.6646494732,,,,,,,,
124,yTF__delyeiE,5.93420766935,1.1085208244427913,2.0,202.0,5.1503650773,203.0,6.7180502614,,,,,,,,
125,yTF__delyiaJ,8.381789812400001,0.05497022406541565,2.0,204.0,8.3429199942,205.0,8.4206596306,,,,,,,,
126,yTF__delyieP,6.553381476249999,0.04063512006175967,2.0,206.0,6.5821148452,207.0,6.5246481073,,,,,,,,
127,yTF__wt_ph5,3.8760256085,0.39839880028767505,2.0,208.0,3.5943151152,209.0,4.1577361018,,,,,,,,
128,yTF__wt_ph8,4.512985174800001,0.8679972120619183,2.0,210.0,5.1267518895,211.0,3.8992184601,,,,,,,,
129,yTF__delybaO,5.0320091408,0.1329367795656894,2.0,212.0,4.9380086425,213.0,5.1260096391,,,,,,,,
130,yTF__delybaQ,3.81540823765,0.215338282139638,2.0,214.0,3.6631410781,215.0,3.9676753972,,,,,,,,
131,yTF__delybiH,7.1232893067,0.7161480873514692,2.0,216.0,6.6168961378,217.0,7.6296824756,,,,,,,,
132,yTF__delydcI_ph5,4.50953848145,0.6154242683400234,2.0,218.0,4.074367808,219.0,4.9447091549,,,,,,,,
133,yTF__delydcI_ph8,4.9571112019,0.6678658779195206,2.0,220.0,4.4848587107,221.0,5.4293636931,,,,,,,,
134,yTF__delyddM,5.7025973759,0.40307237122197487,2.0,222.0,5.9876125829,223.0,5.4175821689,,,,,,,,
135,yTF__delyheO,5.41405336715,0.2323909474807425,2.0,224.0,5.2497281523,225.0,5.578378582,,,,,,,,
136,False Positives__bw_glc,5.7683280848,0.7640318868013682,2.0,226.0,6.308580213,227.0,5.2280759566,,,,,,,,
137,False Positives__fps_thrA_ale1,8.3003837936,0.1420228602976811,2.0,228.0,8.4008091212,229.0,8.199958466,,,,,,,,
138,False Positives__fps_thrA_ale2,9.66117462555,0.46853129352551987,2.0,230.0,9.9924762804,231.0,9.3298729707,,,,,,,,
139,False Positives__fps_serB_ale1,6.1130808533500005,0.14273943601648512,2.0,232.0,6.2140128765,233.0,6.0121488302,,,,,,,,
140,False Positives__fps_serB_ale4,5.0485907742,0.1636954298553999,2.0,234.0,5.1643409227,235.0,4.9328406257,,,,,,,,
141,False Positives__fps_ptsI_ale1,5.636978876800001,0.29607878593483233,2.0,236.0,5.8463381941,237.0,5.4276195595,,,,,,,,
142,False Positives__fps_ptsI_ale3,6.420650953,0.39320798738974055,2.0,238.0,6.6986909873,239.0,6.1426109187,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-2.7793684365,,1.0,240.0,-2.7793684365,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-1.5924663996000001,0.6726648229873446,2.0,241.0,-1.1168205418000001,242.0,-2.0681122574,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-1.5924663996000001,0.6726648229873446,2.0,243.0,-1.1168205418000001,244.0,-2.0681122574,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-5.28200190275,0.17913053165386567,2.0,245.0,-5.4086663164,246.0,-5.1553374891,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-4.3005611437,,1.0,247.0,-4.3005611437,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,0.54545514525,0.12990177607385606,2.0,248.0,0.637309572,249.0,0.4536007185,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,2.51285252575,0.20240875262125507,2.0,250.0,2.6559771273,251.0,2.3697279242000002,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,1.2416095174000001,0.3648380432260913,2.0,252.0,1.4995889718,253.0,0.9836300630000001,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-5.4772638467,0.019920581409732095,2.0,254.0,-5.4631778685,255.0,-5.4913498249,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-4.2128681713,0.6487387646463247,2.0,256.0,-3.7541405916,257.0,-4.671595751,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-4.91920019385,1.503113010833364,2.0,258.0,-3.856338791,259.0,-5.9820615967,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-0.1503385012,0.2514655546106122,2.0,260.0,-0.3281515001,261.0,0.0274744977,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,5.46458842175,0.20638415799819576,2.0,262.0,5.3186527841,263.0,5.6105240594,,,,,,,,
156,Pseudogene Repair__delmenFentC,4.5060488992,0.1659339808665268,2.0,264.0,4.3887158561,265.0,4.6233819423,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,2.3262572148,0.2314256814584673,2.0,266.0,2.1626145461,267.0,2.4898998835,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,1.2805131053,0.585379942906811,2.0,268.0,0.8665869781000001,269.0,1.6944392325000002,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,0.57127365215,0.19006841304007124,2.0,270.0,0.4368749884,271.0,0.7056723159,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,3.6207690952,0.170047098683216,2.0,272.0,3.5005276386,273.0,3.7410105518,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,5.792020684800001,0.2777369659366748,2.0,274.0,5.9884103768,275.0,5.5956309928,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,6.95766034235,0.9365124048715583,2.0,276.0,7.6198746145000005,277.0,6.2954460702,,,,,,,,
