,PSPTO_RS12165
SRX3159083,-1.6855464631000001
SRX3159086,3.6140208036
SRX3159087,-1.6855464631000001
SRX3159088,1.1254757934
SRX3159089,2.3959474908000002
SRX3159090,1.6892140501
SRX3159091,-1.6855464631000001
SRX3159092,-1.6855464631000001
SRX3159093,2.2550236669
SRX3159094,1.1423230806
SRX3159095,1.8551634812
SRX3159096,1.1083035662
SRX3159097,-1.6855464631000001
SRX3159098,-1.6855464631000001
SRX3159099,-1.6855464631000001
SRX3158988,-1.0444964636
SRX3158989,3.4149474057
SRX3158990,1.1124061797
SRX3158991,-2.7978002995
SRX3158992,0.8653273178
SRX3158996,0.1791691458
SRX3644656,0.1950257497
SRX3644657,0.0504293706
SRX3644658,-0.2454551203
SRX3644659,-0.13408168680000002
SRX3644660,-0.0036769341000000002
SRX3644661,-0.6490436162000001
SRX3644662,-0.0522994096
SRX3644663,-0.2959650341
SRX3644664,0.0683046539
SRX3644665,-0.2897910195
SRX3644666,0.0876844688
SRX3644667,0.3806269538
SRX3644668,-0.8377501921
SRX3644669,0.43218453440000004
SRX3644670,-0.5486560452
SRX3644671,0.2887733859
SRX3644672,0.8464827931000001
SRX3644673,0.2436864732
