,PSPTO_RS16575
SRX3159051,-1.3844383346
SRX3159052,-1.3844383346
SRX3159053,0.1870700431
SRX3159054,-1.3844383346
SRX3159055,-1.3844383346
SRX3159056,-1.3844383346
SRX3159057,-1.3844383346
SRX3159058,-1.3844383346
SRX3159060,-1.3844383346
SRX3159061,-1.3844383346
SRX3159062,-1.3844383346
SRX3159063,2.1563767568
SRX3159066,-1.3844383346
SRX3159069,-1.3844383346
SRX3159070,-1.3844383346
SRX3159071,1.1549851286
SRX3159073,0.2712196403
SRX3159074,-1.3844383346
SRX3159075,-1.3844383346
SRX3159076,2.0976012469
SRX3159080,-1.3844383346
SRX3159082,1.2423247423000001
SRX3159083,0.49901320520000003
SRX3159086,-1.3844383346
SRX3159087,-1.3844383346
SRX3159088,0.5694530557
SRX3159089,-1.3844383346
SRX3159090,-1.3844383346
SRX3159091,-1.3844383346
SRX3159092,1.4996713114
SRX3159093,-1.3844383346
SRX3159094,-1.3844383346
SRX3159095,-1.3844383346
SRX3159096,-1.3844383346
SRX3159097,-1.3844383346
SRX3159098,-1.3844383346
SRX3159099,-1.3844383346
SRX3158988,-1.2044508928
SRX3158989,-1.2044508928
SRX3158990,-1.2044508928
SRX3158991,-1.2044508928
SRX3158992,0.3103566609
SRX3158996,0.894094232
SRX3644656,0.0644755471
SRX3644657,-0.5096835393
SRX3644658,0.4452079923
SRX3644659,-0.0802587656
SRX3644660,-0.1479153692
SRX3644661,0.2303623482
SRX3644662,-0.4283934473
SRX3644663,-1.0093462169
SRX3644664,-0.6892343821
SRX3644665,-0.7627179629
SRX3644666,-0.11600700230000001
SRX3644667,0.0927153314
SRX3644668,-0.33170810170000004
SRX3644669,-0.806372847
SRX3644670,0.38758797770000003
SRX3644671,-0.24321064650000002
SRX3644672,-1.1107870416
SRX3644673,-0.09006996390000001
