,BSU19689
LBexp_2,6.8808
LBexp_3,7.1534
LBtran_1,7.2813
LBtran_2,7.1159
LBtran_3,7.2504
LBstat_1,7.5357
LBstat_2,7.7569
LBstat_3,7.7244
LBGexp_1,6.94
LBGexp_2,6.9719
LBGexp_3,7.0877
LBGtran_2,7.5022
LBGtran_3,7.4602
LBGstat_1,7.4795
LBGstat_2,7.4927
LBGstat_3,7.8494
Mt0_1,7.158
Mt0_3,6.6654
M0t45_1,7.1058
M0t45_2,6.9248
M0t45_3,6.9196
M0t90_1,7.481
M0t90_2,7.2022
M0t90_3,7.2913
M40t45_1,7.3769
M40t45_2,7.2813
M40t45_3,6.7566
M40t90_1,7.2467
M40t90_2,7.1335
M40t90_3,7.1565
dia0_1,7.0384
dia0_2,7.1386
dia0_3,6.7227
dia5_1,7.2093
dia5_2,7.3731
dia5_3,6.8512
dia15_1,7.2116
dia15_2,7.2573
dia15_3,7.2618
C30_1,8.0039
C30_2,8.3327
C90_1,7.2842
C90_2,6.8336
SMM_1,7.4308
SMM_2,7.4111
SMM_3,7.6788
Salt_1,7.4714
Salt_2,7.5256
Salt_3,7.3005
M+G_1,8.0009
M+G_2,7.2592
M+G_3,7.3041
Glu_1,7.2477
Glu_2,7.3506
Glu_3,7.4515
Fru_1,7.2562
Fru_2,7.723
Fru_3,7.4979
Mal_1,7.152
Mal_2,7.5573
Mal_3,7.2818
G+S_2,11.4969
G+S_3,12.1892
Pyr_1,11.358
Pyr_2,11.5087
Pyr_3,11.4911
Gly_1,7.8364
Gly_2,8.0702
Gly_3,8.0579
Glucon_1,9.1148
Glucon_2,8.9329
Glucon_3,8.2052
BI_1,7.0828
BI_2,7.0714
BC_2,10.691
BC/t_1,9.9326
BC/t_2,10.6184
BC_1,9.9305
Sw_1,7.3245
Sw_2,7.4039
BMM_1,6.9118
BMM_2,6.9358
BMM_3,7.1985
Heat_1,7.6221
Heat_2,7.0558
Heat_3,7.5587
Cold_1,7.097
Cold_2,7.2695
Cold_3,7.4057
Etha_1,7.6158
Etha_2,7.7624
Etha_3,7.4158
SMMPr_1,9.4605
SMMPr_2,9.1544
SMMPr_3,9.0248
HiTm_1,7.8357
HiTm_2,7.5553
HiTm_3,7.6559
LoTm_1,11.1119
LoTm_2,11.1216
LoTm_3,11.5869
HiOs_1,8.7108
HiOs_2,8.8058
HiOs_3,8.3055
Oxctl_1,7.7639999999999985
Oxctl_2,7.601
Oxctl_3,7.2048
Diami_1,7.6581
Diami_2,7.3
Diami_3,7.8312
Paraq_1,7.5746
Paraq_2,7.062
Paraq_3,7.0637
H2O2_1,7.2922
H2O2_2,7.3622
H2O2_3,7.7051
HPh_1,7.6742
HPh_2,7.2126
HPh_3,7.7234
LPh_1,7.5028
LPh_2,7.3172
LPh_3,7.6024
LPhT_1,7.8758
LPhT_2,7.5541
LPhT_3,7.5588
aero_1,7.8173
aero_2,7.3387
aero_3,7.59
nit_1,11.4391
nit_2,9.6809
nit_3,10.953
ferm_1,11.5147
ferm_2,9.2279
ferm_3,11.3515
