,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.1403770592,0.1916412404718845,4.0,70.0,-0.023878444000000002,71.0,-0.0210233672,72.0,0.2577999861,73.0,0.3486100619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.4537152813961283,6.0,74.0,0.5106044282000001,75.0,0.3610389612,76.0,0.35590926,86.0,-0.4628886513,88.0,-0.43197547500000005,90.0,-0.3326885231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.1621930021000002,0.29892480568173085,6.0,77.0,1.200845364,78.0,1.1631639482,79.0,1.3198924026,87.0,0.8468874247,89.0,0.8249278513,91.0,1.6174410218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.003634002800000003,0.10141887983065495,3.0,80.0,-0.010179137100000001,82.0,0.11125148110000001,84.0,-0.0901703356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.36445035800000003,0.08067216596679679,3.0,81.0,-0.4573407378,83.0,-0.3119610497,85.0,-0.32404928650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.3877787807814457e-17,0.3480190081544027,3.0,92.0,0.3512490244,93.0,-0.34469645600000004,94.0,-0.0065525684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0026671221666666653,0.16444111736742248,3.0,95.0,-0.1645625152,96.0,-0.007645512300000001,97.0,0.164206661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.0337536823333333,0.34745769646334307,3.0,98.0,1.0521616896000001,99.0,0.67745789,100.0,1.3716414674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8221119025666668,0.06664105923982899,3.0,101.0,0.8160923128,102.0,0.7586848539000001,103.0,0.8915585410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.5924126807,0.08886680760352009,3.0,104.0,0.6949794257,105.0,0.5438416151000001,106.0,0.5384170013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.6190465631333335,0.35734570428775103,3.0,107.0,1.4262031994,108.0,1.3995496951,109.0,2.0313867949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.3941407798333334,0.16027571742845562,3.0,110.0,1.3445221124,111.0,1.5733580035,112.0,1.2645422236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.3621580010666663,0.09559714421684265,3.0,113.0,3.4142632506,114.0,3.4203822783,115.0,3.2518284743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
