,BSU29220
T0.30H_1,12.4454
T1.0H_1,12.4145
T1.30H_1,12.3976
T2.0H_1,12.6105
T2.30H_1,13.3326
T3.0H_1,13.2221
T3.30H_1,13.6575
T4.0H_1,13.6364
T5.0H_1,13.064
LBexp_1,14.0276
LBexp_2,13.9273
LBexp_3,13.7012
LBtran_1,14.0633
LBtran_2,14.4298
LBtran_3,14.4599
LBstat_1,13.3524
LBstat_2,12.9504
LBstat_3,12.8723
LBGexp_1,14.2263
LBGexp_2,14.1647
LBGexp_3,14.1411
LBGtran_2,14.3802
LBGtran_3,15.0083
LBGstat_1,15.3567
LBGstat_2,14.9548
LBGstat_3,14.0331
Mt0_1,13.7187
Mt0_3,14.0011
M0t45_1,14.5023
M0t45_2,13.9127
M0t45_3,14.5788
M0t90_1,12.6872
M0t90_2,13.7218
M0t90_3,13.593
M40t45_1,14.5681
M40t45_2,14.9107
M40t45_3,14.9128
M40t90_1,13.6531
M40t90_2,14.3544
M40t90_3,14.3067
dia0_1,13.7332
dia0_2,13.6836
dia0_3,13.9059
dia5_1,14.7327
dia5_2,14.981
dia5_3,15.0526
dia15_1,15.9786
dia15_2,15.6567
dia15_3,14.7166
C30_1,12.7543
C30_2,13.135
C90_1,13.7062
C90_2,14.0348
SMM_1,13.6899
SMM_2,13.7256
SMM_3,13.7162
Salt_1,13.493
Salt_2,13.390999999999998
Salt_3,13.6681
M+G_1,14.0109
M+G_2,13.8346
M+G_3,13.8031
Glu_1,13.9026
Glu_2,13.8979
Glu_3,13.9298
Fru_1,13.9805
Fru_2,13.7896
Fru_3,13.4668
Mal_1,13.4405
Mal_2,13.4217
Mal_3,13.8158
G+S_2,13.2738
G+S_3,13.6488
Pyr_1,13.2246
Pyr_2,13.5603
Pyr_3,13.2301
Gly_1,12.1754
Gly_2,13.125
Gly_3,11.307
Glucon_1,12.7268
Glucon_2,13.1776
Glucon_3,12.3117
BI_1,14.0799
BI_2,14.046
BC_2,14.3107
BC/t_1,13.8184
BC/t_2,14.1289
BC_1,13.6038
Sw_1,13.9638
Sw_2,14.1772
BMM_1,14.2111
BMM_2,14.1149
BMM_3,13.8537
Heat_1,14.167
Heat_2,13.8966
Heat_3,13.5334
Cold_1,14.0102
Cold_2,13.2425
Cold_3,12.7851
Etha_1,12.7312
Etha_2,11.9075
Etha_3,12.7474
SMMPr_1,13.2567
SMMPr_2,13.4472
SMMPr_3,13.4981
HiTm_1,12.1257
HiTm_2,12.8318
HiTm_3,12.9443
LoTm_1,14.4154
LoTm_2,14.1607
LoTm_3,14.0969
HiOs_1,13.5351
HiOs_2,13.3048
HiOs_3,13.4538
Oxctl_1,13.1686
Oxctl_2,13.4701
Oxctl_3,14.0322
Diami_1,15.2567
Diami_2,15.6681
Diami_3,15.4002
Paraq_1,13.6016
Paraq_2,14.4329
Paraq_3,13.0836
H2O2_1,14.6251
H2O2_2,14.8746
H2O2_3,14.7382
HPh_1,14.0439
HPh_2,13.8728
HPh_3,13.9586
LPh_1,14.1827
LPh_2,14.5605
LPh_3,14.0919
LPhT_1,14.5647
LPhT_2,14.4312
LPhT_3,14.8405
aero_1,14.4676
aero_2,13.5284
aero_3,14.3629
nit_1,13.8226
nit_2,13.9851
nit_3,13.76
ferm_1,13.6098
ferm_2,13.7607
ferm_3,13.983
