,BSU35130
G180_3,12.2346
T-5.40H_1,13.9562
T-4.40H_1,13.8414
T-3.40H_1,14.1656
T-2.40H_1,14.1743
T-1.40H_1,15.0859
T-1.10H_1,15.1255
T-0.40H_1,15.7523
T0.0H_1,15.6345
T0.30H_1,16.3244
T1.0H_1,15.4047
T1.30H_1,14.7944
T2.0H_1,13.991
T2.30H_1,14.6094
T3.0H_1,13.9192
T3.30H_1,14.1261
T4.0H_1,13.9728
T5.0H_1,13.0229
LBexp_1,13.4782
LBexp_2,13.5025
LBexp_3,13.2454
LBtran_1,13.0559
LBtran_2,13.165
LBtran_3,12.8816
LBstat_1,12.7878
LBstat_2,12.6198
LBstat_3,12.041
LBGexp_1,13.5648
LBGexp_2,13.2318
LBGexp_3,13.4367
LBGtran_2,11.1948
LBGtran_3,12.4848
LBGstat_1,10.2312
LBGstat_2,11.4255
LBGstat_3,10.9256
Mt0_1,13.4471
Mt0_3,13.2961
M0t45_1,12.5727
M0t45_2,13.7134
M0t45_3,13.0424
M0t90_1,10.8146
M0t90_2,12.3472
M0t90_3,12.008
M40t45_1,12.4503
M40t45_2,12.8313
M40t45_3,13.2858
M40t90_1,11.4537
M40t90_2,12.2631
M40t90_3,12.2155
dia0_1,13.4182
dia0_2,13.6636
dia0_3,13.3078
dia5_1,14.5299
dia5_2,13.1285
dia5_3,13.0634
dia15_1,13.2033
dia15_2,12.9303
dia15_3,12.4464
C30_1,11.3628
C30_2,11.6372
C90_1,12.5294
C90_2,12.7874
SMM_1,13.2617
SMM_2,13.24
SMM_3,13.1985
Salt_1,15.1659
Salt_2,15.0608
Salt_3,15.3406
M+G_1,13.7525
M+G_2,13.2698
M+G_3,13.358
Glu_1,13.5383
Glu_2,13.3313
Glu_3,13.28
Fru_1,12.5302
Fru_2,13.6296
Fru_3,13.1204
Mal_1,12.9821
Mal_2,12.7183
Mal_3,13.3278
G+S_2,12.8582
G+S_3,13.0049
Pyr_1,12.5183
Pyr_2,13.1559
Pyr_3,12.9434
Gly_1,11.3373
Gly_2,12.2765
Gly_3,10.585
Glucon_1,12.0674
Glucon_2,12.2706
Glucon_3,11.5447
BI_1,13.4077
BI_2,13.8494
BC_2,12.3359
BC/t_1,11.4195
BC/t_2,11.9706
BC_1,11.5553
Sw_1,12.3143
Sw_2,13.0071
BMM_1,12.8359
BMM_2,12.7392
BMM_3,12.8027
Heat_1,13.2224
Heat_2,12.8278
Heat_3,12.8516
Cold_1,13.8241
Cold_2,13.6421
Cold_3,13.2241
Etha_1,13.3652
Etha_2,13.032
Etha_3,13.5088
SMMPr_1,13.5661
SMMPr_2,13.8867
SMMPr_3,14.0192
HiTm_1,11.8056
HiTm_2,12.2528
HiTm_3,12.4122
LoTm_1,12.5267
LoTm_2,12.122
LoTm_3,12.325
HiOs_1,13.4238
HiOs_2,13.0782
HiOs_3,13.3266
Oxctl_1,12.673
Oxctl_2,12.7278
Oxctl_3,13.4623
Diami_1,13.1021
Diami_2,14.2281
Diami_3,13.2562
Paraq_1,12.5928
Paraq_2,13.4889
Paraq_3,11.7927
H2O2_1,13.0221
H2O2_2,13.7799
H2O2_3,13.1474
HPh_1,12.9791
HPh_2,12.8004
HPh_3,12.7681
LPh_1,12.6246
LPh_2,13.3444
LPh_3,12.856
LPhT_1,11.505999999999998
LPhT_2,11.6459
LPhT_3,12.0711
aero_1,14.3437
aero_2,14.254
aero_3,14.4969
nit_1,13.6682
nit_2,13.7761
nit_3,13.5614
ferm_1,14.1646
ferm_2,13.6368
ferm_3,14.1965
