,BSU34170
G180_3,8.9635
T-5.40H_1,9.1491
T-4.40H_1,9.0783
T-3.40H_1,9.214
T-2.40H_1,8.9141
T-1.40H_1,9.0851
T-1.10H_1,9.2755
T-0.40H_1,9.141
T0.0H_1,8.954
T0.30H_1,8.3619
T1.0H_1,7.9808
T1.30H_1,8.1191
T2.0H_1,8.3798
T2.30H_1,8.5144
T3.0H_1,8.1663
T3.30H_1,8.5298
T4.0H_1,8.2416
T5.0H_1,8.1111
LBexp_1,9.4466
LBexp_2,9.3746
LBexp_3,8.9437
LBtran_1,8.4566
LBtran_2,8.3979
LBtran_3,8.7824
LBstat_1,9.0437
LBstat_2,8.6669
LBstat_3,8.416
LBGexp_1,9.3616
LBGexp_2,9.7866
LBGexp_3,9.5823
LBGtran_2,8.3677
LBGtran_3,8.9424
LBGstat_1,8.4822
LBGstat_2,8.06
LBGstat_3,8.5987
Mt0_1,9.3205
Mt0_3,9.6564
M0t45_1,9.4838
M0t45_2,8.8494
M0t45_3,9.5689
M0t90_1,8.5992
M0t90_2,9.0559
M0t90_3,9.001
M40t45_1,9.1525
M40t45_2,8.7133
M40t45_3,9.5316
M40t90_1,8.5408
M40t90_2,9.175
M40t90_3,9.3914
dia0_1,9.0872
dia0_2,9.2916
dia0_3,9.3878
dia5_1,9.2204
dia5_2,9.2247
dia5_3,8.9347
dia15_1,9.203
dia15_2,9.4886
dia15_3,9.5045
C30_1,8.991
C30_2,9.1874
C90_1,9.055
C90_2,9.1137
SMM_1,8.9821
SMM_2,8.8784
SMM_3,8.9647
Salt_1,8.9223
Salt_2,8.7957
Salt_3,8.7523
M+G_1,9.4337
M+G_2,9.2001
M+G_3,9.058
Glu_1,9.2074
Glu_2,9.292
Glu_3,9.2508
Fru_1,9.2237
Fru_2,9.4274
Fru_3,8.8852
Mal_1,8.6272
Mal_2,9.0579
Mal_3,9.1916
G+S_2,8.7396
G+S_3,8.9782
Pyr_1,8.5044
Pyr_2,8.6198
Pyr_3,8.7702
Gly_1,8.1732
Gly_2,8.3126
Gly_3,8.1345
Glucon_1,8.8098
Glucon_2,8.948
Glucon_3,8.87
BI_1,8.711
BI_2,8.9141
BC_2,8.5761
BC/t_1,8.6244
BC/t_2,9.3861
BC_1,8.3459
Sw_1,8.3077
Sw_2,8.5727
BMM_1,9.1323
BMM_2,8.9205
BMM_3,9.237
Heat_1,10.5578
Heat_2,10.2328
Heat_3,10.1348
Cold_1,8.8613
Cold_2,8.4097
Cold_3,8.1631
Etha_1,8.6829
Etha_2,8.5178
Etha_3,8.6335
SMMPr_1,8.7816
SMMPr_2,8.887
SMMPr_3,8.9594
HiTm_1,8.7828
HiTm_2,9.7105
HiTm_3,9.9118
LoTm_1,7.9832
LoTm_2,7.835
LoTm_3,7.7534
HiOs_1,8.6745
HiOs_2,8.6686
HiOs_3,8.75
Oxctl_1,9.5061
Oxctl_2,9.5757
Oxctl_3,10.146
Diami_1,9.8775
Diami_2,10.2066
Diami_3,9.8909
Paraq_1,9.9822
Paraq_2,10.3437
Paraq_3,8.8225
H2O2_1,9.0803
H2O2_2,9.5375
H2O2_3,9.2327
HPh_1,9.5449
HPh_2,9.1179
HPh_3,9.4726
LPh_1,9.529
LPh_2,9.7976
LPh_3,9.4153
LPhT_1,9.211
LPhT_2,8.9108
LPhT_3,9.0023
aero_1,9.6687
aero_2,8.8961
aero_3,9.2942
nit_1,9.1792
nit_2,9.8012
nit_3,9.3221
ferm_1,9.1755
ferm_2,9.4674
ferm_3,9.3363
