,BSU22220
LBGstat_1,9.8476
LBGstat_2,9.8072
LBGstat_3,10.3158
Mt0_1,10.7927
Mt0_3,11.1954
M0t45_1,10.4863
M0t45_2,10.9616
M0t45_3,10.9627
M0t90_1,9.7451
M0t90_2,10.7306
M0t90_3,10.3615
M40t45_1,11.681
M40t45_2,11.7498
M40t45_3,12.37
M40t90_1,11.4609
M40t90_2,12.2207
M40t90_3,12.3199
dia0_1,10.7806
dia0_2,10.9335
dia0_3,11.2054
dia5_1,10.491
dia5_2,10.4799
dia5_3,10.4793
dia15_1,11.2371
dia15_2,11.3792
dia15_3,11.0761
C30_1,10.1963
C30_2,10.3959
C90_1,10.6437
C90_2,10.9021
SMM_1,10.4646
SMM_2,10.357
SMM_3,10.288
Salt_1,10.0497
Salt_2,9.7792
Salt_3,10.1476
M+G_1,10.1972
M+G_2,10.3333
M+G_3,10.1222
Glu_1,10.7292
Glu_2,10.5865
Glu_3,10.6984
Fru_1,10.5256
Fru_2,10.6167
Fru_3,10.1027
Mal_1,9.8107
Mal_2,10.0324
Mal_3,10.5656
G+S_2,9.6674
G+S_3,9.9849
Pyr_1,9.0935
Pyr_2,9.6303
Pyr_3,9.4998
Gly_1,9.295
Gly_2,10.0429
Gly_3,8.9091
Glucon_1,9.6219
Glucon_2,9.849
Glucon_3,9.6076
BI_1,10.5754
BI_2,10.7356
BC_2,10.1467
BC/t_1,9.6231
BC/t_2,10.0566
BC_1,9.5985
Sw_1,10.6999
Sw_2,11.2958
BMM_1,10.7605
BMM_2,10.6273
BMM_3,10.7046
Heat_1,11.1053
Heat_2,10.7621
Heat_3,10.6845
Cold_1,10.0492
Cold_2,9.2472
Cold_3,8.9921
Etha_1,11.2157
Etha_2,10.8097
Etha_3,11.2256
SMMPr_1,10.0177
SMMPr_2,10.0823
SMMPr_3,10.2274
HiTm_1,10.5267
HiTm_2,10.7176
HiTm_3,10.7335
LoTm_1,9.8294
LoTm_2,9.3475
LoTm_3,9.4449
HiOs_1,10.7117
HiOs_2,10.3952
HiOs_3,10.5782
Oxctl_1,10.6907
Oxctl_2,10.6339
Oxctl_3,11.2709
Diami_1,10.5093
Diami_2,11.2959
Diami_3,10.9586
Paraq_1,11.2314
Paraq_2,11.5972
Paraq_3,10.1538
H2O2_1,12.244000000000002
H2O2_2,12.6132
H2O2_3,12.1787
HPh_1,10.97
HPh_2,10.5764
HPh_3,10.6607
LPh_1,11.0411
LPh_2,11.5936
LPh_3,11.0724
LPhT_1,9.9571
LPhT_2,10.1054
LPhT_3,10.4634
aero_1,11.0407
aero_2,10.0487
aero_3,11.0976
nit_1,10.2431
nit_2,10.5939
nit_3,10.2371
ferm_1,10.1152
ferm_2,10.1377
ferm_3,10.3295
