,PSPTO_RS20740
SRX6997963,0.15253392270000002
SRX6997964,0.9483935222000001
SRX6997965,0.9406362888
SRX6997967,0.013016996000000001
SRX6997968,0.51307865
SRX6997969,0.3161207153
SRX6997971,-0.1655509187
SRX6997972,0.23710840100000002
SRX6997973,0.6143233274000001
SRX3159100,0.2272755086
SRX3159101,0.1125243924
SRX3159102,0.017002640700000002
SRX3159103,-0.35680254170000003
SRX3159000,-0.3384463763
SRX3159001,-1.7525578725000002
SRX3159002,-0.33389620740000003
SRX3159003,-0.2722936599
SRX3159004,0.0100739496
SRX3159005,0.7042527448
SRX3159006,-0.8947042762
SRX3159007,-1.1325528249
SRX3159008,-0.2267940436
SRX3159009,0.5682720282
SRX3159010,0.1364366394
SRX3159012,-0.3991876071
SRX3159013,-0.39443976610000003
SRX3159014,-0.1420038286
SRX3159015,0.29088949999999997
SRX3159016,-0.128529321
SRX3159017,0.3081390336
SRX3159018,-1.2911188328
SRX3159019,0.5003856771
SRX3159020,0.1060181558
SRX3159021,0.0223576492
SRX3159022,0.7738622836
SRX3159023,0.1545244685
SRX3159024,0.7825172423000001
SRX3159025,0.48935540450000004
SRX3159026,-0.2709431162
SRX3159027,0.2964603639
SRX3159028,-1.0520065988
SRX3159029,0.0792783648
SRX3159030,-1.2983154780000001
SRX3159034,0.0561341086
SRX3159036,-0.5263701245
SRX3159037,0.0480755615
SRX3159041,-1.3649672827
SRX3159042,-0.4183462996
SRX3159043,-1.0687703437
SRX3159045,-1.0082678599
SRX3159047,-0.2352935041
SRX3159048,0.7997855862000001
SRX3159049,-0.39909943950000004
SRX3159050,0.1333021031
SRX3159051,-0.20717011600000002
SRX3159052,-1.0567752885
SRX3159053,-0.2031085795
SRX3159054,-0.1536640216
SRX3159055,-0.1242739922
SRX3159056,-0.1000087789
SRX3159057,0.0984868277
SRX3159058,-0.6624177075000001
SRX3159060,-0.0306500021
SRX3159061,-0.4404785947
SRX3159062,-0.5982961672
SRX3159063,-0.1469550896
SRX3159066,-0.4852918888
SRX3159069,-1.5703326692
SRX3159070,-0.36637554050000004
SRX3159071,0.36517316790000004
SRX3159073,-0.0100557728
SRX3159074,-1.7866585011
SRX3159075,0.5859634982
SRX3159076,-0.0876924922
SRX3159080,-5.1687820337
SRX3159082,0.0217339263
SRX3159083,-0.0998342066
SRX3159086,0.9100695574000001
SRX3159087,-0.2133467914
SRX3159088,0.53284148
SRX3159089,-0.1820039084
SRX3159090,0.3025425013
SRX3159091,0.34855694190000003
SRX3159092,-0.0607215793
SRX3159093,0.2717965586
SRX3159094,-0.5529519834000001
SRX3159095,0.421097673
SRX3159096,0.4474069523
SRX3159097,-0.8350794116
SRX3159098,-1.4084752465
SRX3159099,-0.73288328
SRX3158988,-0.00029337330000000003
SRX3158989,-0.43844137040000003
SRX3158990,-0.8130955058
SRX3158991,-1.2577201539
SRX3158992,0.1013297595
SRX3158996,-0.1010363863
SRX3644656,-0.0085309446
SRX3644657,0.0827995101
SRX3644658,-0.0742685654
SRX3644659,-0.0664995285
SRX3644660,0.0836324719
SRX3644661,0.3034307934
SRX3644662,-0.2546449966
SRX3644663,-0.477903507
SRX3644664,0.33436604140000004
SRX3644665,0.1470620172
SRX3644666,0.198993403
SRX3644667,0.2799847226
SRX3644668,0.12492137800000001
SRX3644669,-0.47048630890000004
SRX3644670,0.4144540228
SRX3644671,-0.1454228906
SRX3644672,0.24150227230000001
SRX3644673,0.0432118648
