,BSU07040
Fru_2,7.6344
Fru_3,7.357
Mal_1,7.2058
Mal_2,7.476
Mal_3,7.4582
G+S_2,7.5658
G+S_3,7.8054
Pyr_1,7.2657
Pyr_2,7.4436
Pyr_3,7.2373
Gly_1,7.5868
Gly_2,7.6922
Gly_3,7.9185
Glucon_1,7.64
Glucon_2,7.3761
Glucon_3,8.0563
BI_1,7.5245
BI_2,7.5608
BC_2,9.5683
BC/t_1,9.0827
BC/t_2,9.4685
BC_1,8.9947
Sw_1,8.3893
Sw_2,8.839
BMM_1,6.752000000000002
BMM_2,6.7606
BMM_3,6.9843
Heat_1,7.4345
Heat_2,6.9499
Heat_3,7.4515
Cold_1,6.9269
Cold_2,7.0581
Cold_3,7.1011
Etha_1,7.8326
Etha_2,7.8965
Etha_3,7.597
SMMPr_1,6.6549
SMMPr_2,7.0664
SMMPr_3,7.1278
HiTm_1,7.7625
HiTm_2,7.4427
HiTm_3,7.3853
LoTm_1,6.8931
LoTm_2,6.9622
LoTm_3,6.7611
HiOs_1,7.0608
HiOs_2,7.2427
HiOs_3,7.0663
Oxctl_1,7.6376
Oxctl_2,7.495
Oxctl_3,6.9582
Diami_1,7.4836
Diami_2,7.1064
Diami_3,7.7616
Paraq_1,7.3353
Paraq_2,6.7708
Paraq_3,7.0089
H2O2_1,6.8986
H2O2_2,6.9796
H2O2_3,7.1899
HPh_1,7.3255
HPh_2,6.8291
HPh_3,7.3968
LPh_1,7.1998
LPh_2,6.9878
LPh_3,7.3027
LPhT_1,7.3541
LPhT_2,6.9789
LPhT_3,7.1789
aero_1,6.8384
aero_2,7.1013
aero_3,6.8793
nit_1,6.8708
nit_2,6.8398
nit_3,6.6299
ferm_1,7.0131
ferm_2,6.9468
ferm_3,7.0747
