,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4677988289833335,0.4498081282635272,6.0,77.0,-1.2199297501,78.0,-1.2563588413,79.0,-1.1046654666,87.0,-2.0460133449,89.0,-2.0423889233,91.0,-1.1374366477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6054660083,0.1566619708739349,3.0,80.0,0.5348013609,82.0,0.7850129423000001,84.0,0.49658372170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.528635685133333,0.12275024625096986,3.0,81.0,-2.599077018,83.0,-2.5999332656,85.0,-2.3868967718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.14837345240721808,3.0,92.0,-0.1621529877,93.0,0.0331756816,94.0,0.1289773061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.11245187726666667,0.1990731916804548,3.0,95.0,0.1133991233,96.0,0.3110497557,97.0,-0.0870932472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.006293981666666661,0.26821041634675313,3.0,98.0,-0.1973400214,99.0,0.3101919621,100.0,-0.0939699957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3445721231,0.2011242384199627,3.0,101.0,0.5762445595,102.0,0.2427669754,103.0,0.21470483440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.18685453970000002,0.13477514356669826,3.0,104.0,-0.0444861629,105.0,-0.203607365,106.0,-0.3124700912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7262436322666667,0.1577263645220112,3.0,107.0,-0.8057875832,108.0,-0.8283595561,109.0,-0.5445837575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.09327034643333336,0.21773714329429586,3.0,110.0,0.30222321890000003,111.0,-0.1322989731,112.0,0.10988679350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.0003826112666666659,0.20391332964822176,3.0,113.0,0.2337485788,114.0,-0.0891730817,115.0,-0.1434276633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
