,BSU20760
Pyr_2,11.3304
Pyr_3,11.0587
Gly_1,9.4518
Gly_2,10.6101
Gly_3,9.4919
Glucon_1,11.2693
Glucon_2,11.3932
Glucon_3,9.9384
BI_1,9.9783
BI_2,10.8642
BC_2,9.2699
BC/t_1,8.9745
BC/t_2,9.7889
BC_1,8.8509
Sw_1,9.4238
Sw_2,9.8103
BMM_1,11.6843
BMM_2,11.4269
BMM_3,11.2707
Heat_1,10.7422
Heat_2,10.2428
Heat_3,10.5581
Cold_1,12.8015
Cold_2,12.136
Cold_3,11.84
Etha_1,8.113
Etha_2,8.5125
Etha_3,8.0883
SMMPr_1,10.993
SMMPr_2,10.7679
SMMPr_3,11.3483
HiTm_1,10.3442
HiTm_2,10.622
HiTm_3,10.7797
LoTm_1,13.1326
LoTm_2,12.6577
LoTm_3,12.7123
HiOs_1,10.378
HiOs_2,10.1119
HiOs_3,10.2726
Oxctl_1,8.7949
Oxctl_2,8.7663
Oxctl_3,9.3809
Diami_1,8.4119
Diami_2,8.679
Diami_3,8.4627
Paraq_1,8.6096
Paraq_2,9.3382
Paraq_3,8.0128
H2O2_1,10.6656
H2O2_2,10.8379
H2O2_3,10.1897
HPh_1,12.0272
HPh_2,11.7421
HPh_3,12.0465
LPh_1,11.1477
LPh_2,11.6713
LPh_3,11.3991
LPhT_1,11.1432
LPhT_2,10.9497
LPhT_3,11.1018
aero_1,11.8668
aero_2,11.6013
aero_3,12.4851
nit_1,12.1075
nit_2,12.3968
nit_3,12.1832
ferm_1,10.9171
ferm_2,11.3247
ferm_3,11.4556
