,BSU14629
BC_2,16.3794
BC/t_1,16.4625
BC/t_2,16.4546
BC_1,16.4125
Sw_1,15.6305
Sw_2,15.4851
BMM_1,8.0302
BMM_2,7.865
BMM_3,8.4537
Heat_1,9.5424
Heat_2,9.5344
Heat_3,9.5235
Cold_1,9.0941
Cold_2,9.2779
Cold_3,8.6609
Etha_1,8.6331
Etha_2,8.5507
Etha_3,8.4674
SMMPr_1,9.9864
SMMPr_2,9.8813
SMMPr_3,9.4811
HiTm_1,8.1926
HiTm_2,9.4588
HiTm_3,9.5664
LoTm_1,11.7411
LoTm_2,12.2424
LoTm_3,12.0531
HiOs_1,10.8581
HiOs_2,10.9777
HiOs_3,10.4438
Oxctl_1,8.7438
Oxctl_2,8.9338
Oxctl_3,9.4649
Diami_1,11.1489
Diami_2,10.4319
Diami_3,10.7953
Paraq_1,8.933
Paraq_2,9.1536
Paraq_3,7.9569
H2O2_1,8.7561
H2O2_2,8.8713
H2O2_3,8.6861
HPh_1,9.0871
HPh_2,9.4251
HPh_3,9.8601
LPh_1,9.0011
LPh_2,8.8666
LPh_3,8.9298
LPhT_1,9.9213
LPhT_2,9.1189
LPhT_3,8.9897
aero_1,9.3476
aero_2,7.9702
aero_3,8.6258
nit_1,11.3931
nit_2,9.8174
nit_3,10.7324
ferm_1,11.7461
ferm_2,9.0502
ferm_3,11.0177
