,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.15209583715,0.090786687441924,4.0,70.0,-0.2455656448,71.0,-0.1817606736,72.0,-0.029173034100000002,73.0,-0.1518839961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.7630960948146763,6.0,74.0,0.817785614,75.0,0.46696840370000003,76.0,0.5695908558,86.0,-0.043897193,88.0,-0.7327066808,90.0,-1.0777409997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0280249038,0.41218334771012494,6.0,77.0,-0.7451482922,78.0,-0.6148717888,79.0,-0.7356890881,87.0,-1.2754781334,89.0,-1.1004944587,91.0,-1.6964676616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8407060756333333,0.5655180175267389,3.0,80.0,-0.7339862594000001,82.0,-1.4519806625,84.0,-0.336151305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.5019059842,0.17174140868557747,3.0,81.0,-2.5650868068,83.0,-2.3075235301,85.0,-2.6331076157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.22443857098991218,3.0,92.0,0.10332900040000001,93.0,0.1541631229,94.0,-0.25749212320000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.32619568963333334,0.06757144984794353,3.0,95.0,-0.358549114,96.0,-0.3715075356,97.0,-0.2485304193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.06846412373333334,0.3351623824989515,3.0,98.0,0.43949296190000003,99.0,-0.0217244144,100.0,-0.2123761763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0573699962,0.09911860301733946,3.0,101.0,0.0518473974,102.0,-0.0823447907,103.0,-0.1416125953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8225528477666667,0.10387974538918927,3.0,104.0,-0.8324793653,105.0,-0.7140661632,106.0,-0.9211130148000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5345117328999998,0.2995168369922461,3.0,107.0,-1.8142113665,108.0,-1.2184903467,109.0,-1.5708334855000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9424011772666668,0.3043171315977251,3.0,110.0,-0.5964843578,111.0,-1.1688860486000001,112.0,-1.0618331254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.0776353888333334,0.12992405863937184,3.0,113.0,-2.161176798,114.0,-1.9279485792000002,115.0,-2.1437807893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
