,BSU24790
S6_4,9.9782
S6_5,10.7401
S6_6,10.5539
S7_4,10.6039
S7_5,10.4797
S7_6,10.5443
S8_4,10.1683
S8_5,9.4647
G135_1,12.1007
G135_3,10.4447
G150_1,12.1158
G150_2,12.2934
G150_3,12.1338
G180_1,11.7514
G180_2,12.3456
G180_3,10.9862
T-5.40H_1,12.0929
T-4.40H_1,11.9528
T-3.40H_1,12.0711
T-2.40H_1,11.9543
T-1.40H_1,11.8609
T-1.10H_1,12.0253
T-0.40H_1,11.7222
T0.0H_1,11.8995
T0.30H_1,9.5639
T1.0H_1,9.9504
T1.30H_1,9.7632
T2.0H_1,9.7862
T2.30H_1,10.5002
T3.0H_1,10.3011
T3.30H_1,10.376
T4.0H_1,10.2086
T5.0H_1,9.9677
LBexp_1,12.7831
LBexp_2,13.0249
LBexp_3,12.6088
LBtran_1,12.4907
LBtran_2,12.6639
LBtran_3,13.1713
LBstat_1,11.6707
LBstat_2,11.1899
LBstat_3,11.1936
LBGexp_1,11.7121
LBGexp_2,12.6795
LBGexp_3,12.3216
LBGtran_2,13.0223
LBGtran_3,13.2173
LBGstat_1,8.6669
LBGstat_2,9.7927
LBGstat_3,10.9189
Mt0_1,12.7742
Mt0_3,12.9345
M0t45_1,12.7331
M0t45_2,13.2251
M0t45_3,13.3212
M0t90_1,11.7622
M0t90_2,11.9511
M0t90_3,12.5121
M40t45_1,12.2817
M40t45_2,12.9306
M40t45_3,13.2861
M40t90_1,12.1008
M40t90_2,12.3521
M40t90_3,13.2578
dia0_1,12.8785
dia0_2,12.8827
dia0_3,12.7713
dia5_1,13.1555
dia5_2,13.1956
dia5_3,12.9049
dia15_1,13.798
dia15_2,13.8704
dia15_3,13.6667
C30_1,10.0035
C30_2,10.1613
C90_1,12.5716
C90_2,12.7646
SMM_1,11.8624
SMM_2,12.0856
SMM_3,11.7486
Salt_1,11.8005
Salt_2,11.4411
Salt_3,11.6178
M+G_1,11.9258
M+G_2,11.7004
M+G_3,11.9715
Glu_1,12.1029
Glu_2,11.8395
Glu_3,12.2042
Fru_1,12.2345
Fru_2,12.1791
Fru_3,11.46
Mal_1,11.3965
Mal_2,11.815
Mal_3,11.5733
G+S_2,11.3235
G+S_3,11.6199
Pyr_1,10.7646
Pyr_2,11.0948
Pyr_3,11.0089
Gly_1,11.0513
Gly_2,11.6958
Gly_3,10.4991
Glucon_1,10.9318
Glucon_2,11.4899
Glucon_3,10.4932
BI_1,11.5793
BI_2,11.6532
BC_2,9.8461
BC/t_1,9.7231
BC/t_2,10.5083
BC_1,9.029
Sw_1,8.5892
Sw_2,8.9237
BMM_1,11.9224
BMM_2,11.5714
BMM_3,11.7101
Heat_1,12.4702
Heat_2,12.649
Heat_3,11.9448
Cold_1,9.6759
Cold_2,9.0135
Cold_3,8.6571
Etha_1,12.2563
Etha_2,11.5655
Etha_3,12.182
SMMPr_1,11.972
SMMPr_2,12.3013
SMMPr_3,12.3436
HiTm_1,12.0024
HiTm_2,12.254
HiTm_3,12.1569
LoTm_1,10.1854
LoTm_2,9.8939
LoTm_3,10.0285
HiOs_1,12.2059
HiOs_2,11.9954
HiOs_3,12.1761
Oxctl_1,11.9561
Oxctl_2,11.9094
Oxctl_3,12.4097
Diami_1,12.3283
Diami_2,12.6175
Diami_3,12.702
Paraq_1,12.1758
Paraq_2,12.6128
Paraq_3,10.6813
H2O2_1,12.6471
H2O2_2,12.7677
H2O2_3,12.7236
HPh_1,12.5384
HPh_2,12.2248
HPh_3,12.3719
LPh_1,12.4008
LPh_2,12.8338
LPh_3,12.3
LPhT_1,10.6197
LPhT_2,10.5568
LPhT_3,10.8657
aero_1,12.6761
aero_2,11.4791
aero_3,12.7267
nit_1,11.9075
nit_2,12.2659
nit_3,11.7872
ferm_1,11.4866
ferm_2,11.6203
ferm_3,11.9359
